event_id,item_id,sidx,loss
100136,38,6,6761.47
100136,38,7,6728.72
100136,38,10,7047.89
100136,127,-2,2414.66
100136,127,-1,1213.65
100136,127,1,6701.56
100136,127,3,4881.12
100136,127,4,6562.52
100136,127,6,6761.47
100136,127,7,6728.72
100136,127,10,7047.89
100136,39,-2,5926.88
100136,39,-1,2622.30
100136,39,2,9193.87
100136,39,9,19602.79
100136,39,10,9197.95
100136,128,-2,5926.88
100136,128,-1,2622.30
100136,128,2,9193.87
100136,128,9,19602.79
100136,128,10,9197.95
100136,40,-2,5926.88
100136,40,-1,2622.30
100136,40,4,13704.95
100136,129,-2,5926.88
100136,129,-1,2622.30
100136,129,4,13704.95
100136,41,-2,1609.26
100136,41,-1,808.85
100136,41,2,3532.43
100136,41,9,4628.44
100136,41,10,3532.85
100136,130,-2,1609.26
100136,130,-1,808.85
100136,130,2,3532.43
100136,130,9,4628.44
100136,130,10,3532.85
100136,42,-2,1609.26
100136,42,-1,808.85
100136,42,4,4018.50
100136,131,-2,1609.26
100136,131,-1,808.85
100136,131,4,4018.50
100136,43,-2,9196.35
100136,43,-1,4068.86
100136,43,4,14462.90
100136,132,-2,9196.35
100136,132,-1,4068.86
100136,132,4,14462.90
100136,44,-2,3054.69
100136,44,-1,1535.34
100136,44,4,6730.78
100136,133,-2,3054.69
100136,133,-1,1535.34
100136,133,4,6730.78
2000135,1,-2,0.00
2000135,1,-1,0.00
2000135,90,-2,0.00
2000135,90,-1,0.00
2000135,2,-2,5775.85
2000135,2,-1,2583.67
2000135,91,-2,5775.85
2000135,91,-1,2583.67
2000135,3,-2,0.00
2000135,3,-1,0.00
2000135,92,-2,0.00
2000135,92,-1,0.00
2000135,35,-2,7442.58
2000135,35,-1,4218.79
2000135,35,1,11860.92
2000135,35,2,28304.14
2000135,35,4,19865.75
2000135,35,6,13102.15
2000135,124,-2,7442.58
2000135,124,-1,4218.79
2000135,124,1,11860.92
2000135,124,2,28304.14
2000135,124,4,19865.75
2000135,124,6,13102.15
2000135,36,-2,7442.58
2000135,36,-1,4218.79
2000135,36,9,19781.84
2000135,125,-2,7442.58
2000135,125,-1,4218.79
2000135,125,9,19781.84
2000135,37,-2,3105.30
2000135,37,-1,2024.21
2000135,37,1,6204.49
2000135,37,2,9165.52
2000135,37,4,7648.74
2000135,37,6,6421.77
2000135,126,-2,3105.30
2000135,126,-1,2024.21
2000135,126,1,6204.49
2000135,126,2,9165.52
2000135,126,4,7648.74
2000135,126,6,6421.77
2000135,38,-2,3105.30
2000135,38,-1,2024.21
2000135,38,9,7633.85
2000135,127,-2,3105.30
2000135,127,-1,2024.21
2000135,127,9,7633.85
2000135,39,-2,7722.15
2000135,39,-1,4377.26
2000135,39,3,22217.57
2000135,39,4,17509.33
2000135,39,9,18371.05
2000135,39,10,8802.87
2000135,128,-2,7722.15
2000135,128,-1,4377.26
2000135,128,3,22217.57
2000135,128,4,17509.33
2000135,128,9,18371.05
2000135,128,10,8802.87
2000135,40,-2,7722.15
2000135,40,-1,4377.26
2000135,40,7,30091.71
2000135,129,-2,7722.15
2000135,129,-1,4377.26
2000135,129,7,30091.71
2000135,41,-2,2069.55
2000135,41,-1,1349.05
2000135,41,3,5286.45
2000135,41,4,4732.04
2000135,41,9,4832.01
2000135,41,10,3753.87
2000135,130,-2,2069.55
2000135,130,-1,1349.05
2000135,130,3,5286.45
2000135,130,4,4732.04
2000135,130,9,4832.01
2000135,130,10,3753.87
2000135,42,-2,2069.55
2000135,42,-1,1349.05
2000135,42,7,6188.82
2000135,131,-2,2069.55
2000135,131,-1,1349.05
2000135,131,7,6188.82
2000135,43,-2,11981.94
2000135,43,-1,6791.91
2000135,43,1,26483.99
2000135,43,6,2441.06
2000135,43,8,19944.89
2000135,43,9,25130.32
2000135,132,-2,11981.94
2000135,132,-1,6791.91
2000135,132,1,26483.99
2000135,132,6,2441.06
2000135,132,8,19944.89
2000135,132,9,25130.32
2000135,44,-2,3928.39
2000135,44,-1,2560.75
2000135,44,1,8882.12
2000135,44,6,5782.69
2000135,44,8,7965.09
2000135,44,9,8691.32
2000135,133,-2,3928.39
2000135,133,-1,2560.75
2000135,133,1,8882.12
2000135,133,6,5782.69
2000135,133,8,7965.09
2000135,133,9,8691.32
500057,4,-2,7458.12
500057,4,-1,3278.36
500057,4,7,31580.00
500057,93,-2,7458.12
500057,93,-1,3278.36
500057,93,7,31580.00
500057,5,-2,324.07
500057,5,-1,169.95
500057,5,7,1276.40
500057,94,-2,324.07
500057,94,-1,169.95
500057,94,7,1276.40
500057,6,-2,0.00
500057,6,-1,0.00
500057,95,-2,0.00
500057,95,-1,0.00
500057,45,-2,6499.07
500057,45,-1,2548.44
500057,45,1,22112.75
500057,134,-2,6499.07
500057,134,-1,2548.44
500057,134,1,22112.75
500057,46,-2,6499.07
500057,46,-1,2548.44
500057,135,-2,6499.07
500057,135,-1,2548.44
500057,47,-2,6499.07
500057,47,-1,2548.44
500057,47,6,18487.88
500057,136,-2,6499.07
500057,136,-1,2548.44
500057,136,6,18487.88
500057,48,-2,2464.41
500057,48,-1,1090.55
500057,48,1,7562.82
500057,137,-2,2464.41
500057,137,-1,1090.55
500057,137,1,7562.82
500057,49,-2,2464.41
500057,49,-1,1090.55
500057,138,-2,2464.41
500057,138,-1,1090.55
500057,50,-2,2464.41
500057,50,-1,1090.55
500057,50,6,7025.23
500057,139,-2,2464.41
500057,139,-1,1090.55
500057,139,6,7025.23
500057,51,-2,2578.32
500057,51,-1,1011.02
500057,51,5,8143.79
500057,51,6,4378.07
500057,140,-2,2578.32
500057,140,-1,1011.02
500057,140,5,8143.79
500057,140,6,4378.07
500057,52,-2,2578.32
500057,52,-1,1011.02
500057,52,2,4515.51
500057,141,-2,2578.32
500057,141,-1,1011.02
500057,141,2,4515.51
500057,53,-2,2578.32
500057,53,-1,1011.02
500057,142,-2,2578.32
500057,142,-1,1011.02
500057,54,-2,1666.42
500057,54,-1,737.42
500057,54,5,4956.92
500057,54,6,3942.00
500057,143,-2,1666.42
500057,143,-1,737.42
500057,143,5,4956.92
500057,143,6,3942.00
500057,55,-2,1666.42
500057,55,-1,737.42
500057,55,2,3982.05
500057,144,-2,1666.42
500057,144,-1,737.42
500057,144,2,3982.05
500057,56,-2,1666.42
500057,56,-1,737.42
500057,145,-2,1666.42
500057,145,-1,737.42
500057,57,-2,4412.63
500057,57,-1,849.89
500057,146,-2,4412.63
500057,146,-1,849.89
500057,58,-2,4412.63
500057,58,-1,849.89
500057,58,9,16212.39
500057,147,-2,4412.63
500057,147,-1,849.89
500057,147,9,16212.39
500057,59,-2,1470.77
500057,59,-1,340.29
500057,148,-2,1470.77
500057,148,-1,340.29
500057,60,-2,1470.77
500057,60,-1,340.29
500057,60,9,6085.10
500057,149,-2,1470.77
500057,149,-1,340.29
500057,149,9,6085.10
500057,61,-2,398.68
500057,61,-1,63.06
500057,150,-2,398.68
500057,150,-1,63.06
500057,62,-2,398.68
500057,62,-1,63.06
500057,62,9,1055.76
500057,151,-2,398.68
500057,151,-1,63.06
500057,151,9,1055.76
500057,63,-2,6953.53
500057,63,-1,1593.98
500057,152,-2,6953.53
500057,152,-1,1593.98
500057,64,-2,6953.53
500057,64,-1,1593.98
500057,64,9,52025.84
500057,153,-2,6953.53
500057,153,-1,1593.98
500057,153,9,52025.84
500057,65,-2,6953.53
500057,65,-1,1593.98
500057,154,-2,6953.53
500057,154,-1,1593.98
500057,66,-2,2115.70
500057,66,-1,544.54
500057,155,-2,2115.70
500057,155,-1,544.54
500057,67,-2,2115.70
500057,67,-1,544.54
500057,67,9,12471.03
500057,156,-2,2115.70
500057,156,-1,544.54
500057,156,9,12471.03
500057,68,-2,2115.70
500057,68,-1,544.54
500057,157,-2,2115.70
500057,157,-1,544.54
500057,69,-2,9167.93
500057,69,-1,3064.02
500057,69,7,63320.46
500057,158,-2,9167.93
500057,158,-1,3064.02
500057,158,7,63320.46
500057,70,-2,9167.93
500057,70,-1,3064.02
500057,159,-2,9167.93
500057,159,-1,3064.02
500057,71,-2,2223.30
500057,71,-1,844.85
500057,71,7,10146.54
500057,160,-2,2223.30
500057,160,-1,844.85
500057,160,7,10146.54
500057,72,-2,2223.30
500057,72,-1,844.85
500057,72,9,1554.44
500057,161,-2,2223.30
500057,161,-1,844.85
500057,161,9,1554.44
500057,73,-2,4567.87
500057,73,-1,1526.63
500057,73,2,7023.27
500057,73,5,17112.05
500057,73,6,10750.32
500057,162,-2,4567.87
500057,162,-1,1526.63
500057,162,2,7023.27
500057,162,5,17112.05
500057,162,6,10750.32
500057,74,-2,4567.87
500057,74,-1,1526.63
500057,74,1,1498.99
500057,74,9,7350.73
500057,163,-2,4567.87
500057,163,-1,1526.63
500057,163,1,1498.99
500057,163,9,7350.73
500057,75,-2,1049.75
500057,75,-1,398.90
500057,75,2,2616.42
500057,75,5,3581.63
500057,75,6,2987.22
500057,164,-2,1049.75
500057,164,-1,398.90
500057,164,2,2616.42
500057,164,5,3581.63
500057,164,6,2987.22
500057,76,-2,1049.75
500057,76,-1,398.90
500057,76,1,1957.20
500057,76,9,2650.73
500057,165,-2,1049.75
500057,165,-1,398.90
500057,165,1,1957.20
500057,165,9,2650.73
500057,77,-2,3393.67
500057,77,-1,457.34
500057,166,-2,3393.67
500057,166,-1,457.34
500057,78,-2,3393.67
500057,78,-1,457.34
500057,167,-2,3393.67
500057,167,-1,457.34
500057,79,-2,3393.67
500057,79,-1,457.34
500057,168,-2,3393.67
500057,168,-1,457.34
500057,80,-2,3393.67
500057,80,-1,457.34
500057,169,-2,3393.67
500057,169,-1,457.34
500057,81,-2,1153.57
500057,81,-1,174.71
500057,170,-2,1153.57
500057,170,-1,174.71
500057,82,-2,1153.57
500057,82,-1,174.71
500057,171,-2,1153.57
500057,171,-1,174.71
500057,83,-2,1153.57
500057,83,-1,174.71
500057,172,-2,1153.57
500057,172,-1,174.71
500057,84,-2,1153.57
500057,84,-1,174.71
500057,173,-2,1153.57
500057,173,-1,174.71
1300287,1,-2,0.00
1300287,1,-1,0.00
1300287,90,-2,0.00
1300287,90,-1,0.00
1300287,2,-2,6429.92
1300287,2,-1,3177.95
1300287,2,3,14657.10
1300287,2,7,18159.34
1300287,2,8,12797.31
1300287,2,9,24246.46
1300287,91,-2,6429.92
1300287,91,-1,3177.95
1300287,91,3,14657.10
1300287,91,7,18159.34
1300287,91,8,12797.31
1300287,91,9,24246.46
1300287,3,-2,0.00
1300287,3,-1,0.00
1300287,92,-2,0.00
1300287,92,-1,0.00
1300287,27,-2,0.00
1300287,27,-1,0.00
1300287,116,-2,0.00
1300287,116,-1,0.00
1300287,28,-2,2471.29
1300287,28,-1,1022.84
1300287,28,8,3609.81
1300287,28,10,8959.53
1300287,117,-2,2471.29
1300287,117,-1,1022.84
1300287,117,8,3609.81
1300287,117,10,8959.53
1300287,29,-2,1828.53
1300287,29,-1,697.67
1300287,29,2,6440.30
1300287,29,7,5939.93
1300287,29,9,7878.04
1300287,118,-2,1828.53
1300287,118,-1,697.67
1300287,118,2,6440.30
1300287,118,7,5939.93
1300287,118,9,7878.04
1300287,30,-2,1828.53
1300287,30,-1,697.67
1300287,119,-2,1828.53
1300287,119,-1,697.67
1300287,31,-2,1025.55
1300287,31,-1,424.46
1300287,31,2,3541.95
1300287,31,3,435.59
1300287,31,7,3325.91
1300287,31,9,4150.77
1300287,120,-2,1025.55
1300287,120,-1,424.46
1300287,120,2,3541.95
1300287,120,3,435.59
1300287,120,7,3325.91
1300287,120,9,4150.77
1300287,32,-2,1025.55
1300287,32,-1,424.46
1300287,121,-2,1025.55
1300287,121,-1,424.46
1300287,33,-2,0.00
1300287,33,-1,0.00
1300287,122,-2,0.00
1300287,122,-1,0.00
1300287,34,-2,3301.41
1300287,34,-1,1366.41
1300287,34,7,3647.31
1300287,123,-2,3301.41
1300287,123,-1,1366.41
1300287,123,7,3647.31
1300287,35,-2,7330.09
1300287,35,-1,4152.71
1300287,35,2,7072.91
1300287,35,6,5700.21
1300287,35,7,15850.01
1300287,124,-2,7330.09
1300287,124,-1,4152.71
1300287,124,2,7072.91
1300287,124,6,5700.21
1300287,124,7,15850.01
1300287,36,-2,7330.09
1300287,36,-1,4152.71
1300287,36,9,6547.42
1300287,125,-2,7330.09
1300287,125,-1,4152.71
1300287,125,9,6547.42
1300287,37,-2,3057.59
1300287,37,-1,1992.72
1300287,37,2,5329.00
1300287,37,6,5107.18
1300287,37,7,6864.77
1300287,126,-2,3057.59
1300287,126,-1,1992.72
1300287,126,2,5329.00
1300287,126,6,5107.18
1300287,126,7,6864.77
1300287,38,-2,3057.59
1300287,38,-1,1992.72
1300287,38,9,5245.13
1300287,127,-2,3057.59
1300287,127,-1,1992.72
1300287,127,9,5245.13
1300287,39,-2,7605.43
1300287,39,-1,4308.70
1300287,39,1,6744.07
1300287,39,3,15758.24
1300287,39,4,4767.71
1300287,128,-2,7605.43
1300287,128,-1,4308.70
1300287,128,1,6744.07
1300287,128,3,15758.24
1300287,128,4,4767.71
1300287,40,-2,7605.43
1300287,40,-1,4308.70
1300287,40,3,17385.06
1300287,40,7,10989.35
1300287,40,8,24147.66
1300287,40,9,22141.69
1300287,129,-2,7605.43
1300287,129,-1,4308.70
1300287,129,3,17385.06
1300287,129,7,10989.35
1300287,129,8,24147.66
1300287,129,9,22141.69
1300287,41,-2,2037.75
1300287,41,-1,1328.06
1300287,41,1,3490.20
1300287,41,3,4495.16
1300287,41,4,3287.34
1300287,130,-2,2037.75
1300287,130,-1,1328.06
1300287,130,1,3490.20
1300287,130,3,4495.16
1300287,130,4,3287.34
1300287,42,-2,2037.75
1300287,42,-1,1328.06
1300287,42,3,4682.77
1300287,42,7,3950.50
1300287,42,8,5469.47
1300287,42,9,5237.08
1300287,131,-2,2037.75
1300287,131,-1,1328.06
1300287,131,3,4682.77
1300287,131,7,3950.50
1300287,131,8,5469.47
1300287,131,9,5237.08
1300287,43,-2,11800.85
1300287,43,-1,6685.52
1300287,43,6,4532.89
1300287,43,7,13088.98
1300287,43,10,26949.48
1300287,132,-2,11800.85
1300287,132,-1,6685.52
1300287,132,6,4532.89
1300287,132,7,13088.98
1300287,132,10,26949.48
1300287,44,-2,3868.03
1300287,44,-1,2520.91
1300287,44,6,5901.50
1300287,44,7,6964.94
1300287,44,10,8884.95
1300287,133,-2,3868.03
1300287,133,-1,2520.91
1300287,133,6,5901.50
1300287,133,7,6964.94
1300287,133,10,8884.95
100065,1,-2,0.00
100065,1,-1,0.00
100065,90,-2,0.00
100065,90,-1,0.00
100065,2,-2,7927.69
100065,2,-1,4751.50
100065,2,1,14362.61
100065,2,4,11436.73
100065,91,-2,7927.69
100065,91,-1,4751.50
100065,91,1,14362.61
100065,91,4,11436.73
100065,3,-2,0.00
100065,3,-1,0.00
100065,92,-2,0.00
100065,92,-1,0.00
100065,7,-2,4545.85
100065,7,-1,1952.11
100065,7,2,5800.71
100065,7,8,15068.51
100065,96,-2,4545.85
100065,96,-1,1952.11
100065,96,2,5800.71
100065,96,8,15068.51
100065,8,-2,4545.85
100065,8,-1,1952.11
100065,8,2,9631.95
100065,8,6,8064.30
100065,8,8,9001.24
100065,97,-2,4545.85
100065,97,-1,1952.11
100065,97,2,9631.95
100065,97,6,8064.30
100065,97,8,9001.24
100065,9,-2,4545.85
100065,9,-1,1952.11
100065,98,-2,4545.85
100065,98,-1,1952.11
100065,10,-2,4545.85
100065,10,-1,1952.11
100065,10,1,8417.85
100065,10,8,5123.92
100065,99,-2,4545.85
100065,99,-1,1952.11
100065,99,1,8417.85
100065,99,8,5123.92
100065,11,-2,4545.85
100065,11,-1,1952.11
100065,100,-2,4545.85
100065,100,-1,1952.11
100065,12,-2,4545.85
100065,12,-1,1952.11
100065,12,1,12769.31
100065,101,-2,4545.85
100065,101,-1,1952.11
100065,101,1,12769.31
100065,13,-2,1917.59
100065,13,-1,953.01
100065,13,2,4188.66
100065,13,5,3371.53
100065,13,8,5444.30
100065,102,-2,1917.59
100065,102,-1,953.01
100065,102,2,4188.66
100065,102,5,3371.53
100065,102,8,5444.30
100065,14,-2,1917.59
100065,14,-1,953.01
100065,14,2,4705.23
100065,14,6,4493.51
100065,14,8,4620.32
100065,103,-2,1917.59
100065,103,-1,953.01
100065,103,2,4705.23
100065,103,6,4493.51
100065,103,8,4620.32
100065,15,-2,1917.59
100065,15,-1,953.01
100065,104,-2,1917.59
100065,104,-1,953.01
100065,16,-2,1917.59
100065,16,-1,953.01
100065,16,1,4541.01
100065,16,8,4099.45
100065,105,-2,1917.59
100065,105,-1,953.01
100065,105,1,4541.01
100065,105,8,4099.45
100065,17,-2,1917.59
100065,17,-1,953.01
100065,106,-2,1917.59
100065,106,-1,953.01
100065,18,-2,1917.59
100065,18,-1,953.01
100065,18,1,5128.90
100065,107,-2,1917.59
100065,107,-1,953.01
100065,107,1,5128.90
100065,19,-2,4548.87
100065,19,-1,1953.40
100065,108,-2,4548.87
100065,108,-1,1953.40
100065,20,-2,4548.87
100065,20,-1,1953.40
100065,20,4,15180.12
100065,109,-2,4548.87
100065,109,-1,1953.40
100065,109,4,15180.12
100065,21,-2,1894.51
100065,21,-1,941.54
100065,110,-2,1894.51
100065,110,-1,941.54
100065,22,-2,1894.51
100065,22,-1,941.54
100065,22,4,5391.41
100065,111,-2,1894.51
100065,111,-1,941.54
100065,111,4,5391.41
100065,23,-2,7758.15
100065,23,-1,3331.55
100065,23,5,11050.51
100065,23,7,24567.78
100065,23,9,21119.29
100065,112,-2,7758.15
100065,112,-1,3331.55
100065,112,5,11050.51
100065,112,7,24567.78
100065,112,9,21119.29
100065,24,-2,7758.15
100065,24,-1,3331.55
100065,24,8,11144.15
100065,24,9,11087.67
100065,113,-2,7758.15
100065,113,-1,3331.55
100065,113,8,11144.15
100065,113,9,11087.67
100065,25,-2,2376.37
100065,25,-1,1181.02
100065,25,5,5304.71
100065,25,7,6632.83
100065,25,9,6292.57
100065,114,-2,2376.37
100065,114,-1,1181.02
100065,114,5,5304.71
100065,114,7,6632.83
100065,114,9,6292.57
100065,26,-2,2376.37
100065,26,-1,1181.02
100065,26,8,5313.44
100065,26,9,5308.18
100065,115,-2,2376.37
100065,115,-1,1181.02
100065,115,8,5313.44
100065,115,9,5308.18
100065,27,-2,0.00
100065,27,-1,0.00
100065,116,-2,0.00
100065,116,-1,0.00
100065,28,-2,3068.91
100065,28,-1,1579.69
100065,28,1,6324.16
100065,28,2,5463.30
100065,28,6,7140.49
100065,28,7,3248.33
100065,117,-2,3068.91
100065,117,-1,1579.69
100065,117,1,6324.16
100065,117,2,5463.30
100065,117,6,7140.49
100065,117,7,3248.33
100065,29,-2,2332.84
100065,29,-1,1099.20
100065,29,1,2985.01
100065,29,9,7622.78
100065,29,10,3810.69
100065,118,-2,2332.84
100065,118,-1,1099.20
100065,118,1,2985.01
100065,118,9,7622.78
100065,118,10,3810.69
100065,30,-2,2332.84
100065,30,-1,1099.20
100065,30,9,10836.09
100065,119,-2,2332.84
100065,119,-1,1099.20
100065,119,9,10836.09
100065,31,-2,1273.55
100065,31,-1,655.55
100065,31,1,2046.13
100065,31,9,3997.22
100065,31,10,2409.29
100065,120,-2,1273.55
100065,120,-1,655.55
100065,120,1,2046.13
100065,120,9,3997.22
100065,120,10,2409.29
100065,32,-2,1273.55
100065,32,-1,655.55
100065,32,9,5280.25
100065,121,-2,1273.55
100065,121,-1,655.55
100065,121,9,5280.25
100065,33,-2,0.00
100065,33,-1,0.00
100065,122,-2,0.00
100065,122,-1,0.00
100065,34,-2,4099.78
100065,34,-1,2110.32
100065,34,6,1909.14
100065,34,10,9282.32
100065,123,-2,4099.78
100065,123,-1,2110.32
100065,123,6,1909.14
100065,123,10,9282.32
100065,85,-2,0.00
100065,85,-1,0.00
100065,174,-2,0.00
100065,174,-1,0.00
100065,86,-2,757.14
100065,86,-1,238.84
100065,86,9,1859.37
100065,175,-2,757.14
100065,175,-1,238.84
100065,175,9,1859.37
100065,87,-2,43212.66
100065,87,-1,10354.31
100065,176,-2,43212.66
100065,176,-1,10354.31
100065,88,-2,0.00
100065,88,-1,0.00
100065,177,-2,0.00
100065,177,-1,0.00
100065,89,-2,0.00
100065,89,-1,0.00
100065,178,-2,0.00
100065,178,-1,0.00
1700074,4,-2,7489.12
1700074,4,-1,3214.08
1700074,4,2,13157.75
1700074,4,5,593.24
1700074,93,-2,7489.12
1700074,93,-1,3214.08
1700074,93,2,13157.75
1700074,93,5,593.24
1700074,5,-2,327.29
1700074,5,-1,166.96
1700074,5,2,676.22
1700074,5,5,308.13
1700074,94,-2,327.29
1700074,94,-1,166.96
1700074,94,2,676.22
1700074,94,5,308.13
1700074,6,-2,0.00
1700074,6,-1,0.00
1700074,95,-2,0.00
1700074,95,-1,0.00
1700074,45,-2,6555.27
1700074,45,-1,2554.13
1700074,45,2,10407.42
1700074,45,6,20172.20
1700074,45,7,10987.64
1700074,134,-2,6555.27
1700074,134,-1,2554.13
1700074,134,2,10407.42
1700074,134,6,20172.20
1700074,134,7,10987.64
1700074,46,-2,6555.27
1700074,46,-1,2554.13
1700074,46,8,8284.75
1700074,135,-2,6555.27
1700074,135,-1,2554.13
1700074,135,8,8284.75
1700074,47,-2,6555.27
1700074,47,-1,2554.13
1700074,136,-2,6555.27
1700074,136,-1,2554.13
1700074,48,-2,2484.05
1700074,48,-1,1091.88
1700074,48,2,5772.27
1700074,48,6,7328.48
1700074,48,7,5868.44
1700074,137,-2,2484.05
1700074,137,-1,1091.88
1700074,137,2,5772.27
1700074,137,6,7328.48
1700074,137,7,5868.44
1700074,49,-2,2484.05
1700074,49,-1,1091.88
1700074,49,8,5407.45
1700074,138,-2,2484.05
1700074,138,-1,1091.88
1700074,138,8,5407.45
1700074,50,-2,2484.05
1700074,50,-1,1091.88
1700074,139,-2,2484.05
1700074,139,-1,1091.88
1700074,51,-2,2600.62
1700074,51,-1,1013.28
1700074,51,3,2801.90
1700074,140,-2,2600.62
1700074,140,-1,1013.28
1700074,140,3,2801.90
1700074,52,-2,2600.62
1700074,52,-1,1013.28
1700074,52,8,5933.27
1700074,141,-2,2600.62
1700074,141,-1,1013.28
1700074,141,8,5933.27
1700074,53,-2,2600.62
1700074,53,-1,1013.28
1700074,53,2,11736.05
1700074,53,7,6103.91
1700074,53,8,4392.62
1700074,142,-2,2600.62
1700074,142,-1,1013.28
1700074,142,2,11736.05
1700074,142,7,6103.91
1700074,142,8,4392.62
1700074,54,-2,1679.70
1700074,54,-1,738.32
1700074,54,3,3517.07
1700074,143,-2,1679.70
1700074,143,-1,738.32
1700074,143,3,3517.07
1700074,55,-2,1679.70
1700074,55,-1,738.32
1700074,55,8,4410.49
1700074,144,-2,1679.70
1700074,144,-1,738.32
1700074,144,8,4410.49
1700074,56,-2,1679.70
1700074,56,-1,738.32
1700074,56,2,5851.66
1700074,56,7,4456.90
1700074,56,8,3978.09
1700074,145,-2,1679.70
1700074,145,-1,738.32
1700074,145,2,5851.66
1700074,145,7,4456.90
1700074,145,8,3978.09
1700074,57,-2,3440.72
1700074,57,-1,543.66
1700074,146,-2,3440.72
1700074,146,-1,543.66
1700074,58,-2,3440.72
1700074,58,-1,543.66
1700074,147,-2,3440.72
1700074,147,-1,543.66
1700074,59,-2,1131.90
1700074,59,-1,215.49
1700074,59,1,720.21
1700074,148,-2,1131.90
1700074,148,-1,215.49
1700074,148,1,720.21
1700074,60,-2,1131.90
1700074,60,-1,215.49
1700074,149,-2,1131.90
1700074,149,-1,215.49
1700074,61,-2,309.63
1700074,61,-1,40.50
1700074,150,-2,309.63
1700074,150,-1,40.50
1700074,62,-2,309.63
1700074,62,-1,40.50
1700074,151,-2,309.63
1700074,151,-1,40.50
1700074,63,-2,5476.16
1700074,63,-1,1035.60
1700074,63,5,20598.40
1700074,152,-2,5476.16
1700074,152,-1,1035.60
1700074,152,5,20598.40
1700074,64,-2,5476.16
1700074,64,-1,1035.60
1700074,153,-2,5476.16
1700074,153,-1,1035.60
1700074,65,-2,5476.16
1700074,65,-1,1035.60
1700074,154,-2,5476.16
1700074,154,-1,1035.60
1700074,66,-2,1678.38
1700074,66,-1,355.54
1700074,66,5,7495.00
1700074,155,-2,1678.38
1700074,155,-1,355.54
1700074,155,5,7495.00
1700074,67,-2,1678.38
1700074,67,-1,355.54
1700074,156,-2,1678.38
1700074,156,-1,355.54
1700074,68,-2,1678.38
1700074,68,-1,355.54
1700074,157,-2,1678.38
1700074,157,-1,355.54
1700074,69,-2,7214.00
1700074,69,-1,1977.58
1700074,158,-2,7214.00
1700074,158,-1,1977.58
1700074,70,-2,7214.00
1700074,70,-1,1977.58
1700074,70,4,54875.14
1700074,159,-2,7214.00
1700074,159,-1,1977.58
1700074,159,4,54875.14
1700074,71,-2,1775.78
1700074,71,-1,551.31
1700074,71,1,1293.05
1700074,160,-2,1775.78
1700074,160,-1,551.31
1700074,160,1,1293.05
1700074,72,-2,1775.78
1700074,72,-1,551.31
1700074,72,4,9226.04
1700074,72,10,1740.25
1700074,161,-2,1775.78
1700074,161,-1,551.31
1700074,161,4,9226.04
1700074,161,10,1740.25
1700074,73,-2,3594.34
1700074,73,-1,985.32
1700074,162,-2,3594.34
1700074,162,-1,985.32
1700074,74,-2,3594.34
1700074,74,-1,985.32
1700074,74,4,17638.06
1700074,74,5,2901.68
1700074,74,10,12576.32
1700074,163,-2,3594.34
1700074,163,-1,985.32
1700074,163,4,17638.06
1700074,163,5,2901.68
1700074,163,10,12576.32
1700074,75,-2,838.45
1700074,75,-1,260.31
1700074,164,-2,838.45
1700074,164,-1,260.31
1700074,76,-2,838.45
1700074,76,-1,260.31
1700074,76,4,3524.64
1700074,76,5,1983.22
1700074,76,10,3061.20
1700074,165,-2,838.45
1700074,165,-1,260.31
1700074,165,4,3524.64
1700074,165,5,1983.22
1700074,165,10,3061.20
100050,4,-2,7944.43
100050,4,-1,3635.75
100050,93,-2,7944.43
100050,93,-1,3635.75
100050,5,-2,346.76
100050,5,-1,189.15
100050,94,-2,346.76
100050,94,-1,189.15
100050,6,-2,0.00
100050,6,-1,0.00
100050,95,-2,0.00
100050,95,-1,0.00
100050,45,-2,6870.36
100050,45,-1,2813.29
100050,45,2,14444.22
100050,134,-2,6870.36
100050,134,-1,2813.29
100050,134,2,14444.22
100050,46,-2,6870.36
100050,46,-1,2813.29
100050,46,10,26397.53
100050,135,-2,6870.36
100050,135,-1,2813.29
100050,135,10,26397.53
100050,47,-2,6870.36
100050,47,-1,2813.29
100050,47,2,21474.65
100050,47,4,11343.45
100050,47,9,7243.01
100050,136,-2,6870.36
100050,136,-1,2813.29
100050,136,2,21474.65
100050,136,4,11343.45
100050,136,9,7243.01
100050,48,-2,2596.62
100050,48,-1,1201.67
100050,48,2,6479.82
100050,137,-2,2596.62
100050,137,-1,1201.67
100050,137,2,6479.82
