summary_id,return_period,loss
2,150.060028,3209.180664
2,150.037506,3207.486328
2,150.014999,3206.856445
2,149.992508,3206.099609
2,149.970001,3206.040039
2,149.947525,3205.714844
2,149.925034,3205.047852
2,149.902557,3203.221680
2,149.880096,3198.405273
2,149.857635,3198.392578
2,149.835175,3193.659180
2,149.812729,3192.405273
2,149.790298,3191.837891
2,149.767853,3191.454102
2,149.745438,3190.453125
2,149.723007,3183.644043
2,149.700592,3182.728516
2,149.678192,3182.547363
2,149.655792,3181.903320
2,149.633392,3181.688965
2,149.611008,3180.660645
2,149.588638,3179.387695
2,149.566254,3178.634766
2,149.543884,3177.355469
2,149.521530,3176.587891
2,149.499176,3175.100342
2,149.476837,3173.624023
2,149.454498,3173.317871
2,149.432159,3172.961914
2,149.409836,3170.666748
2,149.387512,3170.539062
2,149.365204,3169.598145
2,149.342896,3167.084961
2,149.320587,3164.613281
2,149.298294,3164.472656
2,149.276016,3164.395508
2,149.253738,3161.310547
2,149.231461,3160.226562
2,149.209198,3160.170410
2,149.186935,3156.807373
2,149.164673,3155.961914
2,149.142426,3152.406250
2,149.120193,3150.819336
2,149.097961,3150.645020
2,149.075729,3149.820312
2,149.053513,3149.795898
2,149.031296,3149.468750
2,149.009094,3148.408203
2,148.986893,3148.401855
2,148.964691,3147.565430
2,148.942505,3147.346680
2,148.920334,3146.828125
2,148.898148,3145.134766
2,148.875992,3144.444336
2,148.853821,3143.977539
2,148.831665,3139.015625
2,148.809525,3138.707031
2,148.787384,3138.691406
2,148.765244,3138.081055
2,148.743118,3133.632324
2,148.720993,3132.940430
2,148.698883,3131.160156
2,148.676773,3129.944824
2,148.654678,3128.779297
2,148.632584,3128.594238
2,148.610489,3128.229492
2,148.588409,3127.534180
2,148.566330,3127.103516
2,148.544266,3124.367676
2,148.522202,3124.113281
2,148.500153,3123.135254
2,148.478104,3123.073730
2,148.456055,3122.595703
2,148.434021,3122.232910
2,148.411987,3121.775391
2,148.389969,3121.769531
2,148.367950,3119.373535
2,148.345947,3117.673828
2,148.323944,3117.129395
2,148.301941,3115.352539
2,148.279953,3113.726562
2,148.257965,3113.069336
2,148.235992,3109.375977
2,148.214020,3109.365967
2,148.192062,3107.183105
2,148.170105,3106.875488
2,148.148148,3105.540039
2,148.126205,3105.329102
2,148.104263,3103.044922
2,148.082336,3102.162109
2,148.060410,3100.274414
2,148.038483,3099.366211
2,148.016571,3099.316406
2,147.994675,3098.547852
2,147.972778,3096.291016
2,147.950882,3096.191895
2,147.929001,3094.669434
2,147.907120,3090.963867
2,147.885239,3089.467285
2,147.863373,3087.804688
2,147.841507,3086.336426
2,147.819656,3085.604492
2,147.797806,3085.006836
2,147.775970,3084.754883
2,147.754135,3084.701172
2,147.732315,3081.527832
2,147.710495,3080.942383
2,147.688675,3078.956055
2,147.666870,3077.915039
2,147.645065,3077.745117
2,147.623260,3075.263672
2,147.601471,3073.820312
2,147.579697,3073.472656
2,147.557922,3073.268066
2,147.536148,3072.148438
2,147.514389,3070.371094
2,147.492630,3068.278320
2,147.470871,3067.989746
2,147.449127,3067.917969
2,147.427399,3065.919922
2,147.405655,3064.586182
2,147.383942,3064.571045
2,147.362213,3064.216797
2,147.340500,3063.393555
2,147.318802,3061.793945
2,147.297104,3061.696289
2,147.275406,3060.834961
2,147.253723,3060.093750
2,147.232040,3059.260742
2,147.210358,3059.144531
2,147.188690,3056.512695
2,147.167038,3055.812500
2,147.145386,3053.215820
2,147.123734,3052.716797
2,147.102081,3051.710938
2,147.080460,3049.712891
2,147.058823,3049.654297
2,147.037201,3046.872070
2,147.015579,3046.868164
2,146.993973,3045.677734
2,146.972366,3043.429688
2,146.950775,3043.342773
2,146.929184,3042.301758
2,146.907593,3042.189453
2,146.886017,3042.062500
2,146.864441,3041.009766
2,146.842880,3040.051270
2,146.821320,3039.946777
2,146.799759,3039.628906
2,146.778214,3038.496582
2,146.756683,3037.431641
2,146.735138,3035.095703
2,146.713608,3033.863281
2,146.692093,3031.636230
2,146.670578,3030.749023
2,146.649063,3029.729492
2,146.627563,3029.125000
2,146.606064,3027.681641
2,146.584579,3026.368652
2,146.563095,3025.689453
2,146.541611,3024.903320
2,146.520142,3024.670898
2,146.498688,3023.843750
2,146.477219,3022.131836
2,146.455765,3021.613281
2,146.434326,3020.245117
2,146.412888,3019.659180
2,146.391449,3019.342285
2,146.370026,3018.655762
2,146.348602,3017.994141
2,146.327194,3017.570312
2,146.305786,3016.639648
2,146.284378,3014.899414
2,146.262985,3014.876953
2,146.241592,3014.819336
2,146.220215,3013.737305
2,146.198837,3013.282227
2,146.177460,3010.322754
2,146.156097,3010.293945
2,146.134735,3009.222168
2,146.113388,3008.771973
2,146.092041,3007.741211
2,146.070694,3007.203125
2,146.049362,3006.905273
2,146.028030,3006.847656
2,146.006714,3006.527832
2,145.985397,3006.273438
2,145.964096,3004.730957
2,145.942795,3000.613281
2,145.921494,3000.146484
2,145.900208,2999.163086
2,145.878922,2998.501953
2,145.857635,2994.140625
2,145.836365,2992.394531
2,145.815109,2991.597168
2,145.793854,2991.078125
2,145.772598,2989.081543
2,145.751343,2989.048828
2,145.730103,2988.204102
2,145.708878,2987.995605
2,145.687653,2985.864258
2,145.666428,2983.473633
2,145.645203,2982.464844
2,145.623993,2980.437012
2,145.602798,2980.429688
2,145.581604,2980.031250
2,145.560410,2979.047852
2,145.539230,2978.781250
2,145.518051,2978.760742
2,145.496872,2977.414062
2,145.475708,2977.002441
2,145.454544,2975.876465
2,145.433395,2974.897461
2,145.412247,2974.585938
2,145.391098,2974.365234
2,145.369965,2973.088867
2,145.348831,2970.382812
2,145.327713,2969.540039
2,145.306595,2966.917480
2,145.285492,2965.755859
2,145.264374,2964.790039
2,145.243286,2959.398438
2,145.222183,2958.679688
2,145.201111,2958.627930
2,145.180023,2957.945801
2,145.158951,2957.922852
2,145.137878,2957.026367
2,145.116821,2955.646484
2,145.095764,2955.604980
2,145.074707,2954.804688
2,145.053665,2954.132812
2,145.032639,2952.767578
2,145.011597,2952.589844
2,144.990570,2951.330078
2,144.969559,2950.399414
2,144.948547,2950.308594
2,144.927536,2949.532227
2,144.906540,2949.024414
2,144.885544,2944.177734
2,144.864548,2943.313477
2,144.843567,2943.079102
2,144.822586,2942.525879
2,144.801620,2942.467773
2,144.780655,2942.020508
2,144.759705,2941.918945
2,144.738739,2940.892090
2,144.717804,2940.015625
2,144.696854,2939.244141
2,144.675919,2938.653320
2,144.654999,2938.227051
2,144.634079,2937.278320
2,144.613159,2937.207031
2,144.592255,2936.977051
2,144.571350,2936.252930
2,144.550446,2936.134766
2,144.529556,2932.876953
2,144.508667,2931.206055
2,144.487793,2930.852539
2,144.466919,2926.387695
2,144.446045,2924.641602
2,144.425186,2923.857422
2,144.404327,2923.577148
2,144.383484,2923.241211
2,144.362640,2923.112793
2,144.341797,2921.609375
2,144.320969,2921.441406
2,144.300140,2921.164062
2,144.279327,2920.406250
2,144.258514,2919.202148
2,144.237701,2918.683105
2,144.216904,2918.353516
2,144.196106,2918.053711
2,144.175323,2914.160156
2,144.154541,2912.909180
2,144.133759,2912.253418
2,144.112991,2911.739746
2,144.092224,2911.467773
2,144.071457,2910.091797
2,144.050705,2909.471680
2,144.029953,2906.636719
2,144.009216,2904.736328
2,143.988480,2901.227539
2,143.967758,2900.313965
2,143.947021,2900.153320
2,143.926315,2896.868652
2,143.905594,2895.536621
2,143.884888,2894.822266
2,143.864197,2893.767578
2,143.843506,2891.375488
2,143.822815,2890.821777
2,143.802124,2888.676758
2,143.781448,2885.033203
2,143.760788,2883.506836
2,143.740112,2883.005859
2,143.719467,2882.441895
2,143.698807,2881.327148
2,143.678162,2880.232910
2,143.657516,2879.404297
2,143.636887,2875.312500
2,143.616257,2874.607422
2,143.595642,2874.358398
2,143.575012,2873.210938
2,143.554413,2872.631348
2,143.533798,2869.869141
2,143.513199,2869.633789
2,143.492615,2867.754883
2,143.472015,2866.932617
2,143.451447,2865.399414
2,143.430862,2864.743164
2,143.410294,2858.869141
2,143.389740,2858.363281
2,143.369171,2856.619141
2,143.348618,2855.981445
2,143.328079,2855.825195
2,143.307541,2855.264648
2,143.287003,2854.570312
2,143.266479,2851.363281
2,143.245956,2850.685547
2,143.225433,2850.222656
2,143.204926,2850.008789
2,143.184418,2848.142578
2,143.163925,2847.965088
2,143.143433,2847.486816
2,143.122940,2845.630859
2,143.102463,2844.032227
2,143.081985,2841.465332
2,143.061523,2840.627930
2,143.041046,2839.980469
2,143.020599,2837.872070
2,143.000137,2837.673828
2,142.979691,2836.501953
2,142.959259,2834.016602
2,142.938828,2833.973145
2,142.918396,2831.347656
2,142.897964,2830.641113
2,142.877548,2827.773438
2,142.857147,2826.457031
2,142.836731,2825.465820
2,142.816345,2823.062500
2,142.795944,2821.402832
2,142.775558,2820.774414
2,142.755173,2819.788086
2,142.734802,2817.983398
2,142.714432,2817.575195
2,142.694061,2817.340820
2,142.673706,2817.339355
2,142.653351,2816.171875
2,142.633011,2815.701172
2,142.612671,2813.001953
2,142.592331,2811.578125
2,142.572006,2811.052734
2,142.551682,2810.954102
2,142.531357,2810.701172
2,142.511047,2809.180176
2,142.490738,2808.633789
2,142.470444,2807.701172
2,142.450150,2805.050781
2,142.429855,2803.241211
2,142.409576,2800.477051
2,142.389297,2800.431641
2,142.369019,2799.874023
2,142.348755,2799.857910
2,142.328491,2799.820801
2,142.308243,2799.214844
2,142.287994,2799.142090
2,142.267746,2798.391602
2,142.247513,2798.268555
2,142.227280,2796.940430
2,142.207047,2796.726807
2,142.186829,2793.780273
2,142.166626,2791.696777
2,142.146408,2790.699219
2,142.126205,2790.026855
2,142.106018,2789.222168
2,142.085815,2787.874023
2,142.065628,2787.086914
2,142.045456,2786.719727
2,142.025284,2786.514648
2,142.005112,2786.458984
2,141.984955,2786.081543
2,141.964798,2785.549316
2,141.944641,2785.301758
2,141.924500,2785.119141
2,141.904358,2784.704102
2,141.884216,2783.582031
2,141.864090,2775.319336
2,141.843979,2772.484863
2,141.823853,2772.009277
2,141.803741,2769.525391
2,141.783646,2768.392578
2,141.763535,2767.947266
2,141.743439,2766.789062
2,141.723358,2763.327148
2,141.703278,2763.268555
2,141.683197,2763.209961
2,141.663132,2763.040039
2,141.643066,2762.238281
2,141.623001,2761.022461
2,141.602951,2758.689453
2,141.582901,2758.137695
2,141.562851,2757.193848
2,141.542816,2756.033203
2,141.522781,2755.437500
2,141.502762,2754.342773
2,141.482742,2751.902344
2,141.462723,2750.471680
2,141.442719,2750.000000
2,141.422714,2748.715820
2,141.402710,2746.297852
2,141.382721,2746.174316
2,141.362732,2745.759766
2,141.342758,2743.505859
2,141.322784,2742.884277
2,141.302811,2740.930664
2,141.282852,2738.042480
2,141.262894,2737.643555
2,141.242935,2737.608398
2,141.222992,2737.594727
2,141.203049,2736.166992
2,141.183121,2735.755371
2,141.163177,2735.644531
2,141.143265,2734.315918
2,141.123337,2734.011719
2,141.103424,2732.497559
2,141.083527,2731.281250
2,141.063614,2729.717773
2,141.043716,2728.266602
2,141.023834,2727.930664
2,141.003952,2727.408203
2,140.984070,2723.581055
2,140.964188,2722.625977
2,140.944321,2722.102539
2,140.924469,2721.526367
2,140.904602,2720.931641
2,140.884750,2720.332031
2,140.864914,2720.046875
2,140.845078,2719.163086
2,140.825241,2717.723633
2,140.805405,2717.651367
2,140.785583,2716.685547
2,140.765762,2716.136719
2,140.745956,2715.466797
2,140.726151,2714.840820
2,140.706345,2714.813477
2,140.686554,2714.063477
2,140.666763,2713.113525
2,140.646973,2712.941406
2,140.627197,2712.564453
2,140.607422,2712.400391
2,140.587662,2712.335938
2,140.567902,2711.166504
2,140.548141,2710.978027
2,140.528381,2709.093750
2,140.508636,2709.023438
2,140.488907,2708.949219
2,140.469162,2708.623047
2,140.449432,2708.110840
2,140.429718,2707.617188
2,140.410004,2706.838867
2,140.390289,2705.938965
2,140.370575,2705.255371
2,140.350876,2705.120117
2,140.331177,2704.838135
2,140.311493,2704.662109
2,140.291809,2702.287109
2,140.272125,2701.880859
2,140.252457,2701.018555
2,140.232788,2700.796875
2,140.213120,2700.269531
2,140.193466,2700.005371
2,140.173813,2699.247070
2,140.154175,2697.566406
2,140.134537,2696.553711
2,140.114899,2696.132812
2,140.095261,2694.909180
2,140.075638,2693.127441
2,140.056015,2687.939209
2,140.036407,2686.453125
2,140.016800,2685.494629
2,139.997208,2684.715820
2,139.977600,2684.387695
2,139.958008,2683.990234
2,139.938431,2683.784180
2,139.918854,2681.218750
2,139.899277,2681.043945
2,139.879700,2680.818848
2,139.860138,2677.186523
2,139.840576,2676.811523
2,139.821030,2675.094727
2,139.801483,2674.705078
2,139.781937,2673.399902
2,139.762405,2672.214844
2,139.742874,2671.359375
2,139.723343,2669.747070
2,139.703827,2666.375977
2,139.684311,2665.422852
2,139.664810,2665.145508
2,139.645294,2665.066895
2,139.625809,2664.326172
2,139.606308,2663.409180
2,139.586823,2660.476562
2,139.567337,2659.872070
2,139.547867,2659.741943
2,139.528397,2659.029297
2,139.508926,2658.457764
2,139.489471,2655.080078
2,139.470016,2654.344727
2,139.450562,2652.259766
2,139.431122,2650.899902
2,139.411682,2649.706055
2,139.392242,2648.982422
2,139.372818,2647.212891
2,139.353394,2643.343750
2,139.333984,2643.227539
2,139.314575,2642.745117
2,139.295166,2638.900391
2,139.275772,2638.634766
2,139.256378,2637.883789
2,139.236984,2637.107422
2,139.217590,2636.322266
2,139.198212,2635.427734
2,139.178848,2634.534180
2,139.159470,2633.156738
2,139.140121,2632.251953
2,139.120758,2631.174805
2,139.101410,2629.231445
2,139.082062,2627.476562
2,139.062714,2626.982422
2,139.043381,2626.168457
2,139.024048,2626.127930
2,139.004730,2626.058594
2,138.985413,2625.238281
2,138.966095,2624.590820
2,138.946777,2624.264160
2,138.927475,2624.202148
2,138.908188,2622.860352
2,138.888885,2622.096680
2,138.869598,2621.500000
2,138.850327,2620.328125
2,138.831039,2619.050781
2,138.811768,2617.812500
2,138.792511,2616.593750
2,138.773239,2616.363281
2,138.753983,2615.512695
2,138.734741,2614.304688
2,138.715500,2611.998535
2,138.696259,2611.972168
2,138.677017,2610.163086
2,138.657791,2609.626953
2,138.638565,2603.668945
2,138.619354,2600.713867
2,138.600143,2598.861328
2,138.580933,2598.548340
2,138.561722,2596.892578
2,138.542526,2596.544922
2,138.523346,2595.380859
2,138.504150,2593.520508
2,138.484970,2593.267090
2,138.465805,2591.199707
2,138.446625,2590.268555
2,138.427460,2588.896484
2,138.408310,2588.497070
2,138.389145,2587.076172
2,138.369995,2586.972656
2,138.350861,2583.817871
2,138.331726,2582.480469
2,138.312592,2581.746094
2,138.293457,2579.183594
2,138.274338,2579.078613
2,138.255219,2579.020508
2,138.236115,2578.371582
2,138.216995,2577.243164
2,138.197906,2576.937500
2,138.178802,2576.110352
2,138.159714,2572.088867
2,138.140625,2568.070312
2,138.121552,2567.531250
2,138.102478,2567.277832
2,138.083405,2565.015625
2,138.064331,2564.426270
2,138.045273,2563.387207
2,138.026230,2562.706055
2,138.007172,2562.489258
2,137.988129,2561.834473
2,137.969101,2559.313477
2,137.950058,2558.153320
2,137.931030,2557.464355
2,137.912018,2557.278320
2,137.892990,2556.868652
2,137.873978,2556.810547
2,137.854980,2556.554688
2,137.835968,2554.788574
2,137.816986,2554.608398
2,137.797989,2554.176758
2,137.779007,2553.881348
2,137.760025,2553.845703
2,137.741043,2553.132812
2,137.722076,2551.948242
2,137.703110,2551.016602
2,137.684158,2550.488281
2,137.665192,2549.878906
2,137.646255,2549.262695
2,137.627304,2549.228516
2,137.608368,2548.224121
2,137.589432,2545.426758
2,137.570511,2544.856445
2,137.551575,2544.798828
2,137.532669,2543.966553
2,137.513748,2543.349609
2,137.494843,2542.386230
2,137.475937,2541.398438
2,137.457047,2541.334961
2,137.438156,2541.306152
2,137.419266,2541.033203
2,137.400391,2540.078125
2,137.381516,2538.838867
2,137.362640,2534.618164
2,137.343765,2534.174805
2,137.324905,2534.070801
2,137.306061,2533.223145
2,137.287201,2532.524414
2,137.268356,2529.732422
2,137.249527,2529.621094
2,137.230682,2528.254883
2,137.211853,2527.148438
2,137.193024,2526.872070
2,137.174210,2526.527344
2,137.155396,2525.590332
2,137.136581,2523.073242
2,137.117783,2522.723145
2,137.098984,2522.394531
2,137.080185,2522.282227
2,137.061401,2522.027344
2,137.042618,2520.718750
2,137.023849,2518.565430
2,137.005066,2518.384277
2,136.986298,2516.564453
2,136.967545,2516.045898
2,136.948776,2514.654297
2,136.930023,2514.641113
2,136.911285,2513.854004
2,136.892532,2512.703125
2,136.873810,2512.430664
2,136.855072,2509.033203
2,136.836349,2507.789062
2,136.817627,2507.188965
2,136.798904,2504.358398
2,136.780197,2504.221680
2,136.761490,2503.093750
2,136.742783,2503.026367
2,136.724091,2501.983398
2,136.705399,2500.879883
2,136.686707,2491.509766
2,136.668030,2489.895996
2,136.649353,2489.128906
2,136.630692,2488.650391
2,136.612015,2487.236328
2,136.593369,2487.196289
2,136.574707,2486.392578
2,136.556061,2486.245117
2,136.537415,2479.877930
2,136.518768,2473.964844
2,136.500137,2473.710938
2,136.481506,2473.601074
2,136.462875,2472.807617
2,136.444260,2472.336914
2,136.425644,2470.336670
2,136.407043,2470.216797
2,136.388428,2469.066406
2,136.369843,2466.898438
2,136.351242,2465.930176
2,136.332657,2464.947266
2,136.314072,2464.930176
2,136.295486,2464.021973
2,136.276917,2461.735352
2,136.258347,2461.091797
2,136.239777,2460.212402
2,136.221222,2460.081055
2,136.202667,2459.288818
2,136.184128,2455.455078
2,136.165573,2454.960938
2,136.147034,2452.798828
2,136.128510,2451.238281
2,136.109970,2450.234375
2,136.091446,2448.456543
2,136.072937,2448.419922
2,136.054428,2447.368652
2,136.035919,2447.260742
2,136.017410,2444.707031
2,135.998917,2444.459961
2,135.980423,2443.968750
2,135.961929,2442.886719
2,135.943451,2442.516602
2,135.924973,2440.472168
2,135.906494,2437.636719
2,135.888031,2437.409180
2,135.869568,2437.059570
2,135.851105,2430.814453
2,135.832657,2429.181152
2,135.814209,2428.943848
2,135.795761,2428.861328
2,135.777328,2428.001465
2,135.758896,2427.920898
2,135.740463,2427.469727
2,135.722046,2427.461914
2,135.703629,2426.696289
2,135.685211,2425.974609
2,135.666809,2424.064941
2,135.648392,2423.986328
2,135.630005,2423.163086
2,135.611603,2422.962891
2,135.593216,2420.222656
2,135.574844,2418.212402
2,135.556458,2416.145508
2,135.538086,2415.625000
2,135.519714,2414.671875
2,135.501358,2413.683594
2,135.483002,2410.462891
2,135.464645,2407.660156
2,135.446289,2406.098633
2,135.427948,2405.996094
2,135.409607,2405.291016
2,135.391281,2403.603516
2,135.372955,2402.905273
