event_id,areaperil_id,intensity_bin_id,probability
1600203,1,88,0.0000000000e+00
1600203,1,89,0.0000000000e+00
1600203,1,90,0.0000000000e+00
1600203,1,91,0.0000000000e+00
1600203,1,92,0.0000000000e+00
1600203,1,93,0.0000000000e+00
1600203,1,94,0.0000000000e+00
1600203,1,95,0.0000000000e+00
1600203,1,96,0.0000000000e+00
1600203,1,97,0.0000000000e+00
1600203,1,98,0.0000000000e+00
1600203,1,99,0.0000000000e+00
1600203,1,100,0.0000000000e+00
1600203,1,101,0.0000000000e+00
1600203,1,102,0.0000000000e+00
1600203,1,103,0.0000000000e+00
1600203,1,104,0.0000000000e+00
1600203,1,105,0.0000000000e+00
1600203,1,106,0.0000000000e+00
1600203,1,107,0.0000000000e+00
1600203,1,108,0.0000000000e+00
1600203,1,109,0.0000000000e+00
1600203,1,110,0.0000000000e+00
1600203,1,111,0.0000000000e+00
1600203,1,112,0.0000000000e+00
1600203,1,113,0.0000000000e+00
1600203,1,114,0.0000000000e+00
1600203,1,115,0.0000000000e+00
1600203,1,116,0.0000000000e+00
1600203,1,117,0.0000000000e+00
1600203,1,118,0.0000000000e+00
1600203,1,119,0.0000000000e+00
1600203,1,120,0.0000000000e+00
1600203,1,121,0.0000000000e+00
1600203,200001,1,9.3300002813e-01
1600203,200001,2,4.1991643957e-04
1600203,200001,3,4.6657379717e-03
1600203,200001,4,4.6657379717e-03
1600203,200001,5,4.6657379717e-03
1600203,200001,6,4.6657379717e-03
1600203,200001,7,4.6657379717e-03
1600203,200001,8,4.6657379717e-03
1600203,200001,9,4.6657379717e-03
1600203,200001,10,4.6657379717e-03
1600203,200001,11,4.6657379717e-03
1600203,200001,12,4.6657379717e-03
1600203,200001,13,4.6657379717e-03
1600203,200001,14,4.6657379717e-03
1600203,200001,15,4.6657379717e-03
1600203,200001,16,4.6657379717e-03
1600203,200001,17,1.2597492896e-03
1600203,200001,18,0.0000000000e+00
1600203,200001,19,0.0000000000e+00
1600203,200001,20,0.0000000000e+00
1600203,200001,21,0.0000000000e+00
1600203,200001,22,0.0000000000e+00
1600203,200001,23,0.0000000000e+00
1600203,200001,24,0.0000000000e+00
1600203,200001,25,0.0000000000e+00
1600203,200001,26,0.0000000000e+00
1600203,200001,27,0.0000000000e+00
1600203,200001,28,0.0000000000e+00
1600203,200001,29,0.0000000000e+00
1600203,200001,30,0.0000000000e+00
1600203,200001,31,0.0000000000e+00
1600203,200001,32,0.0000000000e+00
1600203,200001,33,0.0000000000e+00
1600203,200001,34,0.0000000000e+00
1600203,200001,35,0.0000000000e+00
1600203,200001,36,0.0000000000e+00
1600203,200001,37,0.0000000000e+00
1600203,200001,38,0.0000000000e+00
1600203,200001,39,0.0000000000e+00
1600203,200001,40,0.0000000000e+00
1600203,200001,41,0.0000000000e+00
1600203,200001,42,0.0000000000e+00
1600203,200001,43,0.0000000000e+00
1600203,200001,44,0.0000000000e+00
1600203,200001,45,0.0000000000e+00
1600203,200001,46,0.0000000000e+00
1600203,200001,47,0.0000000000e+00
1600203,200001,48,0.0000000000e+00
1600203,200001,49,0.0000000000e+00
1600203,200001,50,0.0000000000e+00
1600203,200001,51,0.0000000000e+00
1600203,200001,52,0.0000000000e+00
1600203,200001,53,0.0000000000e+00
1600203,200001,54,0.0000000000e+00
1600203,200001,55,0.0000000000e+00
1600203,200001,56,0.0000000000e+00
1600203,200001,57,0.0000000000e+00
1600203,200001,58,0.0000000000e+00
1600203,200001,59,0.0000000000e+00
1600203,200001,60,0.0000000000e+00
1600203,200001,61,0.0000000000e+00
1600203,200001,62,0.0000000000e+00
1600203,200001,63,0.0000000000e+00
1600203,200001,64,0.0000000000e+00
1600203,200001,65,0.0000000000e+00
1600203,200001,66,0.0000000000e+00
1600203,200001,67,0.0000000000e+00
1600203,200001,68,0.0000000000e+00
1600203,200001,69,0.0000000000e+00
1600203,200001,70,0.0000000000e+00
1600203,200001,71,0.0000000000e+00
1600203,200001,72,0.0000000000e+00
1600203,200001,73,0.0000000000e+00
1600203,200001,74,0.0000000000e+00
1600203,200001,75,0.0000000000e+00
1600203,200001,76,0.0000000000e+00
1600203,200001,77,0.0000000000e+00
1600203,200001,78,0.0000000000e+00
1600203,200001,79,0.0000000000e+00
1600203,200001,80,0.0000000000e+00
1600203,200001,81,0.0000000000e+00
1600203,200001,82,0.0000000000e+00
1600203,200001,83,0.0000000000e+00
1600203,200001,84,0.0000000000e+00
1600203,200001,85,0.0000000000e+00
1600203,200001,86,0.0000000000e+00
1600203,200001,87,0.0000000000e+00
1600203,200001,88,0.0000000000e+00
1600203,200001,89,0.0000000000e+00
1600203,200001,90,0.0000000000e+00
1600203,200001,91,0.0000000000e+00
1600203,200001,92,0.0000000000e+00
1600203,200001,93,0.0000000000e+00
1600203,200001,94,0.0000000000e+00
1600203,200001,95,0.0000000000e+00
1600203,200001,96,0.0000000000e+00
1600203,200001,97,0.0000000000e+00
1600203,200001,98,0.0000000000e+00
1600203,200001,99,0.0000000000e+00
1600203,200001,100,0.0000000000e+00
1600203,200001,101,0.0000000000e+00
1600203,200001,102,0.0000000000e+00
1600203,200001,103,0.0000000000e+00
1600203,200001,104,0.0000000000e+00
1600203,200001,105,0.0000000000e+00
1600203,200001,106,0.0000000000e+00
1600203,200001,107,0.0000000000e+00
1600203,200001,108,0.0000000000e+00
1600203,200001,109,0.0000000000e+00
1600203,200001,110,0.0000000000e+00
1600203,200001,111,0.0000000000e+00
1600203,200001,112,0.0000000000e+00
1600203,200001,113,0.0000000000e+00
1600203,200001,114,0.0000000000e+00
1600203,200001,115,0.0000000000e+00
1600203,200001,116,0.0000000000e+00
1600203,200001,117,0.0000000000e+00
1600203,200001,118,0.0000000000e+00
1600203,200001,119,0.0000000000e+00
1600203,200001,120,0.0000000000e+00
1600203,200001,121,0.0000000000e+00
1600203,400002,1,8.1699997187e-01
1600203,400002,2,0.0000000000e+00
1600203,400002,3,1.0012158193e-02
1600203,400002,4,1.1124620214e-02
1600203,400002,5,1.1124620214e-02
1600203,400002,6,1.1124620214e-02
1600203,400002,7,1.1124620214e-02
1600203,400002,8,1.1124620214e-02
1600203,400002,9,1.1124620214e-02
1600203,400002,10,1.1124620214e-02
1600203,400002,11,1.1124620214e-02
1600203,400002,12,1.1124620214e-02
1600203,400002,13,1.1124620214e-02
1600203,400002,14,1.1124620214e-02
1600203,400002,15,1.1124620214e-02
1600203,400002,16,1.1124620214e-02
1600203,400002,17,1.1124620214e-02
1600203,400002,18,1.1124620214e-02
1600203,400002,19,6.1185411178e-03
1600203,400002,20,0.0000000000e+00
1600203,400002,21,0.0000000000e+00
1600203,400002,22,0.0000000000e+00
1600203,400002,23,0.0000000000e+00
1600203,400002,24,0.0000000000e+00
1600203,400002,25,0.0000000000e+00
1600203,400002,26,0.0000000000e+00
1600203,400002,27,0.0000000000e+00
1600203,400002,28,0.0000000000e+00
1600203,400002,29,0.0000000000e+00
1600203,400002,30,0.0000000000e+00
1600203,400002,31,0.0000000000e+00
1600203,400002,32,0.0000000000e+00
1600203,400002,33,0.0000000000e+00
1600203,400002,34,0.0000000000e+00
1600203,400002,35,0.0000000000e+00
1600203,400002,36,0.0000000000e+00
1600203,400002,37,0.0000000000e+00
1600203,400002,38,0.0000000000e+00
1600203,400002,39,0.0000000000e+00
1600203,400002,40,0.0000000000e+00
1600203,400002,41,0.0000000000e+00
1600203,400002,42,0.0000000000e+00
1600203,400002,43,0.0000000000e+00
1600203,400002,44,0.0000000000e+00
1600203,400002,45,0.0000000000e+00
1600203,400002,46,0.0000000000e+00
1600203,400002,47,0.0000000000e+00
1600203,400002,48,0.0000000000e+00
1600203,400002,49,0.0000000000e+00
1600203,400002,50,0.0000000000e+00
1600203,400002,51,0.0000000000e+00
1600203,400002,52,0.0000000000e+00
1600203,400002,53,0.0000000000e+00
1600203,400002,54,0.0000000000e+00
1600203,400002,55,0.0000000000e+00
1600203,400002,56,0.0000000000e+00
1600203,400002,57,0.0000000000e+00
1600203,400002,58,0.0000000000e+00
1600203,400002,59,0.0000000000e+00
1600203,400002,60,0.0000000000e+00
1600203,400002,61,0.0000000000e+00
1600203,400002,62,0.0000000000e+00
1600203,400002,63,0.0000000000e+00
1600203,400002,64,0.0000000000e+00
1600203,400002,65,0.0000000000e+00
1600203,400002,66,0.0000000000e+00
1600203,400002,67,0.0000000000e+00
1600203,400002,68,0.0000000000e+00
1600203,400002,69,0.0000000000e+00
1600203,400002,70,0.0000000000e+00
1600203,400002,71,0.0000000000e+00
1600203,400002,72,0.0000000000e+00
1600203,400002,73,0.0000000000e+00
1600203,400002,74,0.0000000000e+00
1600203,400002,75,0.0000000000e+00
1600203,400002,76,0.0000000000e+00
1600203,400002,77,0.0000000000e+00
1600203,400002,78,0.0000000000e+00
1600203,400002,79,0.0000000000e+00
1600203,400002,80,0.0000000000e+00
1600203,400002,81,0.0000000000e+00
1600203,400002,82,0.0000000000e+00
1600203,400002,83,0.0000000000e+00
1600203,400002,84,0.0000000000e+00
1600203,400002,85,0.0000000000e+00
1600203,400002,86,0.0000000000e+00
1600203,400002,87,0.0000000000e+00
1600203,400002,88,0.0000000000e+00
1600203,400002,89,0.0000000000e+00
1600203,400002,90,0.0000000000e+00
1600203,400002,91,0.0000000000e+00
1600203,400002,92,0.0000000000e+00
1600203,400002,93,0.0000000000e+00
1600203,400002,94,0.0000000000e+00
1600203,400002,95,0.0000000000e+00
1600203,400002,96,0.0000000000e+00
1600203,400002,97,0.0000000000e+00
1600203,400002,98,0.0000000000e+00
1600203,400002,99,0.0000000000e+00
1600203,400002,100,0.0000000000e+00
1600203,400002,101,0.0000000000e+00
1600203,400002,102,0.0000000000e+00
1600203,400002,103,0.0000000000e+00
1600203,400002,104,0.0000000000e+00
1600203,400002,105,0.0000000000e+00
1600203,400002,106,0.0000000000e+00
1600203,400002,107,0.0000000000e+00
1600203,400002,108,0.0000000000e+00
1600203,400002,109,0.0000000000e+00
1600203,400002,110,0.0000000000e+00
1600203,400002,111,0.0000000000e+00
1600203,400002,112,0.0000000000e+00
1600203,400002,113,0.0000000000e+00
1600203,400002,114,0.0000000000e+00
1600203,400002,115,0.0000000000e+00
1600203,400002,116,0.0000000000e+00
1600203,400002,117,0.0000000000e+00
1600203,400002,118,0.0000000000e+00
1600203,400002,119,0.0000000000e+00
1600203,400002,120,0.0000000000e+00
1600203,400002,121,0.0000000000e+00
1600203,500001,1,9.2900002003e-01
1600203,500001,2,8.1971576437e-03
1600203,500001,3,1.2611011975e-02
1600203,500001,4,1.2611011975e-02
1600203,500001,5,1.2611011975e-02
1600203,500001,6,1.2611011975e-02
1600203,500001,7,1.2358792126e-02
1600203,500001,8,0.0000000000e+00
1600203,500001,9,0.0000000000e+00
1600203,500001,10,0.0000000000e+00
1600203,500001,11,0.0000000000e+00
1600203,500001,12,0.0000000000e+00
1600203,500001,13,0.0000000000e+00
1600203,500001,14,0.0000000000e+00
1600203,500001,15,0.0000000000e+00
1600203,500001,16,0.0000000000e+00
1600203,500001,17,0.0000000000e+00
1600203,500001,18,0.0000000000e+00
1600203,500001,19,0.0000000000e+00
1600203,500001,20,0.0000000000e+00
1600203,500001,21,0.0000000000e+00
1600203,500001,22,0.0000000000e+00
1600203,500001,23,0.0000000000e+00
1600203,500001,24,0.0000000000e+00
1600203,500001,25,0.0000000000e+00
1600203,500001,26,0.0000000000e+00
1600203,500001,27,0.0000000000e+00
1600203,500001,28,0.0000000000e+00
1600203,500001,29,0.0000000000e+00
1600203,500001,30,0.0000000000e+00
1600203,500001,31,0.0000000000e+00
1600203,500001,32,0.0000000000e+00
1600203,500001,33,0.0000000000e+00
1600203,500001,34,0.0000000000e+00
1600203,500001,35,0.0000000000e+00
1600203,500001,36,0.0000000000e+00
1600203,500001,37,0.0000000000e+00
1600203,500001,38,0.0000000000e+00
1600203,500001,39,0.0000000000e+00
1600203,500001,40,0.0000000000e+00
1600203,500001,41,0.0000000000e+00
1600203,500001,42,0.0000000000e+00
1600203,500001,43,0.0000000000e+00
1600203,500001,44,0.0000000000e+00
1600203,500001,45,0.0000000000e+00
1600203,500001,46,0.0000000000e+00
1600203,500001,47,0.0000000000e+00
1600203,500001,48,0.0000000000e+00
1600203,500001,49,0.0000000000e+00
1600203,500001,50,0.0000000000e+00
1600203,500001,51,0.0000000000e+00
1600203,500001,52,0.0000000000e+00
1600203,500001,53,0.0000000000e+00
1600203,500001,54,0.0000000000e+00
1600203,500001,55,0.0000000000e+00
1600203,500001,56,0.0000000000e+00
1600203,500001,57,0.0000000000e+00
1600203,500001,58,0.0000000000e+00
1600203,500001,59,0.0000000000e+00
1600203,500001,60,0.0000000000e+00
1600203,500001,61,0.0000000000e+00
1600203,500001,62,0.0000000000e+00
1600203,500001,63,0.0000000000e+00
1600203,500001,64,0.0000000000e+00
1600203,500001,65,0.0000000000e+00
1600203,500001,66,0.0000000000e+00
1600203,500001,67,0.0000000000e+00
1600203,500001,68,0.0000000000e+00
1600203,500001,69,0.0000000000e+00
1600203,500001,70,0.0000000000e+00
1600203,500001,71,0.0000000000e+00
1600203,500001,72,0.0000000000e+00
1600203,500001,73,0.0000000000e+00
1600203,500001,74,0.0000000000e+00
1600203,500001,75,0.0000000000e+00
1600203,500001,76,0.0000000000e+00
1600203,500001,77,0.0000000000e+00
1600203,500001,78,0.0000000000e+00
1600203,500001,79,0.0000000000e+00
1600203,500001,80,0.0000000000e+00
1600203,500001,81,0.0000000000e+00
1600203,500001,82,0.0000000000e+00
1600203,500001,83,0.0000000000e+00
1600203,500001,84,0.0000000000e+00
1600203,500001,85,0.0000000000e+00
1600203,500001,86,0.0000000000e+00
1600203,500001,87,0.0000000000e+00
1600203,500001,88,0.0000000000e+00
1600203,500001,89,0.0000000000e+00
1600203,500001,90,0.0000000000e+00
1600203,500001,91,0.0000000000e+00
1600203,500001,92,0.0000000000e+00
1600203,500001,93,0.0000000000e+00
1600203,500001,94,0.0000000000e+00
1600203,500001,95,0.0000000000e+00
1600203,500001,96,0.0000000000e+00
1600203,500001,97,0.0000000000e+00
1600203,500001,98,0.0000000000e+00
1600203,500001,99,0.0000000000e+00
1600203,500001,100,0.0000000000e+00
1600203,500001,101,0.0000000000e+00
1600203,500001,102,0.0000000000e+00
1600203,500001,103,0.0000000000e+00
1600203,500001,104,0.0000000000e+00
1600203,500001,105,0.0000000000e+00
1600203,500001,106,0.0000000000e+00
1600203,500001,107,0.0000000000e+00
1600203,500001,108,0.0000000000e+00
1600203,500001,109,0.0000000000e+00
1600203,500001,110,0.0000000000e+00
1600203,500001,111,0.0000000000e+00
1600203,500001,112,0.0000000000e+00
1600203,500001,113,0.0000000000e+00
1600203,500001,114,0.0000000000e+00
1600203,500001,115,0.0000000000e+00
1600203,500001,116,0.0000000000e+00
1600203,500001,117,0.0000000000e+00
1600203,500001,118,0.0000000000e+00
1600203,500001,119,0.0000000000e+00
1600203,500001,120,0.0000000000e+00
1600203,500001,121,0.0000000000e+00
1600203,700001,1,7.0099997520e-01
1600203,700001,2,0.0000000000e+00
1600203,700001,3,1.0785571299e-02
1600203,700001,4,1.1983968318e-02
1600203,700001,5,1.1983968318e-02
1600203,700001,6,1.1983968318e-02
1600203,700001,7,1.1983968318e-02
1600203,700001,8,1.1983968318e-02
1600203,700001,9,1.1983968318e-02
1600203,700001,10,1.1983968318e-02
1600203,700001,11,1.1983968318e-02
1600203,700001,12,1.1983968318e-02
1600203,700001,13,1.1983968318e-02
1600203,700001,14,1.1983968318e-02
1600203,700001,15,1.1983968318e-02
1600203,700001,16,1.1983968318e-02
1600203,700001,17,1.1983968318e-02
1600203,700001,18,1.1983968318e-02
1600203,700001,19,1.1983968318e-02
1600203,700001,20,1.1983968318e-02
1600203,700001,21,1.1983968318e-02
1600203,700001,22,1.1983968318e-02
1600203,700001,23,1.1983968318e-02
1600203,700001,24,1.1983968318e-02
1600203,700001,25,1.1983968318e-02
1600203,700001,26,1.1983968318e-02
1600203,700001,27,1.1983968318e-02
1600203,700001,28,5.9919839259e-04
1600203,700001,29,0.0000000000e+00
1600203,700001,30,0.0000000000e+00
1600203,700001,31,0.0000000000e+00
1600203,700001,32,0.0000000000e+00
1600203,700001,33,0.0000000000e+00
1600203,700001,34,0.0000000000e+00
1600203,700001,35,0.0000000000e+00
1600203,700001,36,0.0000000000e+00
1600203,700001,37,0.0000000000e+00
1600203,700001,38,0.0000000000e+00
1600203,700001,39,0.0000000000e+00
1600203,700001,40,0.0000000000e+00
1600203,700001,41,0.0000000000e+00
1600203,700001,42,0.0000000000e+00
1600203,700001,43,0.0000000000e+00
1600203,700001,44,0.0000000000e+00
1600203,700001,45,0.0000000000e+00
1600203,700001,46,0.0000000000e+00
1600203,700001,47,0.0000000000e+00
1600203,700001,48,0.0000000000e+00
1600203,700001,49,0.0000000000e+00
1600203,700001,50,0.0000000000e+00
1600203,700001,51,0.0000000000e+00
1600203,700001,52,0.0000000000e+00
1600203,700001,53,0.0000000000e+00
1600203,700001,54,0.0000000000e+00
1600203,700001,55,0.0000000000e+00
1600203,700001,56,0.0000000000e+00
1600203,700001,57,0.0000000000e+00
1600203,700001,58,0.0000000000e+00
1600203,700001,59,0.0000000000e+00
1600203,700001,60,0.0000000000e+00
1600203,700001,61,0.0000000000e+00
1600203,700001,62,0.0000000000e+00
1600203,700001,63,0.0000000000e+00
1600203,700001,64,0.0000000000e+00
1600203,700001,65,0.0000000000e+00
1600203,700001,66,0.0000000000e+00
1600203,700001,67,0.0000000000e+00
1600203,700001,68,0.0000000000e+00
1600203,700001,69,0.0000000000e+00
1600203,700001,70,0.0000000000e+00
1600203,700001,71,0.0000000000e+00
1600203,700001,72,0.0000000000e+00
1600203,700001,73,0.0000000000e+00
1600203,700001,74,0.0000000000e+00
1600203,700001,75,0.0000000000e+00
1600203,700001,76,0.0000000000e+00
1600203,700001,77,0.0000000000e+00
1600203,700001,78,0.0000000000e+00
1600203,700001,79,0.0000000000e+00
1600203,700001,80,0.0000000000e+00
1600203,700001,81,0.0000000000e+00
1600203,700001,82,0.0000000000e+00
1600203,700001,83,0.0000000000e+00
1600203,700001,84,0.0000000000e+00
1600203,700001,85,0.0000000000e+00
1600203,700001,86,0.0000000000e+00
1600203,700001,87,0.0000000000e+00
1600203,700001,88,0.0000000000e+00
1600203,700001,89,0.0000000000e+00
1600203,700001,90,0.0000000000e+00
1600203,700001,91,0.0000000000e+00
1600203,700001,92,0.0000000000e+00
1600203,700001,93,0.0000000000e+00
1600203,700001,94,0.0000000000e+00
1600203,700001,95,0.0000000000e+00
1600203,700001,96,0.0000000000e+00
1600203,700001,97,0.0000000000e+00
1600203,700001,98,0.0000000000e+00
1600203,700001,99,0.0000000000e+00
1600203,700001,100,0.0000000000e+00
1600203,700001,101,0.0000000000e+00
1600203,700001,102,0.0000000000e+00
1600203,700001,103,0.0000000000e+00
1600203,700001,104,0.0000000000e+00
1600203,700001,105,0.0000000000e+00
1600203,700001,106,0.0000000000e+00
1600203,700001,107,0.0000000000e+00
1600203,700001,108,0.0000000000e+00
1600203,700001,109,0.0000000000e+00
1600203,700001,110,0.0000000000e+00
1600203,700001,111,0.0000000000e+00
1600203,700001,112,0.0000000000e+00
1600203,700001,113,0.0000000000e+00
1600203,700001,114,0.0000000000e+00
1600203,700001,115,0.0000000000e+00
1600203,700001,116,0.0000000000e+00
1600203,700001,117,0.0000000000e+00
1600203,700001,118,0.0000000000e+00
1600203,700001,119,0.0000000000e+00
1600203,700001,120,0.0000000000e+00
1600203,700001,121,0.0000000000e+00
1600283,2,1,9.9900001287e-01
1600283,2,2,1.0000000475e-03
1600283,2,3,0.0000000000e+00
1600283,2,4,0.0000000000e+00
1600283,2,5,0.0000000000e+00
1600283,2,6,0.0000000000e+00
1600283,2,7,0.0000000000e+00
1600283,2,8,0.0000000000e+00
1600283,2,9,0.0000000000e+00
1600283,2,10,0.0000000000e+00
1600283,2,11,0.0000000000e+00
1600283,2,12,0.0000000000e+00
1600283,2,13,0.0000000000e+00
1600283,2,14,0.0000000000e+00
1600283,2,15,0.0000000000e+00
1600283,2,16,0.0000000000e+00
1600283,2,17,0.0000000000e+00
1600283,2,18,0.0000000000e+00
1600283,2,19,0.0000000000e+00
1600283,2,20,0.0000000000e+00
1600283,2,21,0.0000000000e+00
1600283,2,22,0.0000000000e+00
1600283,2,23,0.0000000000e+00
1600283,2,24,0.0000000000e+00
1600283,2,25,0.0000000000e+00
1600283,2,26,0.0000000000e+00
1600283,2,27,0.0000000000e+00
1600283,2,28,0.0000000000e+00
1600283,2,29,0.0000000000e+00
1600283,2,30,0.0000000000e+00
1600283,2,31,0.0000000000e+00
1600283,2,32,0.0000000000e+00
1600283,2,33,0.0000000000e+00
1600283,2,34,0.0000000000e+00
1600283,2,35,0.0000000000e+00
1600283,2,36,0.0000000000e+00
1600283,2,37,0.0000000000e+00
1600283,2,38,0.0000000000e+00
1600283,2,39,0.0000000000e+00
1600283,2,40,0.0000000000e+00
1600283,2,41,0.0000000000e+00
1600283,2,42,0.0000000000e+00
1600283,2,43,0.0000000000e+00
1600283,2,44,0.0000000000e+00
1600283,2,45,0.0000000000e+00
1600283,2,46,0.0000000000e+00
1600283,2,47,0.0000000000e+00
1600283,2,48,0.0000000000e+00
1600283,2,49,0.0000000000e+00
1600283,2,50,0.0000000000e+00
1600283,2,51,0.0000000000e+00
1600283,2,52,0.0000000000e+00
1600283,2,53,0.0000000000e+00
1600283,2,54,0.0000000000e+00
1600283,2,55,0.0000000000e+00
1600283,2,56,0.0000000000e+00
1600283,2,57,0.0000000000e+00
1600283,2,58,0.0000000000e+00
1600283,2,59,0.0000000000e+00
1600283,2,60,0.0000000000e+00
1600283,2,61,0.0000000000e+00
