"event_id", "summary_id", "sidx", "loss"
1700109, 2, 29, 32286.566406
1700109, 2, 30, 15426.789062
1700109, 2, 32, 6139.175781
1700109, 2, 33, 1236.902344
1700109, 2, 35, 1484.319824
1700109, 2, 36, 4018.480469
1700109, 2, 37, 1092.833008
1700109, 2, 39, 2850.011719
1700109, 2, 40, 3487.486328
1700109, 2, 42, 1224.030762
1700109, 2, 43, 2406.098633
1700109, 2, 45, 4697.268555
1700109, 2, 47, 8585.687500
1700109, 2, 49, 7638.688477
1700109, 2, 50, 1336.136719
1700109, 2, 51, 6697.544922
1700109, 2, 53, 77433.109375
1700109, 2, 55, 5325.649414
1700109, 2, 56, 7604.973633
1700109, 2, 58, 39218.468750
1700109, 2, 60, 1714.237305
1700109, 2, 62, 1450.042480
1700109, 2, 63, 4338.575195
1700109, 2, 64, 766.578857
1700109, 2, 65, 1364.184570
1700109, 2, 67, 2198.319336
1700109, 2, 69, 4180.586426
1700109, 2, 70, 80117.359375
1700109, 2, 71, 10967.238281
1700109, 2, 72, 3287.931641
1700109, 2, 73, 5871.001953
1700109, 2, 74, 123.829590
1700109, 2, 76, 17172.785156
1700109, 2, 77, 8262.062500
1700109, 2, 78, 5877.689453
1700109, 2, 80, 42721.804688
1700109, 2, 81, 4592.969727
1700109, 2, 83, 2615.512695
1700109, 2, 84, 3609.125488
1700109, 2, 85, 3138.697266
1700109, 2, 86, 2151.208496
1700109, 2, 88, 1149.629883
1700109, 2, 89, 16207.669922
1700109, 2, 90, 3369.610352
1700109, 2, 91, 3243.169434
1700109, 2, 92, 1613.203613
1700109, 2, 93, 3540.362305
1700109, 2, 95, 40.183594
1700109, 2, 97, 3364.826660
1700109, 2, 98, 3261.083008
1700109, 2, 99, 16167.279297
1700109, 2, 100, 521.395996
1700128, 1, -1, 857.649963
1700128, 1, 2, 21082.402344
1700128, 1, 4, 2063.810059
1700128, 1, 5, 1596.909424
1700128, 1, 6, 5820.664551
1700128, 1, 7, 11084.741211
1700128, 1, 9, 10546.132812
1700128, 1, 10, 4818.778809
1700128, 1, 11, 8375.177734
1700128, 1, 12, 5517.450684
1700128, 1, 14, 8558.158203
1700128, 1, 15, 7670.523926
1700128, 1, 16, 12802.005859
1700128, 1, 17, 4620.989746
1700128, 1, 18, 2837.068359
1700128, 1, 19, 8270.446289
1700128, 1, 20, 4055.882324
1700128, 1, 21, 3883.874023
1700128, 1, 23, 2131.011475
1700128, 1, 25, 4485.287109
1700128, 1, 26, 12390.149414
1700128, 1, 28, 8703.667969
1700128, 1, 29, 3062.764648
1700128, 1, 31, 26489.404297
1700128, 1, 32, 4890.845215
1700128, 1, 34, 6144.548828
1700128, 1, 35, 6807.086914
1700128, 1, 36, 6665.361816
1700128, 1, 37, 2184.624756
1700128, 1, 38, 13742.193359
1700128, 1, 40, 7150.840332
1700128, 1, 41, 11650.480469
1700128, 1, 42, 6130.276367
1700128, 1, 44, 15878.252930
1700128, 1, 45, 25175.021484
1700128, 1, 47, 2603.714844
1700128, 1, 48, 10163.283203
1700128, 1, 49, 4407.922363
1700128, 1, 50, 3032.912109
1700128, 1, 51, 1564.855103
1700128, 1, 52, 10597.744141
1700128, 1, 53, 13208.208008
1700128, 1, 54, 4060.910400
1700128, 1, 55, 2067.059814
1700128, 1, 57, 3689.309814
1700128, 1, 58, 4474.725586
1700128, 1, 59, 333.346741
1700128, 1, 60, 5546.904297
1700128, 1, 61, 5119.447266
1700128, 1, 62, 9529.332031
1700128, 1, 63, 7886.342285
1700128, 1, 64, 10643.472656
1700128, 1, 66, 1146.331665
1700128, 1, 67, 917.363708
1700128, 1, 68, 1593.296875
1700128, 1, 69, 15501.027344
1700128, 1, 70, 1269.801636
1700128, 1, 72, 1421.182129
1700128, 1, 74, 11177.332031
1700128, 1, 75, 2931.632324
1700128, 1, 76, 3490.871582
1700128, 1, 77, 4270.990723
1700128, 1, 78, 967.754639
1700128, 1, 79, 8753.443359
1700128, 1, 80, 3592.483154
1700128, 1, 81, 17730.953125
1700128, 1, 82, 5538.637695
1700128, 1, 83, 6432.880859
1700128, 1, 84, 212.147476
1700128, 1, 85, 5643.359375
1700128, 1, 87, 7150.484375
1700128, 1, 88, 8766.239258
1700128, 1, 90, 1187.629761
1700128, 1, 91, 1967.821411
1700128, 1, 92, 2985.855469
1700128, 1, 94, 2811.318359
1700128, 1, 95, 11087.278320
1700128, 1, 96, 321.085571
1700128, 1, 97, 29286.367188
1700128, 1, 98, 623.531860
1700128, 1, 99, 3574.726318
1700128, 1, 100, 931.092224
1700128, 2, -1, 3179.416504
1700128, 2, 2, 36887.335938
1700128, 2, 3, 46.588867
1700128, 2, 4, 5189.683105
1700128, 2, 5, 4411.515625
1700128, 2, 6, 11451.107422
1700128, 2, 7, 20224.568359
1700128, 2, 8, 823.240723
1700128, 2, 9, 19326.886719
1700128, 2, 10, 9781.297852
1700128, 2, 11, 15708.628906
1700128, 2, 12, 10945.750977
1700128, 2, 13, 1585.733398
1700128, 2, 14, 16013.595703
1700128, 2, 15, 14534.206055
1700128, 2, 16, 23086.675781
1700128, 2, 17, 9451.649414
1700128, 2, 18, 6478.447266
1700128, 2, 19, 15534.077148
1700128, 2, 20, 8509.803711
1700128, 2, 21, 8223.123047
1700128, 2, 22, 161.977783
1700128, 2, 23, 5301.685547
1700128, 2, 24, 1604.272461
1700128, 2, 25, 9225.478516
1700128, 2, 26, 22400.248047
1700128, 2, 28, 16256.113281
1700128, 2, 29, 6854.607422
1700128, 2, 31, 45899.003906
1700128, 2, 32, 9901.408203
1700128, 2, 33, 909.162109
1700128, 2, 34, 11990.914062
1700128, 2, 35, 13095.144531
1700128, 2, 36, 12858.935547
1700128, 2, 37, 5391.041016
1700128, 2, 38, 24653.654297
1700128, 2, 39, 705.148926
1700128, 2, 40, 13668.066406
1700128, 2, 41, 21167.466797
1700128, 2, 42, 11967.126953
1700128, 2, 44, 28213.753906
1700128, 2, 45, 43708.367188
1700128, 2, 47, 6089.524414
1700128, 2, 48, 18688.804688
1700128, 2, 49, 9096.537109
1700128, 2, 50, 6804.853516
1700128, 2, 51, 4358.091797
1700128, 2, 52, 19412.906250
1700128, 2, 53, 23763.679688
1700128, 2, 54, 8518.183594
1700128, 2, 55, 5195.099609
1700128, 2, 57, 7898.849609
1700128, 2, 58, 9207.875977
1700128, 2, 59, 2305.577881
1700128, 2, 60, 10994.839844
1700128, 2, 61, 10282.412109
1700128, 2, 62, 17632.218750
1700128, 2, 63, 14893.903320
1700128, 2, 64, 19489.121094
1700128, 2, 66, 3660.552734
1700128, 2, 67, 3278.939453
1700128, 2, 68, 4405.494629
1700128, 2, 69, 27585.044922
1700128, 2, 70, 3866.335938
1700128, 2, 72, 4118.636719
1700128, 2, 73, 981.344727
1700128, 2, 74, 20378.886719
1700128, 2, 75, 6636.053711
1700128, 2, 76, 7568.119141
1700128, 2, 77, 8868.317383
1700128, 2, 78, 3362.924316
1700128, 2, 79, 16339.072266
1700128, 2, 80, 7737.471680
1700128, 2, 81, 31301.585938
1700128, 2, 82, 10981.062500
1700128, 2, 83, 12471.467773
1700128, 2, 84, 2103.579102
1700128, 2, 85, 11155.598633
1700128, 2, 87, 13667.473633
1700128, 2, 88, 16360.398438
1700128, 2, 89, 1665.016113
1700128, 2, 90, 3729.382812
1700128, 2, 91, 5029.702148
1700128, 2, 92, 6726.425781
1700128, 2, 93, 977.541504
1700128, 2, 94, 6435.530273
1700128, 2, 95, 20228.796875
1700128, 2, 96, 2285.142578
1700128, 2, 97, 50560.609375
1700128, 2, 98, 2789.219727
1700128, 2, 99, 7707.876953
1700128, 2, 100, 3301.820312
1700157, 1, -1, 0.000000
1700157, 1, 1, 252.180771
1700157, 1, 2, 9174.543945
1700157, 1, 3, 1703.884033
1700157, 1, 4, 3470.378418
1700157, 1, 6, 4148.179688
1700157, 1, 7, 194.501373
1700157, 1, 8, 884.249451
1700157, 1, 11, 2007.131348
1700157, 1, 15, 327.251953
1700157, 1, 16, 4295.454590
1700157, 1, 22, 999.570740
1700157, 1, 23, 1404.526489
1700157, 1, 29, 3056.126465
1700157, 1, 30, 2532.366211
1700157, 1, 35, 3442.695312
1700157, 1, 41, 1259.726440
1700157, 1, 47, 1512.086182
1700157, 1, 50, 5317.827637
1700157, 1, 56, 1490.659912
1700157, 1, 57, 451.822876
1700157, 1, 58, 1964.273560
1700157, 1, 59, 3034.146240
1700157, 1, 60, 7306.077148
1700157, 1, 61, 56.089455
1700157, 1, 62, 4160.929688
1700157, 1, 64, 1200.011230
1700157, 1, 77, 531.830872
1700157, 1, 82, 81.253128
1700157, 1, 83, 5984.869141
1700157, 1, 84, 3897.863770
1700157, 1, 86, 2995.986328
1700157, 1, 89, 2653.656006
1700157, 2, -1, 0.000000
1700157, 2, 1, 2170.301270
1700157, 2, 2, 17040.906250
1700157, 2, 3, 4589.806641
1700157, 2, 4, 7533.963867
1700157, 2, 5, 669.060547
1700157, 2, 6, 8663.632812
1700157, 2, 7, 2074.168945
1700157, 2, 8, 3223.749023
1700157, 2, 11, 5095.218750
1700157, 2, 14, 649.978516
1700157, 2, 15, 2295.419922
1700157, 2, 16, 8909.090820
1700157, 2, 17, 1270.280273
1700157, 2, 18, 171.599854
1700157, 2, 19, 451.032227
1700157, 2, 22, 3415.951172
1700157, 2, 23, 4090.877441
1700157, 2, 24, 765.643555
1700157, 2, 25, 1430.578125
1700157, 2, 26, 1272.247070
1700157, 2, 28, 613.741943
1700157, 2, 29, 6843.543945
1700157, 2, 30, 5970.610352
1700157, 2, 31, 364.537109
1700157, 2, 35, 7487.825195
1700157, 2, 38, 305.577148
1700157, 2, 41, 3849.543945
1700157, 2, 43, 1258.441406
1700157, 2, 47, 4270.143555
1700157, 2, 50, 10613.045898
1700157, 2, 55, 613.824219
1700157, 2, 56, 4234.433105
1700157, 2, 57, 2503.038086
1700157, 2, 58, 5023.789062
1700157, 2, 59, 6806.910156
1700157, 2, 60, 13926.794922
1700157, 2, 61, 1843.482422
1700157, 2, 62, 8684.882812
1700157, 2, 64, 3750.018555
1700157, 2, 67, 37.121094
1700157, 2, 68, 243.325684
1700157, 2, 75, 485.146484
1700157, 2, 77, 2636.384766
1700157, 2, 82, 1885.421875
1700157, 2, 83, 11724.781250
1700157, 2, 84, 8246.439453
1700157, 2, 86, 6743.310547
1700157, 2, 89, 6172.759766
1700157, 2, 94, 84.083984
1700189, 1, -1, 0.000000
1700189, 1, 7, 324.607483
1700189, 1, 12, 3103.623779
1700189, 1, 16, 1118.725220
1700189, 1, 18, 275.306549
1700189, 1, 22, 2556.818115
1700189, 1, 25, 268.960571
1700189, 1, 33, 1354.358521
1700189, 1, 38, 654.374451
1700189, 1, 52, 1322.293945
1700189, 1, 55, 125.560844
1700189, 1, 70, 1190.749878
1700189, 1, 74, 1258.171631
1700189, 1, 81, 205.628036
1700189, 1, 82, 720.237915
1700189, 1, 84, 10489.250977
1700189, 1, 85, 1903.750000
1700189, 1, 88, 1408.140625
1700189, 1, 93, 2145.908203
1700189, 1, 94, 1262.903931
1700189, 1, 97, 1184.068359
1700189, 1, 98, 678.138306
1700189, 1, 100, 574.864197
1700189, 2, -1, 0.000000
1700189, 2, 7, 2291.012451
1700189, 2, 11, 309.649414
1700189, 2, 12, 6922.706055
1700189, 2, 14, 846.301270
1700189, 2, 15, 369.929443
1700189, 2, 16, 3614.541992
1700189, 2, 17, 1163.747070
1700189, 2, 18, 2208.844238
1700189, 2, 22, 6011.363281
1700189, 2, 25, 2198.267578
1700189, 2, 26, 1426.224609
1700189, 2, 28, 1176.037109
1700189, 2, 33, 4007.264160
1700189, 2, 38, 2840.624023
1700189, 2, 43, 1173.424805
1700189, 2, 47, 1302.051270
1700189, 2, 48, 195.726074
1700189, 2, 49, 930.352051
1700189, 2, 52, 3953.823242
1700189, 2, 55, 1959.268066
1700189, 2, 58, 884.273438
1700189, 2, 64, 914.850586
1700189, 2, 66, 790.661133
1700189, 2, 70, 3734.583008
1700189, 2, 71, 862.491699
1700189, 2, 74, 3846.952637
1700189, 2, 81, 2092.713379
1700189, 2, 82, 2950.396484
1700189, 2, 84, 19232.083984
1700189, 2, 85, 4922.916504
1700189, 2, 88, 4096.900879
1700189, 2, 93, 5326.513672
1700189, 2, 94, 3854.839844
1700189, 2, 97, 3723.447266
1700189, 2, 98, 2880.230469
1700189, 2, 100, 2708.106934
1700197, 1, -1, 0.000000
1700197, 2, -1, 0.000000
1700232, 1, -1, 0.000000
1700232, 1, 46, 801.845276
1700232, 1, 49, 1116.760254
1700232, 1, 94, 212.922073
1700232, 2, -1, 0.000000
1700232, 2, 26, 308.119385
1700232, 2, 46, 3086.408691
1700232, 2, 49, 3611.267090
1700232, 2, 51, 254.095703
1700232, 2, 80, 601.377930
1700232, 2, 94, 2104.870117
1700232, 2, 97, 699.863525
1700243, 1, -1, 0.000000
1700243, 1, 8, 977.785583
1700243, 1, 42, 21.614943
1700243, 1, 45, 725.609192
1700243, 1, 78, 1278.116089
1700243, 1, 85, 326.475891
1700243, 2, -1, 0.000000
1700243, 2, 8, 3379.642578
1700243, 2, 26, 1075.888672
1700243, 2, 42, 1786.024902
1700243, 2, 45, 2959.348633
1700243, 2, 59, 791.500977
1700243, 2, 65, 399.854492
1700243, 2, 78, 3880.193359
1700243, 2, 79, 1539.128906
1700243, 2, 85, 2294.126465
1700243, 2, 91, 636.826172
1700247, 1, -1, 0.000000
1700247, 1, 1, 7806.912109
1700247, 1, 7, 11170.091797
1700247, 1, 13, 2595.634033
1700247, 1, 14, 1683.653076
1700247, 1, 15, 5854.918457
1700247, 1, 17, 6896.115723
1700247, 1, 20, 195.796890
1700247, 1, 22, 3035.820801
1700247, 1, 23, 6127.200684
1700247, 1, 24, 880.366760
1700247, 1, 25, 635.499634
1700247, 1, 26, 3309.443115
1700247, 1, 27, 405.585968
1700247, 1, 28, 27.372658
1700247, 1, 32, 15774.255859
1700247, 1, 33, 6790.449219
1700247, 1, 35, 556.292603
1700247, 1, 37, 8399.880859
1700247, 1, 39, 2294.926270
1700247, 1, 43, 3023.042725
1700247, 1, 45, 110.139259
1700247, 1, 47, 539.813110
1700247, 1, 48, 1113.481689
1700247, 1, 49, 2970.632812
1700247, 1, 50, 2463.716064
1700247, 1, 53, 2227.594971
1700247, 1, 55, 474.799225
1700247, 1, 56, 2423.717773
1700247, 1, 69, 5320.086426
1700247, 1, 70, 4551.405762
1700247, 1, 72, 2035.055298
1700247, 1, 74, 15612.989258
1700247, 1, 82, 1885.453247
1700247, 1, 88, 1613.481567
1700247, 1, 90, 5058.890625
1700247, 1, 94, 314.282837
1700247, 1, 97, 1569.823364
1700247, 1, 98, 1246.229980
1700247, 1, 100, 497.527740
1700247, 2, -1, 0.000000
1700247, 2, 1, 14761.519531
1700247, 2, 7, 20366.818359
1700247, 2, 10, 432.938477
1700247, 2, 13, 6076.056641
1700247, 2, 14, 4556.088379
1700247, 2, 15, 11508.197266
1700247, 2, 17, 13243.525391
1700247, 2, 20, 2076.328125
1700247, 2, 21, 1013.956055
1700247, 2, 22, 6809.701172
1700247, 2, 23, 11962.000977
1700247, 2, 24, 3217.277832
1700247, 2, 25, 2809.166016
1700247, 2, 26, 7265.738281
1700247, 2, 27, 2425.976562
1700247, 2, 28, 1795.621094
1700247, 2, 31, 962.676758
1700247, 2, 32, 28040.425781
1700247, 2, 33, 13067.415039
1700247, 2, 35, 2677.154297
1700247, 2, 36, 1583.533203
1700247, 2, 37, 15749.800781
1700247, 2, 39, 5574.876953
1700247, 2, 43, 6788.404297
1700247, 2, 44, 1031.125000
1700247, 2, 45, 1933.565430
1700247, 2, 47, 2649.688477
1700247, 2, 48, 3605.802734
1700247, 2, 49, 6701.054688
1700247, 2, 50, 5856.193359
1700247, 2, 53, 5462.658203
1700247, 2, 55, 2541.332031
1700247, 2, 56, 5789.529297
1700247, 2, 60, 772.282227
1700247, 2, 64, 60.385742
1700247, 2, 66, 965.090820
1700247, 2, 69, 10616.810547
1700247, 2, 70, 9335.675781
1700247, 2, 72, 5141.758789
1700247, 2, 74, 27771.648438
1700247, 2, 79, 1152.512695
1700247, 2, 82, 4892.421875
1700247, 2, 88, 4439.135742
1700247, 2, 90, 10181.484375
1700247, 2, 94, 2273.804688
1700247, 2, 97, 4366.372070
1700247, 2, 98, 3827.049805
1700247, 2, 100, 2579.212891
1800056, 1, -1, 5995.555176
1800056, 1, 1, 1092.865479
1800056, 1, 2, 2164.130127
1800056, 1, 3, 12946.414062
1800056, 1, 4, 10493.102539
1800056, 1, 5, 12474.129883
1800056, 1, 6, 3520.848877
1800056, 1, 7, 31917.443359
1800056, 1, 9, 1311.329590
1800056, 1, 10, 385.372864
1800056, 1, 11, 16561.976562
1800056, 1, 12, 7888.020508
1800056, 1, 13, 509.127838
1800056, 1, 14, 11398.664062
1800056, 1, 15, 41667.785156
1800056, 1, 16, 10101.430664
1800056, 1, 17, 525.141541
1800056, 1, 18, 545.411743
1800056, 1, 19, 6673.955078
1800056, 1, 20, 9154.859375
1800056, 1, 21, 15405.344727
1800056, 1, 22, 8409.703125
1800056, 1, 23, 25850.968750
1800056, 1, 24, 36227.425781
1800056, 1, 25, 15093.797852
1800056, 1, 26, 4527.109863
1800056, 1, 27, 17467.193359
1800056, 1, 28, 9397.065430
1800056, 1, 29, 6773.799316
1800056, 1, 30, 13907.790039
1800056, 1, 31, 2770.600830
1800056, 1, 32, 18992.400391
1800056, 1, 33, 7991.072266
1800056, 1, 34, 2120.052734
1800056, 1, 35, 1190.253906
1800056, 1, 36, 5719.640137
1800056, 1, 37, 7516.806641
1800056, 1, 39, 3425.473877
1800056, 1, 40, 8801.407227
1800056, 1, 41, 22429.250000
1800056, 1, 42, 17738.822266
1800056, 1, 44, 2969.000488
1800056, 1, 45, 2311.191895
1800056, 1, 46, 19710.527344
1800056, 1, 47, 8956.666992
1800056, 1, 48, 25881.603516
1800056, 1, 49, 17892.214844
1800056, 1, 50, 7157.354980
1800056, 1, 51, 16193.187500
1800056, 1, 52, 17558.361328
1800056, 1, 53, 1732.922485
1800056, 1, 54, 470.445129
1800056, 1, 55, 5113.328613
1800056, 1, 56, 15156.666016
1800056, 1, 57, 5306.216309
1800056, 1, 58, 19350.533203
1800056, 1, 59, 7456.814941
1800056, 1, 60, 6347.783691
1800056, 1, 61, 576.590332
1800056, 1, 62, 12732.751953
1800056, 1, 63, 3700.854004
1800056, 1, 64, 6612.953125
1800056, 1, 65, 22380.281250
1800056, 1, 66, 26079.361328
1800056, 1, 67, 13604.825195
1800056, 1, 68, 143.650208
1800056, 1, 69, 12349.588867
1800056, 1, 70, 6354.281738
1800056, 1, 71, 17411.863281
1800056, 1, 72, 2292.570312
1800056, 1, 73, 14707.555664
1800056, 1, 74, 1532.068359
1800056, 1, 75, 3262.162598
1800056, 1, 76, 6684.581543
1800056, 1, 77, 7879.038086
1800056, 1, 78, 11947.081055
1800056, 1, 79, 734.938477
1800056, 1, 80, 10996.753906
1800056, 1, 81, 18654.357422
1800056, 1, 82, 6248.505859
1800056, 1, 83, 11396.146484
1800056, 1, 84, 2689.096924
1800056, 1, 85, 25289.082031
1800056, 1, 86, 7387.196289
1800056, 1, 87, 30177.291016
1800056, 1, 88, 5363.446289
1800056, 1, 89, 5320.809570
1800056, 1, 90, 6365.052734
1800056, 1, 91, 16024.109375
1800056, 1, 92, 14735.773438
1800056, 1, 93, 14969.274414
1800056, 1, 94, 19925.203125
1800056, 1, 95, 6535.559082
1800056, 1, 96, 9720.867188
1800056, 1, 97, 1650.901489
1800056, 1, 98, 42764.691406
1800056, 1, 99, 16614.755859
1800056, 1, 100, 11617.907227
1800056, 2, -1, 11742.591797
1800056, 2, 1, 3571.442383
1800056, 2, 2, 5356.883301
1800056, 2, 3, 23327.355469
1800056, 2, 4, 19238.503906
1800056, 2, 5, 22540.214844
1800056, 2, 6, 7618.081055
1800056, 2, 7, 54945.738281
1800056, 2, 8, 1275.412109
1800056, 2, 9, 3935.549316
1800056, 2, 10, 2392.288086
1800056, 2, 11, 29353.292969
1800056, 2, 12, 14896.700195
1800056, 2, 13, 2598.546387
1800056, 2, 14, 20747.773438
1800056, 2, 15, 71196.304688
1800056, 2, 16, 18585.716797
1800056, 2, 17, 2625.235840
1800056, 2, 18, 2659.019531
1800056, 2, 19, 12873.257812
1800056, 2, 20, 17008.097656
1800056, 2, 21, 27425.574219
1800056, 2, 22, 15766.171875
1800056, 2, 23, 44834.945312
1800056, 2, 24, 62129.042969
1800056, 2, 25, 26906.328125
1800056, 2, 26, 9295.182617
1800056, 2, 27, 30861.988281
1800056, 2, 28, 17411.775391
1800056, 2, 29, 13039.665039
1800056, 2, 30, 24929.648438
1800056, 2, 31, 6367.667969
1800056, 2, 32, 33404.000000
1800056, 2, 33, 15068.453125
1800056, 2, 34, 5283.420898
1800056, 2, 35, 3733.756348
1800056, 2, 36, 11282.733398
1800056, 2, 37, 14278.010742
1800056, 2, 39, 7459.123047
1800056, 2, 40, 16419.011719
1800056, 2, 41, 39132.082031
1800056, 2, 42, 31314.701172
1800056, 2, 44, 6698.333984
1800056, 2, 45, 5601.986328
1800056, 2, 46, 34600.878906
1800056, 2, 47, 16677.777344
1800056, 2, 48, 44886.003906
1800056, 2, 49, 31570.357422
1800056, 2, 50, 13678.924805
1800056, 2, 51, 28738.644531
1800056, 2, 52, 31013.933594
1800056, 2, 53, 4638.204102
1800056, 2, 54, 2534.075195
1800056, 2, 55, 10272.213867
1800056, 2, 56, 27011.109375
1800056, 2, 57, 10593.693359
1800056, 2, 58, 34000.886719
1800056, 2, 59, 14178.024414
1800056, 2, 60, 12329.638672
1800056, 2, 61, 2710.983887
1800056, 2, 62, 22971.251953
1800056, 2, 63, 7918.089844
1800056, 2, 64, 12771.587891
1800056, 2, 65, 39050.468750
1800056, 2, 66, 45215.601562
1800056, 2, 67, 24424.707031
1800056, 2, 68, 1989.416992
1800056, 2, 69, 22332.646484
1800056, 2, 70, 12340.468750
1800056, 2, 71, 30769.769531
1800056, 2, 72, 5570.950195
1800056, 2, 73, 26262.591797
1800056, 2, 74, 4303.447266
1800056, 2, 75, 7186.937500
1800056, 2, 76, 12890.968750
1800056, 2, 77, 14881.729492
1800056, 2, 78, 21661.800781
1800056, 2, 79, 2974.897461
1800056, 2, 80, 20077.921875
1800056, 2, 81, 32840.593750
1800056, 2, 82, 12164.175781
1800056, 2, 83, 20743.576172
1800056, 2, 84, 6231.828125
1800056, 2, 85, 43898.468750
1800056, 2, 86, 14061.993164
1800056, 2, 87, 52045.484375
1800056, 2, 88, 10689.077148
1800056, 2, 89, 10618.015625
1800056, 2, 90, 12358.420898
1800056, 2, 91, 28456.847656
1800056, 2, 92, 26309.621094
1800056, 2, 93, 26698.789062
1800056, 2, 94, 34958.671875
1800056, 2, 95, 12642.597656
1800056, 2, 96, 17951.445312
1800056, 2, 97, 4501.502441
1800056, 2, 98, 73024.484375
1800056, 2, 99, 29441.259766
1800056, 2, 100, 21113.177734
1800064, 1, -1, 0.000000
1800064, 1, 6, 5639.532715
1800064, 1, 7, 45046.351562
1800064, 1, 38, 18599.291016
1800064, 1, 43, 1913.312500
1800064, 1, 50, 827.151306
1800064, 1, 66, 843.573669
1800064, 1, 81, 5931.650391
1800064, 1, 85, 1246.196533
1800064, 1, 96, 1333.162598
1800064, 2, -1, 0.000000
1800064, 2, 5, 1030.533203
1800064, 2, 6, 11149.220703
1800064, 2, 7, 76827.250000
1800064, 2, 8, 786.124023
1800064, 2, 13, 376.637207
1800064, 2, 16, 7.517334
1800064, 2, 22, 1305.297852
1800064, 2, 30, 347.987305
1800064, 2, 38, 32748.816406
1800064, 2, 39, 790.254883
1800064, 2, 43, 4938.854004
1800064, 2, 50, 3128.585449
1800064, 2, 59, 304.310547
1800064, 2, 62, 430.530029
1800064, 2, 66, 3155.956055
1800064, 2, 72, 1355.001953
1800064, 2, 80, 20.029297
1800064, 2, 81, 11636.083984
1800064, 2, 82, 315.502686
1800064, 2, 85, 3826.994141
1800064, 2, 89, 94.848633
1800064, 2, 93, 675.970215
1800064, 2, 96, 3971.937500
1800064, 2, 100, 32.616211
1800079, 1, -1, 1121.107056
1800079, 1, 1, 983.077759
1800079, 1, 3, 249.994049
1800079, 1, 4, 1001.689758
1800079, 1, 5, 8073.075195
1800079, 1, 7, 1093.706299
1800079, 1, 8, 12341.614258
1800079, 1, 9, 13779.915039
1800079, 1, 10, 1566.588379
1800079, 1, 11, 4015.293213
1800079, 1, 13, 9596.468750
1800079, 1, 14, 3863.359131
1800079, 1, 15, 3573.455322
1800079, 1, 17, 5683.932617
1800079, 1, 19, 1536.940552
1800079, 1, 20, 1458.303589
1800079, 1, 22, 86.139404
1800079, 1, 23, 6645.626465
1800079, 1, 24, 2771.165771
1800079, 1, 25, 42595.789062
1800079, 1, 26, 87.895905
1800079, 1, 28, 6175.251953
1800079, 1, 30, 10468.179688
1800079, 1, 31, 3387.163086
1800079, 1, 32, 6717.299805
1800079, 1, 35, 2226.198975
1800079, 1, 36, 3259.568115
1800079, 1, 37, 5633.977539
1800079, 1, 39, 7346.608398
1800079, 1, 40, 2481.310059
1800079, 1, 41, 4251.474609
1800079, 1, 42, 5007.096191
1800079, 1, 43, 1355.030640
1800079, 1, 45, 4229.362305
1800079, 1, 46, 1295.442261
1800079, 1, 47, 332.174133
1800079, 1, 48, 680.107361
1800079, 1, 49, 10933.387695
1800079, 1, 50, 3205.653320
1800079, 1, 51, 3264.915283
1800079, 1, 52, 1657.623413
1800079, 1, 53, 25546.820312
1800079, 1, 54, 1264.700439
1800079, 1, 55, 12097.303711
1800079, 1, 56, 4210.143555
1800079, 1, 57, 2547.119629
1800079, 1, 59, 6682.589844
1800079, 1, 60, 1066.335449
1800079, 1, 62, 3661.747314
1800079, 1, 63, 24773.306641
1800079, 1, 64, 1363.293213
1800079, 1, 65, 5419.999023
1800079, 1, 66, 3684.425049
1800079, 1, 69, 6694.777832
1800079, 1, 70, 425.573761
1800079, 1, 71, 15021.928711
1800079, 1, 73, 1225.395996
1800079, 1, 76, 2075.918701
1800079, 1, 77, 3824.094238
1800079, 1, 78, 11730.098633
1800079, 1, 79, 3082.950195
