Summary_id, return_period, Loss
15, 5.698006,5166.700684
15, 5.694761,5136.143555
15, 5.691520,5092.188965
15, 5.688282,4943.829590
15, 5.685048,4839.626465
15, 5.681818,4812.312500
15, 5.678592,4762.687500
15, 5.675369,4738.845703
15, 5.672150,4716.098633
15, 5.668934,4708.975098
15, 5.665722,4681.477051
15, 5.662514,4611.476074
15, 5.659309,4608.994629
15, 5.656108,4585.263184
15, 5.652911,4567.382812
15, 5.649717,4423.576172
15, 5.646527,4290.279297
15, 5.643341,4279.617188
15, 5.640158,4260.922852
15, 5.636979,4237.018555
15, 5.633803,4212.547363
15, 5.630630,4208.204102
15, 5.627462,4206.463379
15, 5.624297,4203.830566
15, 5.621135,4200.203613
15, 5.617978,4187.877441
15, 5.614823,4178.268555
15, 5.611672,4175.880371
15, 5.608525,4173.440430
15, 5.605381,4106.895508
15, 5.602241,4098.598145
15, 5.599104,4094.145020
15, 5.595971,4089.690918
15, 5.592841,4079.567139
15, 5.589715,4075.720215
15, 5.586592,4025.912842
15, 5.583473,4018.041748
15, 5.580357,3960.124023
15, 5.577245,3958.353760
15, 5.574136,3903.514893
15, 5.571031,3866.687500
15, 5.567929,3852.587891
15, 5.564830,3840.009277
15, 5.561735,3825.983887
15, 5.558644,3824.060791
15, 5.555555,3740.998291
15, 5.552471,3707.738281
15, 5.549389,3649.979736
15, 5.546312,3630.647217
15, 5.543237,3592.888916
15, 5.540166,3454.209717
15, 5.537098,3432.434814
15, 5.534034,3410.461426
15, 5.530973,3407.216309
15, 5.527916,3317.236572
15, 5.524862,3308.817871
15, 5.521811,3301.925293
15, 5.518764,3237.738770
15, 5.515720,3227.964844
15, 5.512679,3215.836426
15, 5.509642,3192.235107
15, 5.506608,3142.885498
15, 5.503577,3134.845215
15, 5.500550,3091.106689
15, 5.497526,3078.255127
15, 5.494505,3073.015625
15, 5.491488,2942.770508
15, 5.488474,2933.886475
15, 5.485464,2922.370361
15, 5.482456,2908.455566
15, 5.479452,2873.583252
15, 5.476451,2819.245117
15, 5.473454,2792.000488
15, 5.470459,2707.408936
15, 5.467469,2587.681641
15, 5.464481,2582.193848
15, 5.461496,2561.710693
15, 5.458515,2497.056152
15, 5.455537,2343.335205
15, 5.452563,2336.114746
15, 5.449591,2284.868896
15, 5.446623,2272.074463
15, 5.443658,2265.920898
15, 5.440696,2220.803711
15, 5.437738,2175.133057
15, 5.434783,2156.030762
15, 5.431830,2134.128174
15, 5.428882,2045.466675
15, 5.425936,2041.447632
15, 5.422994,2036.362183
15, 5.420054,2028.957153
15, 5.417118,1883.421509
15, 5.414185,1797.777588
15, 5.411255,1735.291016
15, 5.408329,1734.919312
15, 5.405406,1590.958496
15, 5.402485,1581.521851
15, 5.399568,1580.626831
15, 5.396654,1530.463379
15, 5.393743,1495.605713
15, 5.390836,1418.344971
15, 5.387931,1407.725342
15, 5.385030,1298.509888
15, 5.382131,1262.394897
15, 5.379236,1059.188110
15, 5.376344,1057.197876
15, 5.373455,983.395081
15, 5.370569,973.270752
15, 5.367687,807.518799
15, 5.364807,717.534729
15, 5.361930,704.744446
15, 5.359057,621.729919
15, 5.356186,551.383484
15, 5.353319,524.558105
15, 5.350455,459.360107
15, 5.347594,448.651123
15, 5.344736,379.108734
15, 5.341880,305.963135
15, 5.339028,253.994766
15, 5.336179,229.560287
15, 5.333333,174.886978
15, 5.330491,119.289154
15, 5.327651,116.088470
15, 5.324814,116.088470
15, 5.321980,87.069405
15, 5.319149,87.069405
15, 5.316321,58.047623
15, 5.313496,58.047623
15, 5.310675,58.047623
15, 5.307856,58.047623
15, 5.305040,29.020634
15, 5.302227,29.020634
15, 5.299417,29.020634
15, 5.296610,29.020634
16, 10000.000000,133971.968750
16, 5000.000000,108470.164062
16, 3333.333252,102796.500000
16, 2500.000000,101757.554688
16, 2000.000000,95263.023438
16, 1666.666626,94793.367188
16, 1428.571411,90683.171875
16, 1250.000000,89091.929688
16, 1111.111084,87821.468750
16, 1000.000000,86990.250000
16, 909.090881,86835.953125
16, 833.333313,86795.109375
16, 769.230774,86447.148438
16, 714.285706,85945.320312
16, 666.666687,85699.046875
16, 625.000000,82628.109375
16, 588.235291,80541.062500
16, 555.555542,80343.648438
16, 526.315796,80130.187500
16, 500.000000,80051.640625
16, 476.190491,79788.414062
16, 454.545441,79517.367188
16, 434.782623,79116.335938
16, 416.666656,78962.078125
16, 400.000000,78808.703125
16, 384.615387,78667.507812
16, 370.370361,76359.085938
16, 357.142853,76211.304688
16, 344.827576,75872.171875
16, 333.333344,74019.718750
16, 322.580658,73903.820312
16, 312.500000,73692.265625
16, 303.030304,73665.687500
16, 294.117645,73070.429688
16, 285.714294,73069.679688
16, 277.777771,72999.664062
16, 270.270264,72534.632812
16, 263.157898,71884.843750
16, 256.410248,70969.320312
16, 250.000000,70739.703125
16, 243.902435,70678.945312
16, 238.095245,70396.437500
16, 232.558136,70360.062500
16, 227.272720,70135.085938
16, 222.222229,69990.906250
16, 217.391312,69977.390625
16, 212.765961,69750.820312
16, 208.333328,69432.484375
16, 204.081635,69144.125000
16, 200.000000,68765.304688
16, 196.078430,68321.984375
16, 192.307693,68173.687500
16, 188.679245,68008.093750
16, 185.185181,67997.062500
16, 181.818176,67415.023438
16, 178.571426,67291.539062
16, 175.438599,67003.351562
16, 172.413788,66935.867188
16, 169.491531,66587.953125
16, 166.666672,66505.335938
16, 163.934433,66266.664062
16, 161.290329,66258.039062
16, 158.730164,66099.281250
16, 156.250000,65797.437500
16, 153.846161,65582.351562
16, 151.515152,65309.785156
16, 149.253738,65115.648438
16, 147.058823,64951.312500
16, 144.927536,64898.539062
16, 142.857147,64869.750000
16, 140.845078,64851.972656
16, 138.888885,64446.953125
16, 136.986298,64424.378906
16, 135.135132,64397.593750
16, 133.333328,64367.480469
16, 131.578949,64307.203125
16, 129.870132,64204.507812
16, 128.205124,64093.886719
16, 126.582275,63868.699219
16, 125.000000,63703.441406
16, 123.456787,63592.296875
16, 121.951218,63581.074219
16, 120.481926,63508.308594
16, 119.047623,63390.476562
16, 117.647057,63387.035156
16, 116.279068,63343.945312
16, 114.942528,63282.585938
16, 113.636360,63234.800781
16, 112.359550,63053.976562
16, 111.111115,63026.609375
16, 109.890106,62563.832031
16, 108.695656,62548.222656
16, 107.526878,62495.734375
16, 106.382980,62326.199219
16, 105.263161,62248.562500
16, 104.166664,62181.089844
16, 103.092781,62174.273438
16, 102.040817,61816.785156
16, 101.010101,61355.609375
16, 100.000000,61184.339844
16, 99.009903,61154.382812
16, 98.039215,60872.210938
16, 97.087379,60754.871094
16, 96.153847,60740.082031
16, 95.238098,60573.855469
16, 94.339622,60511.835938
16, 93.457947,60508.675781
16, 92.592590,60087.042969
16, 91.743118,60058.789062
16, 90.909088,60007.539062
16, 90.090088,59797.968750
16, 89.285713,59579.593750
16, 88.495575,59360.140625
16, 87.719299,59236.277344
16, 86.956520,59186.710938
16, 86.206894,59057.164062
16, 85.470085,58996.125000
16, 84.745766,58927.375000
16, 84.033615,58872.007812
16, 83.333336,58867.406250
16, 82.644630,58692.753906
16, 81.967216,58665.343750
16, 81.300812,58665.320312
16, 80.645164,58612.511719
16, 80.000000,58553.773438
16, 79.365082,58509.019531
16, 78.740158,58484.804688
16, 78.125000,58470.617188
16, 77.519379,58374.597656
16, 76.923080,58241.207031
16, 76.335876,58197.222656
16, 75.757576,58004.515625
16, 75.187973,57944.351562
16, 74.626869,57811.312500
16, 74.074074,57663.933594
16, 73.529411,57545.648438
16, 72.992699,57518.949219
16, 72.463768,57502.632812
16, 71.942444,57491.929688
16, 71.428574,57475.042969
16, 70.921989,57460.507812
16, 70.422539,57455.847656
16, 69.930069,57321.027344
16, 69.444443,57165.437500
16, 68.965515,57055.363281
16, 68.493149,57036.734375
16, 68.027214,57018.066406
16, 67.567566,56948.750000
16, 67.114098,56901.003906
16, 66.666664,56877.316406
16, 66.225166,56818.699219
16, 65.789474,56803.371094
16, 65.359474,56799.109375
16, 64.935066,56498.207031
16, 64.516129,56445.980469
16, 64.102562,56412.933594
16, 63.694267,56325.875000
16, 63.291138,56136.593750
16, 62.893082,56127.429688
16, 62.500000,56112.753906
16, 62.111801,55921.308594
16, 61.728394,55872.968750
16, 61.349693,55720.972656
16, 60.975609,55567.167969
16, 60.606060,55523.605469
16, 60.240963,55504.562500
16, 59.880241,55466.402344
16, 59.523811,55354.281250
16, 59.171597,55315.964844
16, 58.823528,55309.371094
16, 58.479530,55210.617188
16, 58.139534,55085.449219
16, 57.803467,55070.191406
16, 57.471264,55025.660156
16, 57.142857,54929.031250
16, 56.818180,54916.621094
16, 56.497173,54872.531250
16, 56.179775,54781.394531
16, 55.865921,54754.582031
16, 55.555557,54698.582031
16, 55.248619,54605.585938
16, 54.945053,54588.386719
16, 54.644810,54579.343750
16, 54.347828,54520.851562
16, 54.054054,54458.343750
16, 53.763439,54384.332031
16, 53.475937,54342.046875
16, 53.191490,54174.929688
16, 52.910053,54120.632812
16, 52.631580,54017.886719
16, 52.356022,54001.042969
16, 52.083332,53956.312500
16, 51.813473,53936.558594
16, 51.546391,53936.277344
16, 51.282051,53914.214844
16, 51.020409,53889.597656
16, 50.761421,53833.421875
16, 50.505051,53818.007812
16, 50.251255,53814.742188
16, 50.000000,53749.578125
16, 49.751244,53726.855469
16, 49.504951,53680.582031
16, 49.261086,53673.363281
16, 49.019608,53514.890625
16, 48.780487,53471.148438
16, 48.543690,53418.414062
16, 48.309177,53405.929688
16, 48.076923,53212.972656
16, 47.846889,53133.093750
16, 47.619049,53048.683594
16, 47.393364,52916.535156
16, 47.169811,52906.691406
16, 46.948357,52881.406250
16, 46.728973,52785.285156
16, 46.511627,52757.503906
16, 46.296295,52732.261719
16, 46.082951,52730.640625
16, 45.871559,52710.773438
16, 45.662102,52624.562500
16, 45.454544,52614.242188
16, 45.248867,52527.648438
16, 45.045044,52493.406250
16, 44.843048,52388.253906
16, 44.642857,52350.191406
16, 44.444443,52316.226562
16, 44.247787,52291.199219
16, 44.052864,52146.441406
16, 43.859650,52120.273438
16, 43.668121,52116.968750
16, 43.478260,52088.832031
16, 43.290043,52088.320312
16, 43.103447,52036.312500
16, 42.918453,52022.492188
16, 42.735043,52007.277344
16, 42.553192,51904.570312
16, 42.372883,51750.429688
16, 42.194092,51725.722656
16, 42.016808,51722.546875
16, 41.841003,51643.371094
16, 41.666668,51615.515625
16, 41.493774,51555.132812
16, 41.322315,51522.882812
16, 41.152264,51518.457031
16, 40.983608,51464.031250
16, 40.816326,51392.132812
16, 40.650406,51339.000000
16, 40.485828,51303.765625
16, 40.322582,51255.437500
16, 40.160641,51251.300781
16, 40.000000,51198.167969
16, 39.840637,51116.242188
16, 39.682541,51028.093750
16, 39.525692,50966.664062
16, 39.370079,50957.914062
16, 39.215687,50951.164062
16, 39.062500,50886.000000
16, 38.910507,50881.234375
16, 38.759689,50870.558594
16, 38.610039,50839.703125
16, 38.461540,50834.261719
16, 38.314175,50806.570312
16, 38.167938,50756.503906
16, 38.022812,50735.273438
16, 37.878788,50690.578125
16, 37.735847,50670.375000
16, 37.593987,50641.687500
16, 37.453182,50638.906250
16, 37.313435,50635.312500
16, 37.174721,50609.992188
16, 37.037037,50552.765625
16, 36.900368,50509.156250
16, 36.764706,50502.613281
16, 36.630035,50498.019531
16, 36.496349,50395.429688
16, 36.363636,50385.574219
16, 36.231884,50292.929688
16, 36.101082,50283.035156
16, 35.971222,50164.421875
16, 35.842293,50128.781250
16, 35.714287,50095.562500
16, 35.587189,50082.492188
16, 35.460995,49954.687500
16, 35.335690,49817.125000
16, 35.211269,49749.832031
16, 35.087719,49558.523438
16, 34.965034,49480.617188
16, 34.843204,49397.648438
16, 34.722221,49394.167969
16, 34.602077,49292.484375
16, 34.482758,49260.265625
16, 34.364262,49232.441406
16, 34.246574,49206.914062
16, 34.129692,49183.230469
16, 34.013607,49130.578125
16, 33.898304,49040.632812
16, 33.783783,49009.855469
16, 33.670033,48970.757812
16, 33.557049,48958.382812
16, 33.444817,48920.644531
16, 33.333332,48890.847656
16, 33.222591,48871.734375
16, 33.112583,48832.160156
16, 33.003300,48809.691406
16, 32.894737,48800.910156
16, 32.786884,48759.535156
16, 32.679737,48736.718750
16, 32.573292,48732.402344
16, 32.467533,48715.476562
16, 32.362461,48688.496094
16, 32.258064,48587.023438
16, 32.154343,48556.382812
16, 32.051281,48548.644531
16, 31.948881,48518.496094
16, 31.847134,48516.636719
16, 31.746031,48512.792969
16, 31.645569,48507.285156
16, 31.545742,48470.921875
16, 31.446541,48339.605469
16, 31.347963,48324.710938
16, 31.250000,48317.546875
16, 31.152649,48285.042969
16, 31.055901,48243.414062
16, 30.959753,48239.957031
16, 30.864197,48236.664062
16, 30.769230,48229.460938
16, 30.674847,48210.667969
16, 30.581039,48201.644531
16, 30.487804,48188.867188
16, 30.395136,48160.160156
16, 30.303030,48078.425781
16, 30.211481,48055.308594
16, 30.120481,48054.152344
16, 30.030029,47980.234375
16, 29.940121,47957.183594
16, 29.850746,47938.089844
16, 29.761906,47911.058594
16, 29.673590,47909.746094
16, 29.585798,47904.796875
16, 29.498526,47901.242188
16, 29.411764,47900.996094
16, 29.325514,47892.269531
16, 29.239765,47853.339844
16, 29.154518,47827.945312
16, 29.069767,47823.855469
16, 28.985508,47811.285156
16, 28.901733,47789.628906
16, 28.818443,47788.808594
16, 28.735632,47770.781250
16, 28.653296,47757.187500
16, 28.571428,47747.437500
16, 28.490028,47737.617188
16, 28.409090,47708.128906
16, 28.328611,47684.636719
16, 28.248587,47671.519531
16, 28.169014,47630.613281
16, 28.089888,47587.914062
16, 28.011204,47487.070312
16, 27.932961,47388.062500
16, 27.855154,47347.441406
16, 27.777779,47338.437500
16, 27.700830,47278.375000
16, 27.624310,47263.222656
16, 27.548210,47201.859375
16, 27.472527,47151.550781
16, 27.397261,47144.824219
16, 27.322405,47061.910156
16, 27.247957,47012.222656
16, 27.173914,47005.914062
16, 27.100271,46952.679688
16, 27.027027,46928.898438
16, 26.954178,46923.542969
16, 26.881720,46870.679688
16, 26.809652,46859.707031
16, 26.737968,46846.230469
16, 26.666666,46826.250000
16, 26.595745,46797.070312
16, 26.525200,46777.140625
16, 26.455027,46740.671875
16, 26.385223,46727.207031
16, 26.315790,46706.546875
16, 26.246719,46681.574219
16, 26.178011,46652.601562
16, 26.109661,46590.718750
16, 26.041666,46545.460938
16, 25.974026,46524.492188
16, 25.906736,46503.589844
16, 25.839794,46482.515625
16, 25.773195,46452.894531
16, 25.706942,46435.398438
16, 25.641026,46368.210938
16, 25.575447,46342.414062
16, 25.510204,46335.261719
16, 25.445293,46297.476562
16, 25.380711,46235.500000
16, 25.316456,46216.011719
16, 25.252525,46170.222656
16, 25.188917,46131.070312
16, 25.125628,46116.144531
16, 25.062656,46112.343750
16, 25.000000,46051.468750
16, 24.937656,45902.453125
16, 24.875622,45854.429688
16, 24.813896,45833.976562
16, 24.752476,45816.863281
16, 24.691359,45745.843750
16, 24.630543,45706.644531
16, 24.570024,45685.902344
16, 24.509804,45632.476562
16, 24.449879,45583.218750
16, 24.390244,45539.433594
16, 24.330900,45480.304688
16, 24.271845,45456.890625
16, 24.213076,45448.468750
16, 24.154589,45374.195312
16, 24.096386,45359.207031
16, 24.038462,45349.832031
16, 23.980816,45270.167969
16, 23.923445,45257.878906
16, 23.866348,45191.988281
16, 23.809525,45117.835938
16, 23.752970,45047.214844
16, 23.696682,45032.597656
16, 23.640661,44999.546875
16, 23.584906,44975.238281
16, 23.529411,44896.855469
16, 23.474178,44866.105469
16, 23.419203,44825.179688
16, 23.364487,44783.437500
16, 23.310024,44739.757812
16, 23.255814,44699.492188
16, 23.201857,44688.292969
16, 23.148148,44630.199219
16, 23.094688,44617.375000
16, 23.041475,44588.132812
16, 22.988506,44546.511719
16, 22.935780,44488.695312
16, 22.883295,44488.496094
16, 22.831051,44457.054688
16, 22.779043,44424.234375
16, 22.727272,44413.968750
16, 22.675737,44384.359375
16, 22.624434,44352.589844
16, 22.573364,44342.128906
16, 22.522522,44245.648438
16, 22.471910,44216.066406
16, 22.421524,44211.089844
16, 22.371365,44198.281250
16, 22.321428,44179.472656
16, 22.271715,44083.914062
16, 22.222221,44080.804688
16, 22.172949,44069.593750
16, 22.123894,44008.800781
16, 22.075056,44000.609375
16, 22.026432,43980.332031
16, 21.978022,43956.527344
16, 21.929825,43954.835938
16, 21.881838,43948.250000
16, 21.834061,43934.222656
16, 21.786493,43907.613281
16, 21.739130,43902.132812
16, 21.691975,43847.359375
16, 21.645021,43843.046875
16, 21.598272,43797.777344
16, 21.551723,43771.437500
16, 21.505377,43760.992188
16, 21.459227,43748.308594
16, 21.413277,43734.457031
16, 21.367521,43709.558594
16, 21.321962,43702.707031
16, 21.276596,43694.742188
16, 21.231422,43654.738281
16, 21.186441,43643.117188
16, 21.141649,43641.214844
16, 21.097046,43627.222656
16, 21.052631,43626.738281
16, 21.008404,43616.050781
16, 20.964361,43576.566406
16, 20.920502,43568.390625
16, 20.876827,43549.039062
16, 20.833334,43478.070312
16, 20.790020,43477.027344
16, 20.746887,43393.906250
16, 20.703934,43365.425781
16, 20.661158,43350.542969
16, 20.618557,43335.882812
16, 20.576132,43267.003906
16, 20.533880,43224.792969
16, 20.491804,43134.140625
16, 20.449898,43127.292969
16, 20.408163,43118.628906
16, 20.366598,43112.425781
16, 20.325203,43095.812500
16, 20.283976,43071.308594
16, 20.242914,43032.218750
16, 20.202021,42940.113281
16, 20.161291,42923.113281
16, 20.120724,42915.593750
16, 20.080320,42876.085938
16, 20.040081,42875.371094
16, 20.000000,42866.488281
16, 19.960079,42864.226562
16, 19.920319,42841.140625
16, 19.880716,42772.136719
16, 19.841270,42728.011719
16, 19.801981,42721.054688
16, 19.762846,42693.871094
16, 19.723866,42634.398438
16, 19.685040,42593.035156
16, 19.646366,42590.382812
16, 19.607843,42541.296875
16, 19.569471,42531.214844
16, 19.531250,42510.687500
16, 19.493177,42505.078125
16, 19.455254,42491.687500
16, 19.417477,42444.820312
16, 19.379845,42425.355469
16, 19.342360,42401.000000
16, 19.305019,42388.976562
16, 19.267822,42380.406250
16, 19.230770,42346.726562
16, 19.193857,42332.757812
16, 19.157087,42327.171875
16, 19.120459,42326.726562
16, 19.083969,42306.921875
16, 19.047619,42282.699219
16, 19.011406,42249.964844
16, 18.975332,42240.714844
16, 18.939394,42231.753906
16, 18.903591,42230.664062
16, 18.867924,42125.371094
16, 18.832392,42094.691406
16, 18.796993,42079.519531
16, 18.761726,42050.164062
16, 18.726591,42040.449219
16, 18.691589,42034.683594
16, 18.656717,42029.855469
16, 18.621973,41992.843750
16, 18.587360,41987.699219
16, 18.552876,41949.429688
16, 18.518518,41917.015625
16, 18.484289,41909.375000
16, 18.450184,41860.011719
16, 18.416206,41859.128906
16, 18.382353,41832.304688
16, 18.348623,41810.484375
16, 18.315018,41801.714844
16, 18.281536,41799.031250
16, 18.248175,41760.226562
16, 18.214935,41745.523438
16, 18.181818,41694.804688
16, 18.148821,41564.148438
16, 18.115942,41547.160156
16, 18.083183,41543.703125
16, 18.050541,41518.468750
16, 18.018019,41505.820312
16, 17.985611,41476.886719
16, 17.953321,41453.152344
16, 17.921146,41451.984375
16, 17.889088,41451.449219
16, 17.857143,41427.328125
16, 17.825312,41392.847656
16, 17.793594,41390.921875
16, 17.761990,41365.289062
16, 17.730497,41344.433594
16, 17.699116,41229.234375
16, 17.667845,41201.101562
16, 17.636684,41182.097656
16, 17.605635,41181.734375
16, 17.574692,41151.617188
16, 17.543859,41092.839844
16, 17.513134,40998.367188
16, 17.482517,40917.542969
16, 17.452007,40904.539062
16, 17.421602,40880.000000
