event_id,summary_id,sidx,loss
1900286,18,33,36985.246094
1900286,18,34,77480.835938
1900286,18,36,60547.058594
1900286,18,39,50128.281250
1900286,18,40,21723.957031
1900286,18,41,55581.281250
1900286,18,42,66306.671875
1900286,18,47,26887.398438
1900286,18,49,15827.033203
1900286,18,51,35360.718750
1900286,18,52,4015.752197
1900286,18,54,69689.398438
1900286,18,59,48205.203125
1900286,18,62,54485.859375
1900286,18,64,41965.195312
1900286,18,67,15408.861328
1900286,18,70,11052.716797
1900286,18,73,70693.031250
1900286,18,76,53216.527344
1900286,18,77,31472.675781
1900286,18,83,8974.765625
1900286,18,85,70385.507812
1900286,18,87,26753.216797
1900286,18,92,26670.769531
1900286,18,93,71730.085938
1900286,18,94,110105.460938
1900286,18,95,19225.050781
1900286,18,96,100499.101562
1900286,18,98,37625.140625
1900286,19,-1,0.000000
1900286,20,-1,0.000000
2000074,1,-1,359.399261
2000074,1,5,2512.142822
2000074,1,10,2607.206787
2000074,1,33,8242.342773
2000074,1,39,14154.849609
2000074,1,48,13161.915039
2000074,2,-1,0.000000
2000074,3,-1,0.000000
2000074,4,-1,0.000000
2000074,5,-1,0.000000
2000074,6,-1,0.000000
2000074,7,-1,0.000000
2000074,8,-1,0.000000
2000074,9,-1,0.000000
2000074,10,-1,0.000000
2000074,11,-1,0.000000
2000074,12,-1,0.000000
2000074,13,-1,0.000000
2000074,14,-1,0.000000
2000074,15,-1,0.000000
2000074,16,-1,0.000000
2000074,17,-1,0.000000
2000074,18,-1,0.000000
2000074,19,-1,0.000000
2000074,20,-1,0.000000
2000135,1,-1,2583.666748
2000135,1,1,11480.352539
2000135,1,4,5651.657715
2000135,1,5,6374.909180
2000135,1,10,26550.277344
2000135,1,11,16966.792969
2000135,1,15,12711.791016
2000135,1,22,14904.055664
2000135,1,24,10820.271484
2000135,1,26,13648.939453
2000135,1,29,15940.000000
2000135,1,34,8567.116211
2000135,1,35,15924.585938
2000135,1,38,16007.553711
2000135,1,42,14273.774414
2000135,1,47,16121.130859
2000135,1,49,6131.754395
2000135,1,58,7775.734863
2000135,1,60,10647.095703
2000135,1,78,19875.800781
2000135,1,79,14074.463867
2000135,1,81,15634.205078
2000135,1,82,21680.554688
2000135,1,83,13514.290039
2000135,1,84,13245.558594
2000135,1,87,8693.484375
2000135,1,100,5810.825195
2000135,2,-1,0.000000
2000135,3,-1,0.000000
2000135,4,-1,0.000000
2000135,5,-1,0.000000
2000135,6,-1,0.000000
2000135,7,-1,0.000000
2000135,8,-1,0.000000
2000135,9,-1,12485.995117
2000135,9,2,25966.685547
2000135,9,3,21153.480469
2000135,9,4,17312.083984
2000135,9,6,17352.419922
2000135,9,8,20062.572266
2000135,9,10,19623.269531
2000135,9,12,4179.681152
2000135,9,13,33837.550781
2000135,9,14,13515.763672
2000135,9,16,29902.072266
2000135,9,19,21332.408203
2000135,9,21,3523.366211
2000135,9,23,14916.400391
2000135,9,26,44797.074219
2000135,9,29,25735.224609
2000135,9,30,27598.302734
2000135,9,31,7889.413086
2000135,9,32,12594.672852
2000135,9,37,7010.396484
2000135,9,38,26700.892578
2000135,9,40,37860.257812
2000135,9,41,36402.707031
2000135,9,42,30163.132812
2000135,9,44,17121.927734
2000135,9,47,22188.152344
2000135,9,48,21613.361328
2000135,9,49,19777.308594
2000135,9,50,4690.928711
2000135,9,53,34045.917969
2000135,9,54,21704.511719
2000135,9,55,43734.421875
2000135,9,56,62191.625000
2000135,9,58,25608.068359
2000135,9,60,22569.449219
2000135,9,61,28425.117188
2000135,9,62,8314.316406
2000135,9,64,19052.144531
2000135,9,69,34062.746094
2000135,9,70,13643.386719
2000135,9,72,43135.269531
2000135,9,74,32407.949219
2000135,9,76,30941.269531
2000135,9,77,50551.710938
2000135,9,79,32229.808594
2000135,9,80,34025.187500
2000135,9,82,46292.406250
2000135,9,83,29099.722656
2000135,9,84,7860.599609
2000135,9,85,51116.210938
2000135,9,86,35114.375000
2000135,9,89,14600.214844
2000135,9,90,15435.595703
2000135,9,91,25416.316406
2000135,9,92,34546.007812
2000135,9,95,20242.468750
2000135,9,96,23329.046875
2000135,9,99,23594.794922
2000135,10,-1,11452.608398
2000135,10,1,8364.158203
2000135,10,2,14290.415039
2000135,10,3,23499.728516
2000135,10,4,42736.300781
2000135,10,7,37603.613281
2000135,10,8,39464.367188
2000135,10,9,12150.327148
2000135,10,10,20379.818359
2000135,10,15,23897.101562
2000135,10,18,27905.109375
2000135,10,20,23870.023438
2000135,10,21,17733.453125
2000135,10,22,26756.554688
2000135,10,23,25185.994141
2000135,10,24,28562.648438
2000135,10,25,21258.781250
2000135,10,26,7947.400391
2000135,10,27,33573.394531
2000135,10,29,18256.617188
2000135,10,30,12397.826172
2000135,10,31,2875.885010
2000135,10,32,23512.923828
2000135,10,33,24995.806641
2000135,10,36,3782.291992
2000135,10,39,22190.222656
2000135,10,40,41366.988281
2000135,10,41,25319.853516
2000135,10,43,17994.066406
2000135,10,46,18845.023438
2000135,10,48,32299.320312
2000135,10,50,14039.270508
2000135,10,51,39140.527344
2000135,10,52,18363.925781
2000135,10,53,12407.400391
2000135,10,54,19464.802734
2000135,10,55,25625.703125
2000135,10,57,31116.906250
2000135,10,58,53710.683594
2000135,10,59,2743.175049
2000135,10,60,30729.902344
2000135,10,62,44711.300781
2000135,10,68,18451.037109
2000135,10,69,21077.517578
2000135,10,70,10685.007812
2000135,10,72,16454.394531
2000135,10,74,30250.441406
2000135,10,75,2531.170654
2000135,10,76,29933.873047
2000135,10,79,11329.473633
2000135,10,80,11050.123047
2000135,10,82,17405.101562
2000135,10,83,25325.988281
2000135,10,85,11986.208984
2000135,10,86,27829.335938
2000135,10,87,8144.541992
2000135,10,89,10586.654297
2000135,10,90,25661.904297
2000135,10,95,32973.671875
2000135,10,96,15622.853516
2000135,10,98,44975.535156
2000135,10,99,28979.597656
2000135,10,100,23121.945312
2000135,11,-1,9352.652344
2000135,11,2,43005.710938
2000135,11,6,44144.089844
2000135,11,11,37676.050781
2000135,11,16,47948.417969
2000135,11,17,32043.664062
2000135,11,20,17876.875000
2000135,11,22,49663.464844
2000135,11,24,28005.667969
2000135,11,29,30724.218750
2000135,11,30,16785.923828
2000135,11,31,36080.554688
2000135,11,39,63763.738281
2000135,11,40,24968.197266
2000135,11,43,34510.664062
2000135,11,45,30848.765625
2000135,11,49,9650.125000
2000135,11,54,5475.039062
2000135,11,57,33382.378906
2000135,11,60,31936.550781
2000135,11,62,13979.669922
2000135,11,66,33561.132812
2000135,11,70,30386.968750
2000135,11,74,23268.806641
2000135,11,77,28249.716797
2000135,11,82,39649.593750
2000135,11,84,20994.707031
2000135,11,85,35475.773438
2000135,11,86,31837.640625
2000135,11,93,9668.973633
2000135,11,95,30855.296875
2000135,11,96,20268.107422
2000135,11,100,39177.046875
2000135,12,-1,0.000000
2000135,13,-1,0.000000
2000135,14,-1,0.000000
2000135,15,-1,0.000000
2000135,16,-1,0.000000
2000135,17,-1,0.000000
2000135,18,-1,0.000000
2000135,19,-1,0.000000
2000135,20,-1,0.000000
2000179,1,-1,0.000000
2000179,2,-1,0.000000
2000179,3,-1,0.000000
2000179,4,-1,0.000000
2000179,5,-1,0.000000
2000179,6,-1,0.000000
2000179,7,-1,0.000000
2000179,8,-1,0.000000
2000179,9,-1,0.000000
2000179,10,-1,0.000000
2000179,11,-1,0.000000
2000179,12,-1,0.000000
2000179,13,-1,0.000000
2000179,14,-1,0.000000
2000179,15,-1,0.000000
2000179,16,-1,0.000000
2000179,17,-1,0.000000
2000179,18,-1,0.000000
2000179,19,-1,4.986085
2000179,20,-1,160.354126
2000179,20,60,19159.210938
2000180,1,-1,0.000000
2000180,2,-1,1974.624023
2000180,2,3,14881.461914
2000180,2,5,10854.914062
2000180,2,6,97.853043
2000180,2,13,7504.451172
2000180,2,14,14192.978516
2000180,2,18,38499.664062
2000180,2,21,3328.980957
2000180,2,22,3942.994385
2000180,2,23,17480.234375
2000180,2,26,22105.205078
2000180,2,27,5270.776367
2000180,2,31,210.143753
2000180,2,32,753.191284
2000180,2,42,54.773045
2000180,2,50,112.609009
2000180,2,53,5150.014648
2000180,2,57,2928.207275
2000180,2,65,7712.814453
2000180,2,66,179.121338
2000180,2,90,16762.880859
2000180,2,92,11714.448242
2000180,2,95,22250.679688
2000180,2,100,21146.550781
2000180,3,-1,12401.336914
2000180,3,1,37215.316406
2000180,3,2,13125.324219
2000180,3,4,40077.070312
2000180,3,6,17346.394531
2000180,3,8,25322.996094
2000180,3,9,13478.322266
2000180,3,10,34738.152344
2000180,3,12,15686.575195
2000180,3,13,6185.158203
2000180,3,15,6816.505859
2000180,3,16,24346.412109
2000180,3,19,7980.924805
2000180,3,20,7738.737305
2000180,3,22,11912.982422
2000180,3,24,8295.986328
2000180,3,25,12764.980469
2000180,3,26,24812.398438
2000180,3,27,13727.539062
2000180,3,28,12200.305664
2000180,3,29,22981.994141
2000180,3,31,20458.761719
2000180,3,33,11084.188477
2000180,3,37,19928.574219
2000180,3,38,7629.950195
2000180,3,39,24845.429688
2000180,3,42,8486.695312
2000180,3,43,18548.535156
2000180,3,44,20766.992188
2000180,3,45,9471.798828
2000180,3,46,18380.289062
2000180,3,47,31273.253906
2000180,3,49,29722.269531
2000180,3,50,32789.632812
2000180,3,53,28047.017578
2000180,3,55,25269.207031
2000180,3,59,14441.687500
2000180,3,61,28503.054688
2000180,3,62,23728.328125
2000180,3,63,18029.373047
2000180,3,64,23210.347656
2000180,3,66,30050.537109
2000180,3,71,11598.174805
2000180,3,72,24442.804688
2000180,3,74,23349.445312
2000180,3,76,10076.363281
2000180,3,79,16105.500000
2000180,3,80,12969.376953
2000180,3,81,8816.267578
2000180,3,84,18227.003906
2000180,3,86,8273.270508
2000180,3,87,8447.822266
2000180,3,88,17608.578125
2000180,3,89,28001.982422
2000180,3,90,47689.812500
2000180,3,92,21021.400391
2000180,3,93,35713.445312
2000180,3,94,9700.626953
2000180,3,95,10337.884766
2000180,3,96,21208.912109
2000180,3,97,21902.277344
2000180,3,98,29685.511719
2000180,4,-1,4119.405762
2000180,4,1,3292.728271
2000180,4,15,38205.539062
2000180,4,19,20409.111328
2000180,4,20,22844.109375
2000180,4,21,5357.284180
2000180,4,23,40745.394531
2000180,4,24,8131.012207
2000180,4,25,19364.757812
2000180,4,26,16819.314453
2000180,4,27,8385.423828
2000180,4,37,16221.343750
2000180,4,40,16607.625000
2000180,4,41,10633.691406
2000180,4,42,11545.330078
2000180,4,43,13738.103516
2000180,4,48,9145.351562
2000180,4,53,16423.412109
2000180,4,56,11661.820312
2000180,4,58,9678.561523
2000180,4,59,12344.440430
2000180,4,60,17317.560547
2000180,4,62,17182.234375
2000180,4,64,15859.310547
2000180,4,68,14585.775391
2000180,4,71,14026.156250
2000180,4,84,8144.283203
2000180,4,85,13492.002930
2000180,4,90,6298.599121
2000180,4,91,15080.224609
2000180,4,93,5007.452637
2000180,4,94,2595.864502
2000180,4,97,10468.827148
2000180,4,98,9126.209961
2000180,5,-1,6424.919922
2000180,5,6,6350.213867
2000180,5,7,15089.763672
2000180,5,9,24853.021484
2000180,5,12,27885.804688
2000180,5,18,42569.292969
2000180,5,19,12619.616211
2000180,5,25,10889.142578
2000180,5,26,22083.722656
2000180,5,35,21528.373047
2000180,5,38,3355.705811
2000180,5,40,18666.847656
2000180,5,41,38129.488281
2000180,5,44,51391.476562
2000180,5,46,21774.367188
2000180,5,48,25642.251953
2000180,5,54,26833.601562
2000180,5,59,26517.605469
2000180,5,63,24705.818359
2000180,5,69,35375.925781
2000180,5,72,9224.500000
2000180,5,74,23976.640625
2000180,5,75,32409.443359
2000180,5,77,24134.232422
2000180,5,80,30190.207031
2000180,5,86,23347.007812
2000180,5,99,17179.054688
2000180,6,-1,24.137077
2000180,6,96,2219.307617
2000180,7,-1,51.098682
2000180,7,13,2899.519043
2000180,8,-1,32.244907
2000180,9,-1,0.000000
2000180,10,-1,0.000000
2000180,11,-1,0.000000
2000180,12,-1,6368.915527
2000180,12,4,27372.613281
2000180,12,8,27743.154297
2000180,12,16,9714.394531
2000180,12,21,11999.906250
2000180,12,23,32099.679688
2000180,12,25,17676.718750
2000180,12,26,20337.054688
2000180,12,28,36024.878906
2000180,12,40,17754.914062
2000180,12,46,16849.076172
2000180,12,47,22855.892578
2000180,12,53,25937.513672
2000180,12,58,39850.933594
2000180,12,59,10814.296875
2000180,12,61,2733.545410
2000180,12,66,27818.132812
2000180,12,76,18596.621094
2000180,12,77,20402.507812
2000180,12,78,16368.359375
2000180,12,79,16396.111328
2000180,12,84,20780.949219
2000180,12,88,18471.308594
2000180,12,90,22047.554688
2000180,12,96,22921.046875
2000180,13,-1,3062.840820
2000180,13,1,7490.521484
2000180,13,11,8171.146484
2000180,13,14,7642.584961
2000180,13,17,10301.917969
2000180,13,21,14964.777344
2000180,13,22,24650.283203
2000180,13,24,3475.148682
2000180,13,26,9914.650391
2000180,13,31,6527.995117
2000180,13,35,6345.654297
2000180,13,38,15209.664062
2000180,13,41,13112.890625
2000180,13,42,12505.501953
2000180,13,47,5184.994629
2000180,13,48,24432.169922
2000180,13,49,4350.019043
2000180,13,51,13023.021484
2000180,13,55,10150.210938
2000180,13,61,6680.482910
2000180,13,62,14844.314453
2000180,13,64,16137.324219
2000180,13,65,10081.765625
2000180,13,66,5815.342773
2000180,13,68,10693.342773
2000180,13,69,1126.453003
2000180,13,72,5963.739258
2000180,13,79,19820.414062
2000180,13,87,16143.681641
2000180,13,90,10814.515625
2000180,13,92,918.449219
2000180,13,93,8133.311523
2000180,13,96,17482.720703
2000180,13,97,10446.377930
2000180,13,100,1402.315796
2000180,14,-1,2185.422852
2000180,14,5,36656.898438
2000180,14,6,2268.307129
2000180,14,7,16073.583008
2000180,14,12,8779.136719
2000180,14,19,1698.214966
2000180,14,21,71.957451
2000180,14,22,26453.982422
2000180,14,28,19935.953125
2000180,14,35,3912.450684
2000180,14,36,1326.523315
2000180,14,40,34543.734375
2000180,14,56,3917.517334
2000180,14,58,3099.615479
2000180,14,69,54750.703125
2000180,14,72,2218.551514
2000180,14,84,18715.607422
2000180,14,100,47524.703125
2000180,15,-1,5624.668457
2000180,15,5,57433.710938
2000180,15,15,23871.849609
2000180,15,16,34667.152344
2000180,15,21,46154.269531
2000180,15,32,45189.750000
2000180,15,33,22160.582031
2000180,15,39,15957.419922
2000180,15,51,37244.992188
2000180,15,53,49575.804688
2000180,15,57,45063.730469
2000180,15,60,14032.531250
2000180,15,63,33634.152344
2000180,15,66,52221.628906
2000180,15,68,52782.332031
2000180,15,72,24524.599609
2000180,15,76,28900.140625
2000180,15,82,44210.406250
2000180,15,88,16899.929688
2000180,15,98,25399.125000
2000180,15,99,38028.015625
2000180,15,100,20644.544922
2000180,16,-1,6883.993652
2000180,16,3,21716.414062
2000180,16,6,34935.609375
2000180,16,7,7317.851562
2000180,16,11,43702.753906
2000180,16,12,30423.378906
2000180,16,23,38844.742188
2000180,16,24,31966.861328
2000180,16,26,21126.257812
2000180,16,28,26679.982422
2000180,16,30,35908.988281
2000180,16,36,17358.755859
2000180,16,40,50385.648438
2000180,16,43,63234.894531
2000180,16,47,16293.010742
2000180,16,48,58612.593750
2000180,16,51,29048.109375
2000180,16,52,13299.383789
2000180,16,57,26486.046875
2000180,16,62,35372.644531
2000180,16,70,23499.343750
2000180,16,71,50756.601562
2000180,16,79,1995.843262
2000180,16,87,39829.605469
2000180,16,94,24484.941406
2000180,16,96,21702.492188
2000180,17,-1,3391.012451
2000180,17,1,6943.736328
2000180,17,6,953.494141
2000180,17,11,23099.359375
2000180,17,21,10017.278320
2000180,17,23,10090.250977
2000180,17,24,27031.386719
2000180,17,38,15238.701172
2000180,17,39,14204.775391
2000180,17,41,5652.249023
2000180,17,49,20568.849609
2000180,17,50,16914.386719
2000180,17,62,10558.446289
2000180,17,63,4783.743652
2000180,17,66,16297.639648
2000180,17,67,11838.054688
2000180,17,72,7826.548828
2000180,17,80,1572.469727
2000180,17,84,21844.701172
2000180,17,86,2056.589600
2000180,17,88,22415.859375
2000180,17,93,23735.070312
2000180,17,94,14706.866211
2000180,18,-1,21192.529297
2000180,18,2,48215.687500
2000180,18,5,22524.035156
2000180,18,6,55162.800781
2000180,18,12,80132.531250
2000180,18,14,42396.828125
2000180,18,16,21804.847656
2000180,18,17,16481.867188
2000180,18,21,69011.015625
2000180,18,22,37393.531250
2000180,18,23,45995.921875
2000180,18,29,58319.617188
2000180,18,31,59242.707031
2000180,18,33,125458.257812
2000180,18,40,49636.562500
2000180,18,45,16264.248047
2000180,18,46,42564.281250
2000180,18,51,40873.203125
2000180,18,58,52442.875000
2000180,18,59,46582.742188
2000180,18,60,111941.984375
2000180,18,63,62596.671875
2000180,18,65,54316.941406
2000180,18,66,71114.820312
2000180,18,68,30759.091797
2000180,18,69,42127.003906
2000180,18,70,38620.031250
2000180,18,71,47788.417969
2000180,18,73,39322.117188
2000180,18,74,27410.582031
2000180,18,75,41243.492188
2000180,18,76,53637.132812
2000180,18,79,33025.492188
2000180,18,80,50848.023438
2000180,18,81,127514.093750
2000180,18,82,58686.562500
2000180,18,83,37521.992188
2000180,18,87,18409.107422
2000180,18,89,16799.656250
2000180,18,91,43131.199219
2000180,18,94,26774.826172
2000180,18,96,66166.460938
2000180,18,97,32719.796875
2000180,18,100,48116.683594
2000180,19,-1,224.214310
2000180,19,23,2382.612793
2000180,19,27,2135.603516
2000180,19,29,2574.686523
2000180,19,42,2331.273682
2000180,19,46,3043.356934
2000180,19,48,1511.020874
2000180,19,57,2623.955078
2000180,19,59,1927.710571
2000180,19,61,3941.715332
2000180,19,81,2056.142090
2000180,19,86,1946.376831
2000180,19,94,1792.032471
2000180,20,-1,9470.590820
2000180,20,14,35016.167969
2000180,20,21,44725.789062
2000180,20,42,58285.410156
2000180,20,46,154562.953125
2000180,20,49,202679.546875
2000180,20,51,111924.359375
2000180,20,64,2452.093262
2000180,20,89,160317.468750
2000180,20,96,170152.468750
2000181,1,-1,0.000000
2000181,2,-1,27.015244
2000181,3,-1,0.000000
2000181,4,-1,0.000000
2000181,5,-1,0.000000
2000181,6,-1,0.000000
2000181,7,-1,0.000000
2000181,8,-1,0.000000
2000181,9,-1,0.000000
2000181,10,-1,0.000000
2000181,11,-1,0.000000
2000181,12,-1,111.450676
2000181,13,-1,53.872452
2000181,13,36,2814.338867
2000181,13,37,842.436768
2000181,13,66,3542.397461
2000181,14,-1,0.000000
2000181,15,-1,0.000000
2000181,16,-1,0.000000
2000181,17,-1,0.000000
2000181,18,-1,0.000000
2000181,19,-1,0.000000
2000181,20,-1,0.000000
2000225,1,-1,0.000000
2000225,2,-1,3826.563477
2000225,2,1,230.132996
2000225,2,3,30541.431641
2000225,2,4,35637.898438
2000225,2,6,15927.478516
2000225,2,7,13820.058594
2000225,2,12,154.516998
2000225,2,13,107.485596
2000225,2,18,2564.324951
2000225,2,25,19132.744141
2000225,2,28,21379.125000
2000225,2,36,4416.564941
2000225,2,38,36957.875000
2000225,2,41,6304.747070
2000225,2,42,17771.562500
2000225,2,45,12313.858398
2000225,2,47,22959.789062
2000225,2,48,13382.159180
2000225,2,49,6377.670410
2000225,2,51,21965.304688
2000225,2,66,6909.325195
2000225,2,77,24260.107422
2000225,2,79,186.552856
2000225,2,84,71.751808
2000225,2,92,13329.832031
2000225,2,93,131.868668
2000225,2,98,15443.548828
2000225,3,-1,0.000000
2000225,4,-1,0.000000
2000225,5,-1,0.000000
2000225,6,-1,0.000000
2000225,7,-1,0.000000
2000225,8,-1,0.000000
2000225,9,-1,0.000000
2000225,10,-1,0.000000
2000225,11,-1,0.000000
2000225,12,-1,12118.149414
2000225,12,1,48317.878906
2000225,12,2,26017.111328
2000225,12,4,25109.158203
2000225,12,5,34935.386719
2000225,12,6,3901.742432
2000225,12,11,25461.837891
2000225,12,13,32894.777344
2000225,12,14,28700.568359
2000225,12,22,23620.273438
2000225,12,23,23724.796875
2000225,12,28,30552.097656
2000225,12,31,22573.720703
2000225,12,33,12487.960938
2000225,12,34,33621.031250
2000225,12,36,18292.437500
2000225,12,39,22264.175781
2000225,12,40,38554.382812
2000225,12,41,8013.675781
2000225,12,46,25021.839844
2000225,12,48,25638.121094
2000225,12,49,49006.656250
2000225,12,55,51972.636719
2000225,12,58,48635.574219
2000225,12,59,41031.371094
2000225,12,61,16783.373047
2000225,12,62,17355.207031
2000225,12,63,18171.265625
2000225,12,65,37541.312500
2000225,12,66,15815.623047
2000225,12,67,30311.226562
2000225,12,69,10534.458984
2000225,12,72,28499.742188
2000225,12,74,47744.199219
2000225,12,75,14303.414062
