Summary_id, sidx, return_period, Loss
14,-1, 196.078430,2507.593018
14,-1, 192.307693,2506.514160
14,-1, 188.679245,2506.514160
14,-1, 185.185181,2506.514160
14,-1, 181.818176,2506.514160
14,-1, 178.571426,2506.085693
14,-1, 175.438599,2506.085693
14,-1, 172.413788,2505.737305
14,-1, 169.491531,2468.327637
14,-1, 166.666672,2468.327637
14,-1, 163.934433,2463.161865
14,-1, 161.290329,2461.146484
14,-1, 158.730164,2460.409912
14,-1, 156.250000,2370.515625
14,-1, 153.846161,2325.986084
14,-1, 151.515152,2280.057129
14,-1, 149.253738,2228.891846
14,-1, 147.058823,2185.421143
14,-1, 144.927536,1999.367920
14,-1, 142.857147,1909.438599
14,-1, 140.845078,1867.987427
14,-1, 138.888885,1817.078369
14,-1, 136.986298,1774.206909
14,-1, 135.135132,1641.701660
14,-1, 133.333328,1601.692749
14,-1, 131.578949,1599.291748
14,-1, 129.870132,1561.087891
14,-1, 128.205124,1471.119019
14,-1, 126.582275,1465.155518
14,-1, 125.000000,1426.281372
14,-1, 123.456787,1257.413086
14,-1, 121.951218,1253.517944
14,-1, 120.481926,1048.881592
14,-1, 119.047623,968.378296
14,-1, 117.647057,840.613403
14,-1, 116.279068,805.792542
14,-1, 114.942528,692.547974
14,-1, 113.636360,660.073059
14,-1, 112.359550,579.281616
14,-1, 111.111115,542.845947
14,-1, 109.890106,514.276611
14,-1, 108.695656,509.628052
14,-1, 107.526878,377.607117
14,-1, 106.382980,346.361969
14,-1, 105.263161,251.178345
14,-1, 104.166664,245.930664
14,-1, 103.092781,215.368439
14,-1, 102.040817,190.125137
14,-1, 101.010101,179.046112
14,-1, 100.000000,155.835266
14,-1, 99.009903,151.453445
14,-1, 98.039215,127.504921
14,-1, 97.087379,102.470657
14,-1, 96.153847,84.911209
14,-1, 95.238098,76.276230
14,-1, 94.339622,57.763580
14,-1, 93.457947,38.918976
14,-1, 92.592590,37.800247
14,-1, 91.743118,37.800247
14,-1, 90.909088,28.347065
14,-1, 90.090088,28.347065
14,-1, 89.285713,18.896193
14,-1, 88.495575,18.896193
14,-1, 87.719299,18.896193
14,-1, 86.956520,18.896193
14,-1, 86.206894,9.445072
14,-1, 85.470085,9.445072
14,-1, 84.745766,9.445072
14,-1, 84.033615,9.445072
14,1, 10000.000000,70916.078125
14,1, 5000.000000,39403.921875
14,1, 3333.333252,26994.064453
14,1, 2500.000000,14710.211914
14,1, 2000.000000,12245.491211
14,1, 1666.666626,8031.316406
14,1, 1428.571411,7156.450195
14,1, 1250.000000,3557.028809
14,1, 1111.111084,2404.020996
14,1, 1000.000000,1563.545166
14,1, 909.090881,1472.399902
14,2, 10000.000000,82426.898438
14,2, 5000.000000,50900.507812
14,2, 3333.333252,38367.226562
14,2, 2500.000000,25289.375000
14,2, 2000.000000,22846.595703
14,2, 1666.666626,18452.630859
14,2, 1428.571411,16018.512695
14,2, 1250.000000,6034.406250
14,2, 1111.111084,3712.208984
14,2, 1000.000000,707.603821
14,3, 10000.000000,38004.324219
14,3, 5000.000000,29347.068359
14,3, 3333.333252,26223.628906
14,3, 2500.000000,14610.882812
14,3, 2000.000000,11111.201172
14,3, 1666.666626,10521.872070
14,3, 1428.571411,8260.048828
14,3, 1250.000000,7343.154297
14,3, 1111.111084,6514.657227
14,3, 1000.000000,4523.652344
14,3, 909.090881,3440.233398
14,3, 833.333313,2200.442627
14,3, 769.230774,2074.453857
14,3, 714.285706,1485.525513
14,3, 666.666687,944.604309
14,3, 625.000000,778.650330
14,4, 10000.000000,42852.296875
14,4, 5000.000000,36905.128906
14,4, 3333.333252,25239.328125
14,4, 2500.000000,22092.146484
14,4, 2000.000000,20201.789062
14,4, 1666.666626,18779.232422
14,4, 1428.571411,11796.201172
14,4, 1250.000000,11696.322266
14,4, 1111.111084,2742.188232
14,4, 1000.000000,735.561584
14,4, 909.090881,551.219299
14,5, 10000.000000,52599.910156
14,5, 5000.000000,42574.265625
14,5, 3333.333252,36656.894531
14,5, 2500.000000,30598.832031
14,5, 2000.000000,30430.755859
14,5, 1666.666626,22815.552734
14,5, 1428.571411,20342.013672
14,5, 1250.000000,17476.544922
14,5, 1111.111084,16378.930664
14,5, 1000.000000,16059.064453
14,5, 909.090881,15955.205078
14,5, 833.333313,13070.258789
14,5, 769.230774,12206.007812
14,5, 714.285706,6691.647461
14,5, 666.666687,6031.537109
14,5, 625.000000,6001.804199
14,5, 588.235291,4308.703125
14,5, 555.555542,2480.989014
14,5, 526.315796,1575.371094
14,5, 500.000000,444.613159
14,6, 10000.000000,46393.261719
14,6, 5000.000000,37888.320312
14,6, 3333.333252,27809.164062
14,6, 2500.000000,25949.869141
14,6, 2000.000000,24490.439453
14,6, 1666.666626,20466.199219
14,6, 1428.571411,17658.298828
14,6, 1250.000000,17367.810547
14,6, 1111.111084,12621.526367
14,6, 1000.000000,10350.732422
14,6, 909.090881,8474.519531
14,6, 833.333313,5030.689453
14,6, 769.230774,2268.308350
14,7, 10000.000000,44068.437500
14,7, 5000.000000,42915.960938
14,7, 3333.333252,38212.105469
14,7, 2500.000000,29653.066406
14,7, 2000.000000,24861.082031
14,7, 1666.666626,24834.158203
14,7, 1428.571411,23679.560547
14,7, 1250.000000,18940.154297
14,7, 1111.111084,16669.779297
14,7, 1000.000000,16073.584961
14,7, 909.090881,15768.518555
14,7, 833.333313,11277.683594
14,7, 769.230774,8848.158203
14,7, 714.285706,7601.481445
14,7, 666.666687,6372.988281
14,7, 625.000000,4386.133789
14,7, 588.235291,1975.175171
14,7, 555.555542,1753.852539
14,8, 10000.000000,48017.718750
14,8, 5000.000000,40369.898438
14,8, 3333.333252,36401.449219
14,8, 2500.000000,21941.291016
14,8, 2000.000000,21796.207031
14,8, 1666.666626,17979.017578
14,8, 1428.571411,17026.035156
14,8, 1250.000000,16670.505859
14,8, 1111.111084,15858.704102
14,8, 1000.000000,12949.369141
14,8, 909.090881,5677.710449
14,8, 833.333313,3173.767578
14,8, 769.230774,2177.393799
14,8, 714.285706,932.575806
14,9, 10000.000000,43566.582031
14,9, 5000.000000,32373.875000
14,9, 3333.333252,20748.921875
14,9, 2500.000000,16268.883789
14,9, 2000.000000,15903.899414
14,9, 1666.666626,2640.832275
14,9, 1428.571411,1960.835571
14,10, 10000.000000,55249.058594
14,10, 5000.000000,49665.746094
14,10, 3333.333252,35206.484375
14,10, 2500.000000,24331.484375
14,10, 2000.000000,18527.308594
14,10, 1666.666626,18261.562500
14,10, 1428.571411,17628.546875
14,10, 1250.000000,17061.519531
14,10, 1111.111084,10805.502930
14,10, 1000.000000,3604.379150
14,10, 909.090881,2719.074707
14,11, 10000.000000,54244.097656
14,11, 5000.000000,53088.167969
14,11, 3333.333252,47946.964844
14,11, 2500.000000,46265.789062
14,11, 2000.000000,33731.523438
14,11, 1666.666626,24936.060547
14,11, 1428.571411,23405.019531
14,11, 1250.000000,7332.874023
14,11, 1111.111084,6312.050781
14,11, 1000.000000,5993.023926
14,11, 909.090881,2387.135742
14,11, 833.333313,2330.850830
14,11, 769.230774,2127.389160
14,11, 714.285706,2048.583740
14,12, 10000.000000,38662.628906
14,12, 5000.000000,36434.226562
14,12, 3333.333252,26131.125000
14,12, 2500.000000,18703.314453
14,12, 2000.000000,16289.919922
14,12, 1666.666626,15877.190430
14,12, 1428.571411,8779.128906
14,12, 1250.000000,5087.600586
14,12, 1111.111084,3948.637207
14,12, 1000.000000,2889.583252
14,12, 909.090881,1662.814941
14,12, 833.333313,1558.219238
14,12, 769.230774,1509.466919
14,12, 714.285706,1301.649536
14,12, 666.666687,558.630737
14,12, 625.000000,150.655777
14,13, 10000.000000,63563.328125
14,13, 5000.000000,35414.714844
14,13, 3333.333252,31872.734375
14,13, 2500.000000,31301.441406
14,13, 2000.000000,29429.527344
14,13, 1666.666626,29031.716797
14,13, 1428.571411,28730.367188
14,13, 1250.000000,27972.488281
14,13, 1111.111084,19878.525391
14,13, 1000.000000,17919.746094
14,13, 909.090881,17882.875000
14,13, 833.333313,12116.839844
14,13, 769.230774,7103.642090
14,13, 714.285706,6729.448242
14,13, 666.666687,5061.133789
14,13, 625.000000,3255.494873
14,13, 588.235291,2628.160889
14,13, 555.555542,2424.454590
14,13, 526.315796,1939.523193
14,13, 500.000000,1583.326538
14,13, 476.190491,1128.353271
14,14, 10000.000000,40229.035156
14,14, 5000.000000,31146.859375
14,14, 3333.333252,28014.279297
14,14, 2500.000000,27642.099609
14,14, 2000.000000,6215.346680
14,14, 1666.666626,3508.157715
14,14, 1428.571411,2643.022461
14,14, 1250.000000,2549.680420
14,14, 1111.111084,1055.947998
14,14, 1000.000000,816.574036
14,15, 10000.000000,62998.710938
14,15, 5000.000000,50832.250000
14,15, 3333.333252,46011.890625
14,15, 2500.000000,19590.414062
14,15, 2000.000000,18523.492188
14,15, 1666.666626,10580.645508
14,15, 1428.571411,9899.164062
14,15, 1250.000000,3974.267334
14,15, 1111.111084,2268.302734
14,15, 1000.000000,2042.439087
14,16, 10000.000000,37532.726562
14,16, 5000.000000,28748.929688
14,16, 3333.333252,27092.304688
14,16, 2500.000000,23574.134766
14,16, 2000.000000,8082.171875
14,16, 1666.666626,7092.100586
14,16, 1428.571411,2552.990967
14,16, 1250.000000,2140.580322
14,16, 1111.111084,412.306335
14,16, 1000.000000,369.135620
14,17, 10000.000000,57623.601562
14,17, 5000.000000,42534.062500
14,17, 3333.333252,34790.535156
14,17, 2500.000000,34518.613281
14,17, 2000.000000,33398.906250
14,17, 1666.666626,30280.281250
14,17, 1428.571411,29146.544922
14,17, 1250.000000,19256.132812
14,17, 1111.111084,18457.818359
14,17, 1000.000000,11715.236328
14,17, 909.090881,6370.316895
14,17, 833.333313,3553.072754
14,17, 769.230774,2231.325439
14,17, 714.285706,814.524353
14,17, 666.666687,542.920654
14,18, 10000.000000,48152.121094
14,18, 5000.000000,46437.171875
14,18, 3333.333252,31494.453125
14,18, 2500.000000,19857.037109
14,18, 2000.000000,17909.310547
14,18, 1666.666626,17431.878906
14,18, 1428.571411,11538.418945
14,18, 1250.000000,10993.683594
14,18, 1111.111084,7455.435547
14,18, 1000.000000,1855.688477
14,18, 909.090881,1785.531494
14,18, 833.333313,145.942902
14,19, 10000.000000,38756.093750
14,19, 5000.000000,34174.363281
14,19, 3333.333252,31156.912109
14,19, 2500.000000,24045.298828
14,19, 2000.000000,21074.802734
14,19, 1666.666626,15629.699219
14,19, 1428.571411,13045.176758
14,19, 1250.000000,4491.247559
14,19, 1111.111084,4419.964844
14,19, 1000.000000,2067.289551
14,19, 909.090881,1698.219238
14,19, 833.333313,1111.048584
14,20, 10000.000000,47335.820312
14,20, 5000.000000,36974.316406
14,20, 3333.333252,23449.062500
14,20, 2500.000000,21815.625000
14,20, 2000.000000,18334.394531
14,20, 1666.666626,14921.281250
14,20, 1428.571411,1498.390991
14,20, 1250.000000,1350.375000
14,21, 10000.000000,51991.417969
14,21, 5000.000000,36489.503906
14,21, 3333.333252,25738.734375
14,21, 2500.000000,19580.726562
14,21, 2000.000000,18790.121094
14,21, 1666.666626,13389.520508
14,21, 1428.571411,12396.228516
14,21, 1250.000000,9004.276367
14,21, 1111.111084,8318.887695
14,21, 1000.000000,2474.859131
14,21, 909.090881,71.986328
14,22, 10000.000000,69328.828125
14,22, 5000.000000,48193.289062
14,22, 3333.333252,41705.644531
14,22, 2500.000000,26916.128906
14,22, 2000.000000,26453.972656
14,22, 1666.666626,16713.925781
14,22, 1428.571411,15537.703125
14,22, 1250.000000,12344.822266
14,22, 1111.111084,9424.997070
14,22, 1000.000000,6980.786621
14,22, 909.090881,5949.833984
14,22, 833.333313,5089.123047
14,22, 769.230774,4366.243164
14,22, 714.285706,1959.651733
14,23, 10000.000000,30900.402344
14,23, 5000.000000,27558.572266
14,23, 3333.333252,25695.302734
14,23, 2500.000000,14009.036133
14,23, 2000.000000,11533.917969
14,23, 1666.666626,478.955322
14,24, 10000.000000,69981.671875
14,24, 5000.000000,45915.070312
14,24, 3333.333252,36881.539062
14,24, 2500.000000,28649.259766
14,24, 2000.000000,28297.429688
14,24, 1666.666626,26918.765625
14,24, 1428.571411,21033.138672
14,24, 1250.000000,20968.519531
14,24, 1111.111084,19758.640625
14,24, 1000.000000,13836.441406
14,24, 909.090881,13164.758789
14,24, 833.333313,6967.594238
14,24, 769.230774,3679.975830
14,24, 714.285706,2632.567627
14,24, 666.666687,2573.369629
14,24, 625.000000,696.969604
14,25, 10000.000000,53962.437500
14,25, 5000.000000,43592.320312
14,25, 3333.333252,22654.408203
14,25, 2500.000000,8022.575195
14,25, 2000.000000,7634.630859
14,25, 1666.666626,7195.374023
14,25, 1428.571411,3027.540039
14,25, 1250.000000,2440.273193
14,25, 1111.111084,2242.530762
14,25, 1000.000000,1839.461182
14,25, 909.090881,1495.359985
14,25, 833.333313,955.015442
14,25, 769.230774,738.465088
14,26, 10000.000000,75576.078125
14,26, 5000.000000,40823.324219
14,26, 3333.333252,34896.402344
14,26, 2500.000000,33389.164062
14,26, 2000.000000,22504.158203
14,26, 1666.666626,21802.623047
14,26, 1428.571411,20835.472656
14,26, 1250.000000,19542.279297
14,26, 1111.111084,16028.731445
14,26, 1000.000000,14951.677734
14,26, 909.090881,11226.741211
14,26, 833.333313,10421.441406
14,26, 769.230774,6684.804688
14,26, 714.285706,4303.857910
14,26, 666.666687,2480.670166
14,26, 625.000000,466.163330
14,27, 10000.000000,34505.777344
14,27, 5000.000000,18685.320312
14,27, 3333.333252,18552.587891
14,27, 2500.000000,13907.433594
14,27, 2000.000000,3745.783691
14,27, 1666.666626,244.583481
14,28, 10000.000000,83228.007812
14,28, 5000.000000,33695.414062
14,28, 3333.333252,22509.943359
14,28, 2500.000000,21526.181641
14,28, 2000.000000,21091.556641
14,28, 1666.666626,19935.919922
14,28, 1428.571411,18773.160156
14,28, 1250.000000,18451.820312
14,28, 1111.111084,17610.660156
14,28, 1000.000000,7878.614258
14,28, 909.090881,7119.525391
14,28, 833.333313,4953.218750
14,28, 769.230774,2023.770752
14,28, 714.285706,1583.135010
14,29, 10000.000000,45841.335938
14,29, 5000.000000,36556.531250
14,29, 3333.333252,32953.316406
14,29, 2500.000000,27806.617188
14,29, 2000.000000,24680.105469
14,29, 1666.666626,22524.482422
14,29, 1428.571411,20707.056641
14,29, 1250.000000,14961.584961
14,29, 1111.111084,10490.607422
14,29, 1000.000000,9280.938477
14,29, 909.090881,2356.332520
14,30, 10000.000000,60894.648438
14,30, 5000.000000,34382.714844
14,30, 3333.333252,23717.509766
14,30, 2500.000000,23024.816406
14,30, 2000.000000,22783.916016
14,30, 1666.666626,20353.197266
14,30, 1428.571411,18737.634766
14,30, 1250.000000,14623.270508
14,30, 1111.111084,10762.671875
14,30, 1000.000000,10208.722656
14,30, 909.090881,4158.103516
14,30, 833.333313,3704.203613
14,30, 769.230774,992.829163
14,30, 714.285706,749.032654
14,31, 10000.000000,45041.550781
14,31, 5000.000000,42819.878906
14,31, 3333.333252,25215.837891
14,31, 2500.000000,21954.218750
14,31, 2000.000000,20796.205078
14,31, 1666.666626,11787.126953
14,31, 1428.571411,10574.856445
14,31, 1250.000000,7461.517578
14,31, 1111.111084,7151.419922
14,31, 1000.000000,3536.580566
14,31, 909.090881,1350.935913
14,32, 10000.000000,67001.414062
14,32, 5000.000000,45322.242188
14,32, 3333.333252,45048.613281
14,32, 2500.000000,27102.699219
14,32, 2000.000000,24641.593750
14,32, 1666.666626,24230.593750
14,32, 1428.571411,20100.103516
14,32, 1250.000000,19926.531250
14,32, 1111.111084,19134.646484
14,32, 1000.000000,16972.285156
14,32, 909.090881,12167.065430
14,32, 833.333313,7517.899414
14,32, 769.230774,3996.971680
14,32, 714.285706,1416.408203
14,32, 666.666687,700.160461
14,33, 10000.000000,61774.566406
14,33, 5000.000000,61747.410156
14,33, 3333.333252,43302.281250
14,33, 2500.000000,31129.675781
14,33, 2000.000000,28599.410156
14,33, 1666.666626,27992.744141
14,33, 1428.571411,22599.830078
14,33, 1250.000000,15606.132812
14,33, 1111.111084,11606.431641
14,33, 1000.000000,9945.369141
14,33, 909.090881,7016.856445
14,33, 833.333313,5962.342773
14,33, 769.230774,4401.992188
14,33, 714.285706,2290.822754
14,33, 666.666687,2224.417236
14,33, 625.000000,1853.867798
14,34, 10000.000000,89235.929688
14,34, 5000.000000,51890.679688
14,34, 3333.333252,39204.476562
14,34, 2500.000000,34480.363281
14,34, 2000.000000,28601.941406
14,34, 1666.666626,16696.185547
14,34, 1428.571411,14405.765625
14,34, 1250.000000,7668.791504
14,34, 1111.111084,1838.367310
14,34, 1000.000000,299.959961
14,35, 10000.000000,57281.679688
14,35, 5000.000000,44958.371094
14,35, 3333.333252,42511.773438
14,35, 2500.000000,36745.769531
14,35, 2000.000000,21413.148438
14,35, 1666.666626,19445.476562
14,35, 1428.571411,17120.812500
14,35, 1250.000000,15265.570312
14,35, 1111.111084,13373.540039
14,35, 1000.000000,12124.815430
14,35, 909.090881,11770.207031
14,35, 833.333313,3912.450684
14,35, 769.230774,2638.591553
14,35, 714.285706,2457.099365
14,35, 666.666687,838.182617
14,36, 10000.000000,44643.007812
14,36, 5000.000000,43327.566406
14,36, 3333.333252,24259.175781
14,36, 2500.000000,18771.935547
14,36, 2000.000000,16147.796875
14,36, 1666.666626,12666.846680
14,36, 1428.571411,10627.779297
14,36, 1250.000000,7740.587402
14,36, 1111.111084,7291.954102
14,36, 1000.000000,5311.771484
14,36, 909.090881,3625.829102
14,36, 833.333313,2737.500488
14,36, 769.230774,2261.043701
14,36, 714.285706,2072.886230
14,36, 666.666687,1326.536499
14,37, 10000.000000,39788.285156
14,37, 5000.000000,38011.722656
14,37, 3333.333252,29108.072266
14,37, 2500.000000,12873.134766
14,37, 2000.000000,12055.668945
14,37, 1666.666626,8607.481445
14,37, 1428.571411,6332.162109
14,37, 1250.000000,2192.916016
14,37, 1111.111084,1848.360840
14,37, 1000.000000,567.155396
14,37, 909.090881,83.484962
14,38, 10000.000000,47505.832031
14,38, 5000.000000,32505.585938
14,38, 3333.333252,30372.509766
14,38, 2500.000000,30096.292969
14,38, 2000.000000,26849.775391
14,38, 1666.666626,26478.267578
14,38, 1428.571411,26305.425781
14,38, 1250.000000,24681.134766
14,38, 1111.111084,15236.644531
14,38, 1000.000000,9151.333008
14,38, 909.090881,8527.573242
14,38, 833.333313,6718.143555
14,38, 769.230774,3036.779297
14,38, 714.285706,579.356567
14,38, 666.666687,89.400093
14,39, 10000.000000,84511.289062
14,39, 5000.000000,52905.300781
14,39, 3333.333252,37822.964844
14,39, 2500.000000,37532.343750
14,39, 2000.000000,22508.919922
14,39, 1666.666626,19537.738281
14,39, 1428.571411,16365.030273
14,39, 1250.000000,8270.000000
14,39, 1111.111084,7370.661133
14,39, 1000.000000,2123.485840
14,39, 909.090881,1582.946167
14,39, 833.333313,1313.909668
14,39, 769.230774,1203.752441
14,39, 714.285706,515.000000
14,40, 10000.000000,67829.000000
14,40, 5000.000000,34543.730469
14,40, 3333.333252,28824.130859
14,40, 2500.000000,21099.929688
14,40, 2000.000000,20425.277344
14,40, 1666.666626,17713.404297
14,40, 1428.571411,10463.341797
14,40, 1250.000000,9967.082031
14,40, 1111.111084,2746.938232
14,40, 1000.000000,2331.819092
14,40, 909.090881,1642.286499
14,40, 833.333313,1127.170898
14,41, 10000.000000,59441.398438
14,41, 5000.000000,52507.652344
14,41, 3333.333252,31492.005859
14,41, 2500.000000,30359.769531
14,41, 2000.000000,25317.130859
14,41, 1666.666626,13434.783203
14,41, 1428.571411,9903.927734
14,41, 1250.000000,2627.802002
14,41, 1111.111084,2584.723877
14,41, 1000.000000,2563.046387
14,41, 909.090881,2516.358643
14,41, 833.333313,674.866028
14,42, 10000.000000,51099.378906
14,42, 5000.000000,33459.691406
14,42, 3333.333252,21833.425781
14,42, 2500.000000,17917.386719
14,42, 2000.000000,16335.373047
