summary_id,sidx,return_period,loss
19,18,250.000000,0.000000
19,18,200.000000,0.000000
19,18,100.000000,0.000000
19,18,50.000000,0.000000
19,18,25.000000,0.000000
19,18,20.000000,0.000000
19,18,10.000000,0.000000
19,18,5.000000,0.000000
19,18,2.000000,0.000000
19,19,10000.000000,2949.747559
19,19,7500.000000,2846.342773
19,19,5000.000000,2742.938232
19,19,1000.000000,0.000000
19,19,500.000000,0.000000
19,19,250.000000,0.000000
19,19,200.000000,0.000000
19,19,100.000000,0.000000
19,19,50.000000,0.000000
19,19,25.000000,0.000000
19,19,20.000000,0.000000
19,19,10.000000,0.000000
19,19,5.000000,0.000000
19,19,2.000000,0.000000
19,20,10000.000000,2850.884766
19,20,7500.000000,2693.409668
19,20,5000.000000,2535.934326
19,20,1000.000000,0.000000
19,20,500.000000,0.000000
19,20,250.000000,0.000000
19,20,200.000000,0.000000
19,20,100.000000,0.000000
19,20,50.000000,0.000000
19,20,25.000000,0.000000
19,20,20.000000,0.000000
19,20,10.000000,0.000000
19,20,5.000000,0.000000
19,20,2.000000,0.000000
19,21,10000.000000,2913.612549
19,21,7500.000000,2797.787842
19,21,5000.000000,2681.963135
19,21,1000.000000,0.000000
19,21,500.000000,0.000000
19,21,250.000000,0.000000
19,21,200.000000,0.000000
19,21,100.000000,0.000000
19,21,50.000000,0.000000
19,21,25.000000,0.000000
19,21,20.000000,0.000000
19,21,10.000000,0.000000
19,21,5.000000,0.000000
19,21,2.000000,0.000000
19,22,10000.000000,2807.810303
19,22,7500.000000,2319.748291
19,22,5000.000000,1831.686035
19,22,1000.000000,0.000000
19,22,500.000000,0.000000
19,22,250.000000,0.000000
19,22,200.000000,0.000000
19,22,100.000000,0.000000
19,22,50.000000,0.000000
19,22,25.000000,0.000000
19,22,20.000000,0.000000
19,22,10.000000,0.000000
19,22,5.000000,0.000000
19,22,2.000000,0.000000
19,23,10000.000000,2781.050049
19,23,7500.000000,2764.201172
19,23,5000.000000,2747.352295
19,23,1000.000000,0.000000
19,23,500.000000,0.000000
19,23,250.000000,0.000000
19,23,200.000000,0.000000
19,23,100.000000,0.000000
19,23,50.000000,0.000000
19,23,25.000000,0.000000
19,23,20.000000,0.000000
19,23,10.000000,0.000000
19,23,5.000000,0.000000
19,23,2.000000,0.000000
19,24,10000.000000,2980.055176
19,24,7500.000000,2911.675293
19,24,5000.000000,2843.295410
19,24,1000.000000,0.000000
19,24,500.000000,0.000000
19,24,250.000000,0.000000
19,24,200.000000,0.000000
19,24,100.000000,0.000000
19,24,50.000000,0.000000
19,24,25.000000,0.000000
19,24,20.000000,0.000000
19,24,10.000000,0.000000
19,24,5.000000,0.000000
19,24,2.000000,0.000000
19,25,10000.000000,3143.593506
19,25,7500.000000,2941.763672
19,25,5000.000000,2739.934082
19,25,1000.000000,0.000000
19,25,500.000000,0.000000
19,25,250.000000,0.000000
19,25,200.000000,0.000000
19,25,100.000000,0.000000
19,25,50.000000,0.000000
19,25,25.000000,0.000000
19,25,20.000000,0.000000
19,25,10.000000,0.000000
19,25,5.000000,0.000000
19,25,2.000000,0.000000
19,26,10000.000000,3350.853760
19,26,7500.000000,3282.294434
19,26,5000.000000,3213.734863
19,26,1000.000000,0.000000
19,26,500.000000,0.000000
19,26,250.000000,0.000000
19,26,200.000000,0.000000
19,26,100.000000,0.000000
19,26,50.000000,0.000000
19,26,25.000000,0.000000
19,26,20.000000,0.000000
19,26,10.000000,0.000000
19,26,5.000000,0.000000
19,26,2.000000,0.000000
19,27,10000.000000,3201.032227
19,27,7500.000000,3191.292969
19,27,5000.000000,3181.553955
19,27,1000.000000,1253.389648
19,27,500.000000,0.000000
19,27,250.000000,0.000000
19,27,200.000000,0.000000
19,27,100.000000,0.000000
19,27,50.000000,0.000000
19,27,25.000000,0.000000
19,27,20.000000,0.000000
19,27,10.000000,0.000000
19,27,5.000000,0.000000
19,27,2.000000,0.000000
19,28,10000.000000,3747.448486
19,28,7500.000000,3273.690918
19,28,5000.000000,2799.933105
19,28,1000.000000,0.000000
19,28,500.000000,0.000000
19,28,250.000000,0.000000
19,28,200.000000,0.000000
19,28,100.000000,0.000000
19,28,50.000000,0.000000
19,28,25.000000,0.000000
19,28,20.000000,0.000000
19,28,10.000000,0.000000
19,28,5.000000,0.000000
19,28,2.000000,0.000000
19,29,10000.000000,3843.109131
19,29,7500.000000,3433.344238
19,29,5000.000000,3023.579346
19,29,1000.000000,0.000000
19,29,500.000000,0.000000
19,29,250.000000,0.000000
19,29,200.000000,0.000000
19,29,100.000000,0.000000
19,29,50.000000,0.000000
19,29,25.000000,0.000000
19,29,20.000000,0.000000
19,29,10.000000,0.000000
19,29,5.000000,0.000000
19,29,2.000000,0.000000
19,30,10000.000000,3775.164062
19,30,7500.000000,3485.747070
19,30,5000.000000,3196.330078
19,30,1000.000000,0.000000
19,30,500.000000,0.000000
19,30,250.000000,0.000000
19,30,200.000000,0.000000
19,30,100.000000,0.000000
19,30,50.000000,0.000000
19,30,25.000000,0.000000
19,30,20.000000,0.000000
19,30,10.000000,0.000000
19,30,5.000000,0.000000
19,30,2.000000,0.000000
19,31,10000.000000,2459.807373
19,31,7500.000000,2447.117432
19,31,5000.000000,2434.427490
19,31,1000.000000,0.000000
19,31,500.000000,0.000000
19,31,250.000000,0.000000
19,31,200.000000,0.000000
19,31,100.000000,0.000000
19,31,50.000000,0.000000
19,31,25.000000,0.000000
19,31,20.000000,0.000000
19,31,10.000000,0.000000
19,31,5.000000,0.000000
19,31,2.000000,0.000000
19,32,10000.000000,3224.101562
19,32,7500.000000,3033.918945
19,32,5000.000000,2843.736084
19,32,1000.000000,0.000000
19,32,500.000000,0.000000
19,32,250.000000,0.000000
19,32,200.000000,0.000000
19,32,100.000000,0.000000
19,32,50.000000,0.000000
19,32,25.000000,0.000000
19,32,20.000000,0.000000
19,32,10.000000,0.000000
19,32,5.000000,0.000000
19,32,2.000000,0.000000
19,33,10000.000000,3316.211914
19,33,7500.000000,3163.051758
19,33,5000.000000,3009.891846
19,33,1000.000000,0.000000
19,33,500.000000,0.000000
19,33,250.000000,0.000000
19,33,200.000000,0.000000
19,33,100.000000,0.000000
19,33,50.000000,0.000000
19,33,25.000000,0.000000
19,33,20.000000,0.000000
19,33,10.000000,0.000000
19,33,5.000000,0.000000
19,33,2.000000,0.000000
19,34,10000.000000,1830.745117
19,34,7500.000000,1673.412842
19,34,5000.000000,1516.080566
19,34,1000.000000,0.000000
19,34,500.000000,0.000000
19,34,250.000000,0.000000
19,34,200.000000,0.000000
19,34,100.000000,0.000000
19,34,50.000000,0.000000
19,34,25.000000,0.000000
19,34,20.000000,0.000000
19,34,10.000000,0.000000
19,34,5.000000,0.000000
19,34,2.000000,0.000000
19,35,10000.000000,3817.342773
19,35,7500.000000,3184.491455
19,35,5000.000000,2551.640137
19,35,1000.000000,0.000000
19,35,500.000000,0.000000
19,35,250.000000,0.000000
19,35,200.000000,0.000000
19,35,100.000000,0.000000
19,35,50.000000,0.000000
19,35,25.000000,0.000000
19,35,20.000000,0.000000
19,35,10.000000,0.000000
19,35,5.000000,0.000000
19,35,2.000000,0.000000
19,36,10000.000000,3436.996094
19,36,7500.000000,3362.994141
19,36,5000.000000,3288.992188
19,36,1000.000000,0.000000
19,36,500.000000,0.000000
19,36,250.000000,0.000000
19,36,200.000000,0.000000
19,36,100.000000,0.000000
19,36,50.000000,0.000000
19,36,25.000000,0.000000
19,36,20.000000,0.000000
19,36,10.000000,0.000000
19,36,5.000000,0.000000
19,36,2.000000,0.000000
19,37,10000.000000,2599.414062
19,37,7500.000000,2440.581055
19,37,5000.000000,2281.747803
19,37,1000.000000,0.000000
19,37,500.000000,0.000000
19,37,250.000000,0.000000
19,37,200.000000,0.000000
19,37,100.000000,0.000000
19,37,50.000000,0.000000
19,37,25.000000,0.000000
19,37,20.000000,0.000000
19,37,10.000000,0.000000
19,37,5.000000,0.000000
19,37,2.000000,0.000000
19,38,10000.000000,3441.510254
19,38,7500.000000,3287.674072
19,38,5000.000000,3133.837891
19,38,1000.000000,0.000000
19,38,500.000000,0.000000
19,38,250.000000,0.000000
19,38,200.000000,0.000000
19,38,100.000000,0.000000
19,38,50.000000,0.000000
19,38,25.000000,0.000000
19,38,20.000000,0.000000
19,38,10.000000,0.000000
19,38,5.000000,0.000000
19,38,2.000000,0.000000
19,39,10000.000000,3025.301758
19,39,7500.000000,2960.412598
19,39,5000.000000,2895.523682
19,39,1000.000000,0.000000
19,39,500.000000,0.000000
19,39,250.000000,0.000000
19,39,200.000000,0.000000
19,39,100.000000,0.000000
19,39,50.000000,0.000000
19,39,25.000000,0.000000
19,39,20.000000,0.000000
19,39,10.000000,0.000000
19,39,5.000000,0.000000
19,39,2.000000,0.000000
19,40,10000.000000,2851.690918
19,40,7500.000000,2721.814209
19,40,5000.000000,2591.937500
19,40,1000.000000,0.000000
19,40,500.000000,0.000000
19,40,250.000000,0.000000
19,40,200.000000,0.000000
19,40,100.000000,0.000000
19,40,50.000000,0.000000
19,40,25.000000,0.000000
19,40,20.000000,0.000000
19,40,10.000000,0.000000
19,40,5.000000,0.000000
19,40,2.000000,0.000000
19,41,10000.000000,3477.462158
19,41,7500.000000,3260.879150
19,41,5000.000000,3044.296387
19,41,1000.000000,0.000000
19,41,500.000000,0.000000
19,41,250.000000,0.000000
19,41,200.000000,0.000000
19,41,100.000000,0.000000
19,41,50.000000,0.000000
19,41,25.000000,0.000000
19,41,20.000000,0.000000
19,41,10.000000,0.000000
19,41,5.000000,0.000000
19,41,2.000000,0.000000
19,42,10000.000000,3393.342285
19,42,7500.000000,3217.015137
19,42,5000.000000,3040.687744
19,42,1000.000000,0.000000
19,42,500.000000,0.000000
19,42,250.000000,0.000000
19,42,200.000000,0.000000
19,42,100.000000,0.000000
19,42,50.000000,0.000000
19,42,25.000000,0.000000
19,42,20.000000,0.000000
19,42,10.000000,0.000000
19,42,5.000000,0.000000
19,42,2.000000,0.000000
19,43,10000.000000,3119.423096
19,43,7500.000000,2864.258301
19,43,5000.000000,2609.093750
19,43,1000.000000,0.000000
19,43,500.000000,0.000000
19,43,250.000000,0.000000
19,43,200.000000,0.000000
19,43,100.000000,0.000000
19,43,50.000000,0.000000
19,43,25.000000,0.000000
19,43,20.000000,0.000000
19,43,10.000000,0.000000
19,43,5.000000,0.000000
19,43,2.000000,0.000000
19,44,10000.000000,3607.310547
19,44,7500.000000,3121.203125
19,44,5000.000000,2635.095947
19,44,1000.000000,0.000000
19,44,500.000000,0.000000
19,44,250.000000,0.000000
19,44,200.000000,0.000000
19,44,100.000000,0.000000
19,44,50.000000,0.000000
19,44,25.000000,0.000000
19,44,20.000000,0.000000
19,44,10.000000,0.000000
19,44,5.000000,0.000000
19,44,2.000000,0.000000
19,45,10000.000000,3747.958984
19,45,7500.000000,3653.614746
19,45,5000.000000,3559.270508
19,45,1000.000000,428.007935
19,45,500.000000,0.000000
19,45,250.000000,0.000000
19,45,200.000000,0.000000
19,45,100.000000,0.000000
19,45,50.000000,0.000000
19,45,25.000000,0.000000
19,45,20.000000,0.000000
19,45,10.000000,0.000000
19,45,5.000000,0.000000
19,45,2.000000,0.000000
19,46,10000.000000,3043.356934
19,46,7500.000000,2890.058594
19,46,5000.000000,2736.760010
19,46,1000.000000,0.000000
19,46,500.000000,0.000000
19,46,250.000000,0.000000
19,46,200.000000,0.000000
19,46,100.000000,0.000000
19,46,50.000000,0.000000
19,46,25.000000,0.000000
19,46,20.000000,0.000000
19,46,10.000000,0.000000
19,46,5.000000,0.000000
19,46,2.000000,0.000000
19,47,10000.000000,2779.688965
19,47,7500.000000,2502.609375
19,47,5000.000000,2225.529541
19,47,1000.000000,0.000000
19,47,500.000000,0.000000
19,47,250.000000,0.000000
19,47,200.000000,0.000000
19,47,100.000000,0.000000
19,47,50.000000,0.000000
19,47,25.000000,0.000000
19,47,20.000000,0.000000
19,47,10.000000,0.000000
19,47,5.000000,0.000000
19,47,2.000000,0.000000
19,48,10000.000000,3155.497803
19,48,7500.000000,3150.079590
19,48,5000.000000,3144.661377
19,48,1000.000000,1742.516357
19,48,500.000000,0.000000
19,48,250.000000,0.000000
19,48,200.000000,0.000000
19,48,100.000000,0.000000
19,48,50.000000,0.000000
19,48,25.000000,0.000000
19,48,20.000000,0.000000
19,48,10.000000,0.000000
19,48,5.000000,0.000000
19,48,2.000000,0.000000
19,49,10000.000000,3716.431885
19,49,7500.000000,3236.566162
19,49,5000.000000,2756.700439
19,49,1000.000000,0.000000
19,49,500.000000,0.000000
19,49,250.000000,0.000000
19,49,200.000000,0.000000
19,49,100.000000,0.000000
19,49,50.000000,0.000000
19,49,25.000000,0.000000
19,49,20.000000,0.000000
19,49,10.000000,0.000000
19,49,5.000000,0.000000
19,49,2.000000,0.000000
19,50,10000.000000,2924.210693
19,50,7500.000000,2851.208984
19,50,5000.000000,2778.207031
19,50,1000.000000,0.000000
19,50,500.000000,0.000000
19,50,250.000000,0.000000
19,50,200.000000,0.000000
19,50,100.000000,0.000000
19,50,50.000000,0.000000
19,50,25.000000,0.000000
19,50,20.000000,0.000000
19,50,10.000000,0.000000
19,50,5.000000,0.000000
19,50,2.000000,0.000000
19,51,10000.000000,3657.160889
19,51,7500.000000,3422.509521
19,51,5000.000000,3187.858154
19,51,1000.000000,0.000000
19,51,500.000000,0.000000
19,51,250.000000,0.000000
19,51,200.000000,0.000000
19,51,100.000000,0.000000
19,51,50.000000,0.000000
19,51,25.000000,0.000000
19,51,20.000000,0.000000
19,51,10.000000,0.000000
19,51,5.000000,0.000000
19,51,2.000000,0.000000
19,52,10000.000000,3241.085938
19,52,7500.000000,3043.116211
19,52,5000.000000,2845.146240
19,52,1000.000000,0.000000
19,52,500.000000,0.000000
19,52,250.000000,0.000000
19,52,200.000000,0.000000
19,52,100.000000,0.000000
19,52,50.000000,0.000000
19,52,25.000000,0.000000
19,52,20.000000,0.000000
19,52,10.000000,0.000000
19,52,5.000000,0.000000
19,52,2.000000,0.000000
19,53,10000.000000,3628.421143
19,53,7500.000000,3486.857910
19,53,5000.000000,3345.294922
19,53,1000.000000,0.000000
19,53,500.000000,0.000000
19,53,250.000000,0.000000
19,53,200.000000,0.000000
19,53,100.000000,0.000000
19,53,50.000000,0.000000
19,53,25.000000,0.000000
19,53,20.000000,0.000000
19,53,10.000000,0.000000
19,53,5.000000,0.000000
19,53,2.000000,0.000000
19,54,10000.000000,2439.806396
19,54,7500.000000,2389.338379
19,54,5000.000000,2338.870605
19,54,1000.000000,0.000000
19,54,500.000000,0.000000
19,54,250.000000,0.000000
19,54,200.000000,0.000000
19,54,100.000000,0.000000
19,54,50.000000,0.000000
19,54,25.000000,0.000000
19,54,20.000000,0.000000
19,54,10.000000,0.000000
19,54,5.000000,0.000000
19,54,2.000000,0.000000
19,55,10000.000000,4180.882324
19,55,7500.000000,3848.843262
19,55,5000.000000,3516.804199
19,55,1000.000000,1435.328857
19,55,500.000000,0.000000
19,55,250.000000,0.000000
19,55,200.000000,0.000000
19,55,100.000000,0.000000
19,55,50.000000,0.000000
19,55,25.000000,0.000000
19,55,20.000000,0.000000
19,55,10.000000,0.000000
19,55,5.000000,0.000000
19,55,2.000000,0.000000
19,56,10000.000000,3417.564941
19,56,7500.000000,3210.761230
19,56,5000.000000,3003.957764
19,56,1000.000000,0.000000
19,56,500.000000,0.000000
19,56,250.000000,0.000000
19,56,200.000000,0.000000
19,56,100.000000,0.000000
19,56,50.000000,0.000000
19,56,25.000000,0.000000
19,56,20.000000,0.000000
19,56,10.000000,0.000000
19,56,5.000000,0.000000
19,56,2.000000,0.000000
19,57,10000.000000,3715.193359
19,57,7500.000000,3457.852539
19,57,5000.000000,3200.511719
19,57,1000.000000,0.000000
19,57,500.000000,0.000000
19,57,250.000000,0.000000
19,57,200.000000,0.000000
19,57,100.000000,0.000000
19,57,50.000000,0.000000
19,57,25.000000,0.000000
19,57,20.000000,0.000000
19,57,10.000000,0.000000
19,57,5.000000,0.000000
19,57,2.000000,0.000000
19,58,10000.000000,2394.001953
19,58,7500.000000,2200.215088
19,58,5000.000000,2006.428101
19,58,1000.000000,0.000000
19,58,500.000000,0.000000
19,58,250.000000,0.000000
19,58,200.000000,0.000000
19,58,100.000000,0.000000
19,58,50.000000,0.000000
19,58,25.000000,0.000000
19,58,20.000000,0.000000
19,58,10.000000,0.000000
19,58,5.000000,0.000000
19,58,2.000000,0.000000
19,59,10000.000000,3245.484375
19,59,7500.000000,3028.500000
19,59,5000.000000,2811.515869
19,59,1000.000000,0.000000
19,59,500.000000,0.000000
19,59,250.000000,0.000000
19,59,200.000000,0.000000
19,59,100.000000,0.000000
19,59,50.000000,0.000000
19,59,25.000000,0.000000
19,59,20.000000,0.000000
19,59,10.000000,0.000000
19,59,5.000000,0.000000
19,59,2.000000,0.000000
19,60,10000.000000,2839.692383
19,60,7500.000000,2609.963379
19,60,5000.000000,2380.234131
19,60,1000.000000,0.000000
19,60,500.000000,0.000000
19,60,250.000000,0.000000
19,60,200.000000,0.000000
19,60,100.000000,0.000000
19,60,50.000000,0.000000
19,60,25.000000,0.000000
19,60,20.000000,0.000000
19,60,10.000000,0.000000
19,60,5.000000,0.000000
19,60,2.000000,0.000000
19,61,10000.000000,3941.715332
19,61,7500.000000,3788.685547
19,61,5000.000000,3635.656006
19,61,1000.000000,0.000000
19,61,500.000000,0.000000
19,61,250.000000,0.000000
19,61,200.000000,0.000000
19,61,100.000000,0.000000
19,61,50.000000,0.000000
19,61,25.000000,0.000000
19,61,20.000000,0.000000
19,61,10.000000,0.000000
19,61,5.000000,0.000000
19,61,2.000000,0.000000
19,62,10000.000000,3616.721924
19,62,7500.000000,3314.843262
19,62,5000.000000,3012.964844
19,62,1000.000000,0.000000
19,62,500.000000,0.000000
19,62,250.000000,0.000000
19,62,200.000000,0.000000
19,62,100.000000,0.000000
19,62,50.000000,0.000000
19,62,25.000000,0.000000
19,62,20.000000,0.000000
19,62,10.000000,0.000000
19,62,5.000000,0.000000
19,62,2.000000,0.000000
19,63,10000.000000,3175.843994
19,63,7500.000000,3075.752686
19,63,5000.000000,2975.661377
19,63,1000.000000,0.000000
19,63,500.000000,0.000000
19,63,250.000000,0.000000
19,63,200.000000,0.000000
19,63,100.000000,0.000000
19,63,50.000000,0.000000
19,63,25.000000,0.000000
19,63,20.000000,0.000000
19,63,10.000000,0.000000
19,63,5.000000,0.000000
19,63,2.000000,0.000000
19,64,10000.000000,2485.089111
19,64,7500.000000,2453.959473
19,64,5000.000000,2422.830078
19,64,1000.000000,0.000000
19,64,500.000000,0.000000
19,64,250.000000,0.000000
19,64,200.000000,0.000000
19,64,100.000000,0.000000
19,64,50.000000,0.000000
19,64,25.000000,0.000000
19,64,20.000000,0.000000
19,64,10.000000,0.000000
19,64,5.000000,0.000000
19,64,2.000000,0.000000
19,65,10000.000000,3363.668213
19,65,7500.000000,3256.395752
19,65,5000.000000,3149.123291
19,65,1000.000000,834.103088
19,65,500.000000,0.000000
19,65,250.000000,0.000000
19,65,200.000000,0.000000
19,65,100.000000,0.000000
19,65,50.000000,0.000000
19,65,25.000000,0.000000
19,65,20.000000,0.000000
19,65,10.000000,0.000000
19,65,5.000000,0.000000
19,65,2.000000,0.000000
19,66,10000.000000,3573.884033
19,66,7500.000000,3223.389160
19,66,5000.000000,2872.894287
19,66,1000.000000,0.000000
19,66,500.000000,0.000000
19,66,250.000000,0.000000
19,66,200.000000,0.000000
19,66,100.000000,0.000000
19,66,50.000000,0.000000
19,66,25.000000,0.000000
19,66,20.000000,0.000000
19,66,10.000000,0.000000
19,66,5.000000,0.000000
19,66,2.000000,0.000000
19,67,10000.000000,2933.602295
19,67,7500.000000,2860.224609
19,67,5000.000000,2786.846924
19,67,1000.000000,0.000000
19,67,500.000000,0.000000
19,67,250.000000,0.000000
19,67,200.000000,0.000000
19,67,100.000000,0.000000
19,67,50.000000,0.000000
19,67,25.000000,0.000000
19,67,20.000000,0.000000
19,67,10.000000,0.000000
19,67,5.000000,0.000000
19,67,2.000000,0.000000
19,68,10000.000000,2872.832764
19,68,7500.000000,2813.653076
19,68,5000.000000,2754.473389
19,68,1000.000000,0.000000
19,68,500.000000,0.000000
19,68,250.000000,0.000000
19,68,200.000000,0.000000
19,68,100.000000,0.000000
19,68,50.000000,0.000000
19,68,25.000000,0.000000
19,68,20.000000,0.000000
19,68,10.000000,0.000000
19,68,5.000000,0.000000
19,68,2.000000,0.000000
19,69,10000.000000,3695.209961
19,69,7500.000000,3385.665039
19,69,5000.000000,3076.120361
19,69,1000.000000,0.000000
19,69,500.000000,0.000000
19,69,250.000000,0.000000
19,69,200.000000,0.000000
19,69,100.000000,0.000000
19,69,50.000000,0.000000
19,69,25.000000,0.000000
19,69,20.000000,0.000000
19,69,10.000000,0.000000
19,69,5.000000,0.000000
19,69,2.000000,0.000000
19,70,10000.000000,3863.513428
19,70,7500.000000,3576.850342
