event_id,item_id,sidx,loss
230333,1,-2,16267.63
230333,2,-1,1222.59
230333,2,-2,15171.96
230333,3,-1,942.51
230333,3,-2,12770.98
1330893,22,-1,6444996.00
1330893,22,-2,14298581.00
1330893,22,1,50422.75
1330893,23,-1,671397.06
1330893,23,-2,1509352.62
1330893,24,-1,963739.31
1330893,24,-2,1847507.12
1330893,24,1,14742.16
1330893,25,-1,691.87
1330893,25,-2,10827.71
1330893,26,-1,444.57
1330893,26,-2,9615.65
1330893,27,-1,289.15
1330893,27,-2,7173.48
1330893,28,-1,691.87
1330893,28,-2,10827.71
1330893,29,-1,444.57
1330893,29,-2,9615.65
1330893,30,-1,289.15
1330893,30,-2,7173.48
964763,19,-1,5106228.50
964763,19,-2,12992951.00
964763,19,1,21384.96
964763,20,-1,520375.56
964763,20,-2,1358048.25
964763,21,-1,758775.75
964763,21,-2,1686085.12
882665,19,-1,1503.69
882665,19,-2,19513.89
882665,20,-1,763.92
882665,20,-2,11634.31
882665,21,-1,600.10
882665,21,-2,10023.60
927490,4,-1,578.08
927490,4,-2,9520.35
927490,5,-1,393.41
927490,5,-2,8335.29
927490,6,-1,304.16
927490,6,-2,7222.79
927490,7,-1,578.08
927490,7,-2,9520.35
927490,8,-1,393.41
927490,8,-2,8335.29
927490,9,-1,304.16
927490,9,-2,7222.79
1268407,19,-1,1503.69
1268407,19,-2,19513.89
1268407,20,-1,763.92
1268407,20,-2,11634.31
1268407,21,-1,600.10
1268407,21,-2,10023.60
419820,13,-1,722.03
419820,13,-2,19603.73
419820,14,-1,394.96
419820,14,-2,8474.46
419820,15,-1,290.33
419820,15,-2,6985.92
419820,16,-1,722.03
419820,16,-2,19603.73
419820,17,-1,394.96
419820,17,-2,8474.46
419820,18,-1,290.33
419820,18,-2,6985.92
660568,1,-1,1771.93
660568,1,-2,16267.63
660568,2,-1,1222.59
660568,2,-2,15171.96
660568,3,-1,942.51
660568,3,-2,12770.98
660568,4,-1,578.08
660568,4,-2,9520.35
660568,5,-1,393.41
660568,5,-2,8335.29
660568,6,-1,304.16
660568,6,-2,7222.79
660568,7,-1,578.08
660568,7,-2,9520.35
660568,8,-1,393.41
660568,8,-2,8335.29
660568,9,-1,304.16
660568,9,-2,7222.79
723008,22,-1,6444996.00
723008,22,-2,14298581.00
723008,23,-1,671397.06
723008,23,-2,1509352.62
723008,24,-1,963739.31
723008,24,-2,1847507.12
157081,16,-1,6444996.00
157081,16,-2,14298581.00
157081,16,1,67209.02
157081,17,-1,671397.06
157081,17,-2,1509352.62
157081,18,-1,963739.31
157081,18,-2,1847507.12
157081,18,1,51597.00
1325112,10,-1,1563.49
1325112,10,-2,22265.13
1325112,11,-1,764.06
1325112,11,-2,11814.42
1325112,12,-1,592.78
1325112,12,-2,10360.04
1256523,19,-1,1503.69
1256523,19,-2,19513.89
1256523,20,-1,763.92
1256523,20,-2,11634.31
1256523,21,-1,600.10
1256523,21,-2,10023.60
462208,22,-1,6444996.00
462208,22,-2,14298581.00
462208,22,1,6236.53
462208,23,-1,671397.06
462208,23,-2,1509352.62
462208,24,-1,963739.31
462208,24,-2,1847507.12
991938,19,-1,2145335.50
991938,19,-2,8790843.00
991938,20,-1,195453.23
991938,20,-2,869611.25
991938,21,-1,309219.41
991938,21,-2,1139103.50
507207,22,-1,697.59
507207,22,-2,10840.59
507207,23,-1,479.58
507207,23,-2,10196.07
507207,24,-1,302.78
507207,24,-2,7280.31
507207,25,-1,691.87
507207,25,-2,10827.71
507207,26,-1,444.57
507207,26,-2,9615.65
507207,27,-1,289.15
507207,27,-2,7173.48
158432,19,-1,2145335.50
158432,19,-2,8790843.00
158432,20,-1,195453.23
158432,20,-2,869611.25
158432,21,-1,309219.41
158432,21,-2,1139103.50
1203317,13,-1,6444761.50
1203317,13,-2,14298372.00
1203317,14,-1,671370.69
1203317,14,-2,1509328.75
1203317,15,-1,963703.75
1203317,15,-2,1847483.12
1203317,16,-1,722.03
1203317,16,-2,19603.73
1203317,17,-1,394.96
1203317,17,-2,8474.46
1203317,18,-1,290.33
1203317,18,-2,6985.92
869461,10,-1,1563.49
869461,10,-2,22265.13
869461,11,-1,764.06
869461,11,-2,11814.42
869461,12,-1,592.78
869461,12,-2,10360.04
807775,1,-1,1771.93
807775,1,-2,16267.63
807775,2,-1,1222.59
807775,2,-2,15171.96
807775,3,-1,942.51
807775,3,-2,12770.98
331130,13,-1,6444761.50
331130,13,-2,14298372.00
331130,13,1,1877085.25
331130,14,-1,671370.69
331130,14,-2,1509328.75
331130,14,1,239715.42
331130,15,-1,963703.75
331130,15,-2,1847483.12
331130,15,1,670871.38
331130,16,-1,722.03
331130,16,-2,19603.73
331130,17,-1,394.96
331130,17,-2,8474.46
331130,18,-1,290.33
331130,18,-2,6985.92
1169631,4,-1,578.08
1169631,4,-2,9520.35
1169631,5,-1,393.41
1169631,5,-2,8335.29
1169631,6,-1,304.16
1169631,6,-2,7222.79
1169631,7,-1,578.08
1169631,7,-2,9520.35
1169631,8,-1,393.41
1169631,8,-2,8335.29
1169631,9,-1,304.16
1169631,9,-2,7222.79
42793,13,-1,6444761.50
42793,13,-2,14298372.00
42793,14,-1,671370.69
42793,14,-2,1509328.75
42793,15,-1,963703.75
42793,15,-2,1847483.12
526283,19,-1,1503.69
526283,19,-2,19513.89
526283,20,-1,763.92
526283,20,-2,11634.31
526283,21,-1,600.10
526283,21,-2,10023.60
705359,22,-1,697.59
705359,22,-2,10840.59
705359,23,-1,479.58
705359,23,-2,10196.07
705359,24,-1,302.78
705359,24,-2,7280.31
705359,25,-1,691.87
705359,25,-2,10827.71
705359,26,-1,444.57
705359,26,-2,9615.65
705359,27,-1,289.15
705359,27,-2,7173.48
705359,28,-1,691.87
705359,28,-2,10827.71
705359,29,-1,444.57
705359,29,-2,9615.65
705359,30,-1,289.15
705359,30,-2,7173.48
155701,13,-1,722.03
155701,13,-2,19603.73
155701,14,-1,394.96
155701,14,-2,8474.46
155701,15,-1,290.33
155701,15,-2,6985.92
155701,16,-1,722.03
155701,16,-2,19603.73
155701,17,-1,394.96
155701,17,-2,8474.46
155701,18,-1,290.33
155701,18,-2,6985.92
257380,13,-1,6444761.50
257380,13,-2,14298372.00
257380,13,1,22040.08
257380,14,-1,671370.69
257380,14,-2,1509328.75
257380,15,-1,963703.75
257380,15,-2,1847483.12
257380,16,-1,722.03
257380,16,-2,19603.73
257380,17,-1,394.96
257380,17,-2,8474.46
257380,18,-1,290.33
257380,18,-2,6985.92
47230,22,-1,6444996.00
47230,22,-2,14298581.00
47230,22,1,38041.66
47230,23,-1,671397.06
47230,23,-2,1509352.62
47230,24,-1,963739.31
47230,24,-2,1847507.12
47230,24,1,6703.36
151024,28,-1,691.87
151024,28,-2,10827.71
151024,29,-1,444.57
151024,29,-2,9615.65
151024,30,-1,289.15
151024,30,-2,7173.48
517326,19,-1,2145335.50
517326,19,-2,8790843.00
517326,20,-1,195453.23
517326,20,-2,869611.25
517326,21,-1,309219.41
517326,21,-2,1139103.50
738256,10,-1,1563.49
738256,10,-2,22265.13
738256,11,-1,764.06
738256,11,-2,11814.42
738256,12,-1,592.78
738256,12,-2,10360.04
547066,4,-1,578.08
547066,4,-2,9520.35
547066,5,-1,393.41
547066,5,-2,8335.29
547066,6,-1,304.16
547066,6,-2,7222.79
547066,7,-1,578.08
547066,7,-2,9520.35
547066,7,1,323692.06
547066,8,-1,393.41
547066,8,-2,8335.29
547066,8,1,272880.88
547066,9,-1,304.16
547066,9,-2,7222.79
547066,9,1,256528.41
1336384,10,-1,1563.49
1336384,10,-2,22265.13
1336384,11,-1,764.06
1336384,11,-2,11814.42
1336384,12,-1,592.78
1336384,12,-2,10360.04
865359,22,-1,697.59
865359,22,-2,10840.59
865359,23,-1,479.58
865359,23,-2,10196.07
865359,24,-1,302.78
865359,24,-2,7280.31
509739,19,-1,2145335.50
509739,19,-2,8790843.00
509739,20,-1,195453.23
509739,20,-2,869611.25
509739,21,-1,309219.41
509739,21,-2,1139103.50
639068,10,-1,1563.49
639068,10,-2,22265.13
639068,11,-1,764.06
639068,11,-2,11814.42
639068,12,-1,592.78
639068,12,-2,10360.04
577362,28,-1,691.87
577362,28,-2,10827.71
577362,29,-1,444.57
577362,29,-2,9615.65
577362,30,-1,289.15
577362,30,-2,7173.48
877888,19,-1,1503.69
877888,19,-2,19513.89
877888,20,-1,763.92
877888,20,-2,11634.31
877888,21,-1,600.10
877888,21,-2,10023.60
1263130,13,-1,722.03
1263130,13,-2,19603.73
1263130,14,-1,394.96
1263130,14,-2,8474.46
1263130,15,-1,290.33
1263130,15,-2,6985.92
1263130,16,-1,722.03
1263130,16,-2,19603.73
1263130,17,-1,394.96
1263130,17,-2,8474.46
1263130,18,-1,290.33
1263130,18,-2,6985.92
813453,13,-1,722.03
813453,13,-2,19603.73
813453,14,-1,394.96
813453,14,-2,8474.46
813453,15,-1,290.33
813453,15,-2,6985.92
813453,16,-1,722.03
813453,16,-2,19603.73
813453,17,-1,394.96
813453,17,-2,8474.46
813453,18,-1,290.33
813453,18,-2,6985.92
1388079,22,-1,6444996.00
1388079,22,-2,14298581.00
1388079,22,1,2924.04
1388079,23,-1,671397.06
1388079,23,-2,1509352.62
1388079,24,-1,963739.31
1388079,24,-2,1847507.12
7522,10,-1,1563.49
7522,10,-2,22265.13
7522,11,-1,764.06
7522,11,-2,11814.42
7522,12,-1,592.78
7522,12,-2,10360.04
7522,16,-1,6444996.00
7522,16,-2,14298581.00
7522,16,1,9113710.00
7522,17,-1,671397.06
7522,17,-2,1509352.62
7522,17,1,1041502.06
7522,18,-1,963739.31
7522,18,-2,1847507.12
7522,18,1,1803873.38
889128,19,-1,1503.69
889128,19,-2,19513.89
889128,20,-1,763.92
889128,20,-2,11634.31
889128,21,-1,600.10
889128,21,-2,10023.60
611350,13,-1,6444761.50
611350,13,-2,14298372.00
611350,14,-1,671370.69
611350,14,-2,1509328.75
611350,15,-1,963703.75
611350,15,-2,1847483.12
698059,25,-1,691.87
698059,25,-2,10827.71
698059,26,-1,444.57
698059,26,-2,9615.65
698059,27,-1,289.15
698059,27,-2,7173.48
617862,10,-1,1563.49
617862,10,-2,22265.13
617862,11,-1,764.06
617862,11,-2,11814.42
617862,12,-1,592.78
617862,12,-2,10360.04
530796,22,-1,6444996.00
530796,22,-2,14298581.00
530796,22,1,52898.41
530796,23,-1,671397.06
530796,23,-2,1509352.62
530796,24,-1,963739.31
530796,24,-2,1847507.12
530796,24,1,18273.30
3921,22,-1,6444996.00
3921,22,-2,14298581.00
3921,23,-1,671397.06
3921,23,-2,1509352.62
3921,24,-1,963739.31
3921,24,-2,1847507.12
582181,22,-1,697.59
582181,22,-2,10840.59
582181,23,-1,479.58
582181,23,-2,10196.07
582181,24,-1,302.78
582181,24,-2,7280.31
1313924,19,-1,2145335.50
1313924,19,-2,8790843.00
1313924,20,-1,195453.23
1313924,20,-2,869611.25
1313924,21,-1,309219.41
1313924,21,-2,1139103.50
411565,19,-1,2526411.25
411565,19,-2,9489109.00
411565,19,1,6458150.00
411565,20,-1,233824.75
411565,20,-2,946421.81
411565,20,1,533648.69
411565,21,-1,365654.75
411565,21,-2,1230338.75
411565,21,1,1296902.00
914311,19,-1,2145581.25
914311,19,-2,8790786.00
914311,20,-1,195577.97
914311,20,-2,869596.06
914311,21,-1,309317.31
914311,21,-2,1139083.88
52230,22,-1,6444996.00
52230,22,-2,14298581.00
52230,23,-1,671397.06
52230,23,-2,1509352.62
52230,24,-1,963739.31
52230,24,-2,1847507.12
52230,25,-1,691.87
52230,25,-2,10827.71
52230,26,-1,444.57
52230,26,-2,9615.65
52230,27,-1,289.15
52230,27,-2,7173.48
52230,28,-1,691.87
52230,28,-2,10827.71
52230,29,-1,444.57
52230,29,-2,9615.65
52230,30,-1,289.15
52230,30,-2,7173.48
1195754,10,-1,1563.49
1195754,10,-2,22265.13
1195754,11,-1,764.06
1195754,11,-2,11814.42
1195754,12,-1,592.78
1195754,12,-2,10360.04
551878,19,-1,1503.69
551878,19,-2,19513.89
551878,20,-1,763.92
551878,20,-2,11634.31
551878,21,-1,600.10
551878,21,-2,10023.60
242435,10,-1,1563.49
242435,10,-2,22265.13
242435,11,-1,764.06
242435,11,-2,11814.42
242435,12,-1,592.78
242435,12,-2,10360.04
1144342,19,-1,1503.69
1144342,19,-2,19513.89
1144342,20,-1,763.92
1144342,20,-2,11634.31
1144342,21,-1,600.10
1144342,21,-2,10023.60
933725,1,-1,1771.93
933725,1,-2,16267.63
933725,2,-1,1222.59
933725,2,-2,15171.96
933725,3,-1,942.51
933725,3,-2,12770.98
933725,4,-1,578.08
933725,4,-2,9520.35
933725,5,-1,393.41
933725,5,-2,8335.29
933725,6,-1,304.16
933725,6,-2,7222.79
933725,7,-1,578.08
933725,7,-2,9520.35
933725,8,-1,393.41
933725,8,-2,8335.29
933725,9,-1,304.16
933725,9,-2,7222.79
972476,19,-1,2145335.50
972476,19,-2,8790843.00
972476,20,-1,195453.23
972476,20,-2,869611.25
972476,21,-1,309219.41
972476,21,-2,1139103.50
53528,10,-1,1563.49
53528,10,-2,22265.13
53528,11,-1,764.06
53528,11,-2,11814.42
53528,12,-1,592.78
53528,12,-2,10360.04
1189557,22,-1,697.59
1189557,22,-2,10840.59
1189557,23,-1,479.58
1189557,23,-2,10196.07
1189557,24,-1,302.78
1189557,24,-2,7280.31
1189557,25,-1,691.87
1189557,25,-2,10827.71
1189557,26,-1,444.57
1189557,26,-2,9615.65
1189557,27,-1,289.15
1189557,27,-2,7173.48
1189557,28,-1,691.87
1189557,28,-2,10827.71
1189557,29,-1,444.57
1189557,29,-2,9615.65
1189557,30,-1,289.15
1189557,30,-2,7173.48
1021580,22,-1,697.59
1021580,22,-2,10840.59
1021580,23,-1,479.58
1021580,23,-2,10196.07
1021580,24,-1,302.78
1021580,24,-2,7280.31
238073,10,-1,1563.49
238073,10,-2,22265.13
238073,11,-1,764.06
238073,11,-2,11814.42
238073,12,-1,592.78
238073,12,-2,10360.04
258506,22,-1,6444996.00
258506,22,-2,14298581.00
258506,22,1,26361.33
258506,23,-1,671397.06
258506,23,-2,1509352.62
258506,24,-1,963739.31
258506,24,-2,1847507.12
258506,24,1,112.96
258506,25,-1,691.87
258506,25,-2,10827.71
258506,26,-1,444.57
258506,26,-2,9615.65
258506,27,-1,289.15
258506,27,-2,7173.48
258506,28,-1,691.87
258506,28,-2,10827.71
258506,29,-1,444.57
258506,29,-2,9615.65
258506,30,-1,289.15
258506,30,-2,7173.48
640231,13,-1,6444761.50
640231,13,-2,14298372.00
640231,14,-1,671370.69
640231,14,-2,1509328.75
640231,15,-1,963703.75
640231,15,-2,1847483.12
20902,13,-1,722.03
20902,13,-2,19603.73
20902,14,-1,394.96
20902,14,-2,8474.46
20902,15,-1,290.33
20902,15,-2,6985.92
20902,16,-1,722.03
20902,16,-2,19603.73
20902,17,-1,394.96
20902,17,-2,8474.46
20902,18,-1,290.33
20902,18,-2,6985.92
2838,19,-1,2145335.50
2838,19,-2,8790843.00
2838,20,-1,195453.23
2838,20,-2,869611.25
2838,21,-1,309219.41
2838,21,-2,1139103.50
1060507,10,-1,1563.49
1060507,10,-2,22265.13
1060507,11,-1,764.06
1060507,11,-2,11814.42
1060507,12,-1,592.78
1060507,12,-2,10360.04
1161889,13,-1,722.03
1161889,13,-2,19603.73
1161889,14,-1,394.96
1161889,14,-2,8474.46
1161889,15,-1,290.33
1161889,15,-2,6985.92
1161889,16,-1,722.03
1161889,16,-2,19603.73
1161889,17,-1,394.96
1161889,17,-2,8474.46
1161889,18,-1,290.33
1161889,18,-2,6985.92
377020,4,-1,578.08
377020,4,-2,9520.35
377020,5,-1,393.41
377020,5,-2,8335.29
377020,6,-1,304.16
377020,6,-2,7222.79
377020,7,-1,578.08
377020,7,-2,9520.35
377020,8,-1,393.41
377020,8,-2,8335.29
377020,9,-1,304.16
377020,9,-2,7222.79
359977,22,-1,6444996.00
359977,22,-2,14298581.00
359977,22,1,2650120.75
359977,23,-1,671397.06
359977,23,-2,1509352.62
359977,23,1,331413.81
359977,24,-1,963739.31
359977,24,-2,1847507.12
359977,24,1,811189.00
359977,25,-1,691.87
359977,25,-2,10827.71
359977,26,-1,444.57
359977,26,-2,9615.65
359977,27,-1,289.15
359977,27,-2,7173.48
359977,28,-1,691.87
359977,28,-2,10827.71
359977,29,-1,444.57
359977,29,-2,9615.65
359977,30,-1,289.15
359977,30,-2,7173.48
464522,22,-1,6444996.00
464522,22,-2,14298581.00
464522,23,-1,671397.06
464522,23,-2,1509352.62
464522,24,-1,963739.31
464522,24,-2,1847507.12
64962,22,-1,697.59
64962,22,-2,10840.59
64962,23,-1,479.58
64962,23,-2,10196.07
64962,24,-1,302.78
64962,24,-2,7280.31
64962,25,-1,691.87
64962,25,-2,10827.71
64962,26,-1,444.57
64962,26,-2,9615.65
64962,27,-1,289.15
64962,27,-2,7173.48
64962,28,-1,691.87
64962,28,-2,10827.71
64962,29,-1,444.57
64962,29,-2,9615.65
64962,30,-1,289.15
64962,30,-2,7173.48
251874,13,-1,722.03
251874,13,-2,19603.73
251874,14,-1,394.96
251874,14,-2,8474.46
251874,15,-1,290.33
251874,15,-2,6985.92
251874,16,-1,722.03
251874,16,-2,19603.73
251874,17,-1,394.96
251874,17,-2,8474.46
251874,18,-1,290.33
251874,18,-2,6985.92
49336,10,-1,1563.49
49336,10,-2,22265.13
49336,11,-1,764.06
49336,11,-2,11814.42
49336,12,-1,592.78
49336,12,-2,10360.04
605297,19,-1,2526411.25
605297,19,-2,9489109.00
605297,20,-1,233824.75
605297,20,-2,946421.81
605297,21,-1,365654.75
605297,21,-2,1230338.75
935082,1,-1,1771.93
935082,1,-2,16267.63
935082,2,-1,1222.59
935082,2,-2,15171.96
935082,3,-1,942.51
935082,3,-2,12770.98
572783,22,-1,697.59
572783,22,-2,10840.59
572783,23,-1,479.58
572783,23,-2,10196.07
572783,24,-1,302.78
572783,24,-2,7280.31
572783,25,-1,691.87
572783,25,-2,10827.71
572783,26,-1,444.57
572783,26,-2,9615.65
572783,27,-1,289.15
572783,27,-2,7173.48
572783,28,-1,691.87
572783,28,-2,10827.71
572783,29,-1,444.57
572783,29,-2,9615.65
572783,30,-1,289.15
572783,30,-2,7173.48
155467,19,-1,1503.69
155467,19,-2,19513.89
155467,20,-1,763.92
155467,20,-2,11634.31
155467,21,-1,600.10
155467,21,-2,10023.60
983814,22,-1,6444996.00
983814,22,-2,14298581.00
983814,22,1,40157.38
983814,23,-1,671397.06
983814,23,-2,1509352.62
983814,24,-1,963739.31
983814,24,-2,1847507.12
983814,24,1,7897.12
489219,10,-1,1563.49
489219,10,-2,22265.13
489219,11,-1,764.06
489219,11,-2,11814.42
489219,12,-1,592.78
489219,12,-2,10360.04
702630,4,-1,578.08
702630,4,-2,9520.35
702630,5,-1,393.41
702630,5,-2,8335.29
702630,6,-1,304.16
702630,6,-2,7222.79
702630,7,-1,578.08
702630,7,-2,9520.35
702630,8,-1,393.41
702630,8,-2,8335.29
702630,9,-1,304.16
702630,9,-2,7222.79
1168776,22,-1,6444996.00
1168776,22,-2,14298581.00
1168776,22,1,147576.06
1168776,23,-1,671397.06
1168776,23,-2,1509352.62
1168776,23,1,9863.10
1168776,24,-1,963739.31
1168776,24,-2,1847507.12
1168776,24,1,137233.80
1051536,16,-1,6444996.00
1051536,16,-2,14298581.00
1051536,16,1,343746.25
1051536,17,-1,671397.06
1051536,17,-2,1509352.62
1051536,17,1,38816.03
1051536,18,-1,963739.31
1051536,18,-2,1847507.12
1051536,18,1,256035.59
130662,28,-1,691.87
130662,28,-2,10827.71
130662,29,-1,444.57
130662,29,-2,9615.65
130662,30,-1,289.15
130662,30,-2,7173.48
1217107,16,-1,6444996.00
1217107,16,-2,14298581.00
1217107,16,1,20157.04
1217107,17,-1,671397.06
1217107,17,-2,1509352.62
1217107,18,-1,963739.31
1217107,18,-2,1847507.12
1070180,22,-1,6444996.00
1070180,22,-2,14298581.00
1070180,23,-1,671397.06
1070180,23,-2,1509352.62
1070180,24,-1,963739.31
1070180,24,-2,1847507.12
1070180,25,-1,691.87
1070180,25,-2,10827.71
1070180,26,-1,444.57
1070180,26,-2,9615.65
1070180,27,-1,289.15
1070180,27,-2,7173.48
1070180,28,-1,691.87
1070180,28,-2,10827.71
1070180,29,-1,444.57
1070180,29,-2,9615.65
1070180,30,-1,289.15
1070180,30,-2,7173.48
480068,28,-1,691.87
480068,28,-2,10827.71
480068,29,-1,444.57
480068,29,-2,9615.65
480068,30,-1,289.15
480068,30,-2,7173.48
26789,28,-1,691.87
26789,28,-2,10827.71
26789,29,-1,444.57
26789,29,-2,9615.65
26789,30,-1,289.15
26789,30,-2,7173.48
1239010,1,-1,1771.93
1239010,1,-2,16267.63
1239010,2,-1,1222.59
1239010,2,-2,15171.96
1239010,3,-1,942.51
1239010,3,-2,12770.98
1239010,4,-1,578.08
1239010,4,-2,9520.35
1239010,5,-1,393.41
1239010,5,-2,8335.29
1239010,6,-1,304.16
1239010,6,-2,7222.79
1239010,7,-1,578.08
1239010,7,-2,9520.35
1239010,8,-1,393.41
1239010,8,-2,8335.29
1239010,9,-1,304.16
1239010,9,-2,7222.79
1394883,10,-1,1563.49
1394883,10,-2,22265.13
1394883,11,-1,764.06
1394883,11,-2,11814.42
1394883,12,-1,592.78
1394883,12,-2,10360.04
722914,25,-1,691.87
722914,25,-2,10827.71
722914,26,-1,444.57
722914,26,-2,9615.65
722914,27,-1,289.15
722914,27,-2,7173.48
717888,28,-1,691.87
717888,28,-2,10827.71
717888,29,-1,444.57
717888,29,-2,9615.65
717888,30,-1,289.15
717888,30,-2,7173.48
1234866,19,-1,1503.69
1234866,19,-2,19513.89
1234866,20,-1,763.92
1234866,20,-2,11634.31
1234866,21,-1,600.10
1234866,21,-2,10023.60
571993,1,-1,1771.93
571993,1,-2,16267.63
571993,2,-1,1222.59
571993,2,-2,15171.96
571993,3,-1,942.51
571993,3,-2,12770.98
571993,4,-1,578.08
571993,4,-2,9520.35
571993,5,-1,393.41
571993,5,-2,8335.29
571993,6,-1,304.16
571993,6,-2,7222.79
571993,7,-1,578.08
571993,7,-2,9520.35
571993,8,-1,393.41
571993,8,-2,8335.29
571993,9,-1,304.16
571993,9,-2,7222.79
627618,13,-1,722.03
627618,13,-2,19603.73
627618,14,-1,394.96
627618,14,-2,8474.46
627618,15,-1,290.33
627618,15,-2,6985.92
627618,16,-1,722.03
627618,16,-2,19603.73
627618,17,-1,394.96
627618,17,-2,8474.46
627618,18,-1,290.33
627618,18,-2,6985.92
1355934,22,-1,6444996.00
1355934,22,-2,14298581.00
1355934,23,-1,671397.06
1355934,23,-2,1509352.62
1355934,24,-1,963739.31
1355934,24,-2,1847507.12
954965,22,-1,697.59
954965,22,-2,10840.59
954965,23,-1,479.58
954965,23,-2,10196.07
954965,24,-1,302.78
954965,24,-2,7280.31
808297,22,-1,6444996.00
808297,22,-2,14298581.00
808297,22,1,12980.01
808297,23,-1,671397.06
808297,23,-2,1509352.62
808297,24,-1,963739.31
808297,24,-2,1847507.12
1143897,19,-1,2145581.25
1143897,19,-2,8790786.00
1143897,19,1,42962.12
1143897,20,-1,195577.97
1143897,20,-2,869596.06
1143897,21,-1,309317.31
1143897,21,-2,1139083.88
1143897,21,1,6037.65
333282,13,-1,6444761.50
333282,13,-2,14298372.00
333282,13,1,18592924.00
333282,14,-1,671370.69
333282,14,-2,1509328.75
333282,14,1,1823506.12
333282,15,-1,963703.75
333282,15,-2,1847483.12
333282,15,1,2784237.25
333282,16,-1,6444996.00
333282,16,-2,14298581.00
333282,16,1,80395.23
333282,17,-1,671397.06
333282,17,-2,1509352.62
333282,17,1,3737.80
333282,18,-1,963739.31
333282,18,-2,1847507.12
333282,18,1,80723.80
376313,28,-1,691.87
376313,28,-2,10827.71
376313,29,-1,444.57
376313,29,-2,9615.65
376313,30,-1,289.15
376313,30,-2,7173.48
604451,16,-1,6444996.00
604451,16,-2,14298581.00
604451,16,1,8714.98
604451,17,-1,671397.06
604451,17,-2,1509352.62
604451,18,-1,963739.31
604451,18,-2,1847507.12
1220222,10,-1,1563.49
1220222,10,-2,22265.13
1220222,11,-1,764.06
1220222,11,-2,11814.42
1220222,12,-1,592.78
1220222,12,-2,10360.04
504310,19,-1,1503.69
504310,19,-2,19513.89
504310,20,-1,763.92
504310,20,-2,11634.31
504310,21,-1,600.10
504310,21,-2,10023.60
1227697,22,-1,6444996.00
1227697,22,-2,14298581.00
1227697,22,1,859576.06
1227697,23,-1,671397.06
1227697,23,-2,1509352.62
1227697,23,1,106586.20
1227697,24,-1,963739.31
1227697,24,-2,1847507.12
1227697,24,1,411250.12
979825,22,-1,697.59
979825,22,-2,10840.59
979825,23,-1,479.58
979825,23,-2,10196.07
979825,24,-1,302.78
979825,24,-2,7280.31
979825,25,-1,691.87
979825,25,-2,10827.71
979825,26,-1,444.57
979825,26,-2,9615.65
979825,27,-1,289.15
979825,27,-2,7173.48
979825,28,-1,691.87
979825,28,-2,10827.71
979825,29,-1,444.57
979825,29,-2,9615.65
979825,30,-1,289.15
979825,30,-2,7173.48
714422,13,-1,722.03
714422,13,-2,19603.73
714422,14,-1,394.96
714422,14,-2,8474.46
714422,15,-1,290.33
714422,15,-2,6985.92
714422,16,-1,722.03
714422,16,-2,19603.73
714422,17,-1,394.96
714422,17,-2,8474.46
714422,18,-1,290.33
714422,18,-2,6985.92
1034675,10,-1,1563.49
1034675,10,-2,22265.13
1034675,11,-1,764.06
1034675,11,-2,11814.42
1034675,12,-1,592.78
1034675,12,-2,10360.04
772679,10,-1,1563.49
772679,10,-2,22265.13
772679,11,-1,764.06
772679,11,-2,11814.42
772679,12,-1,592.78
772679,12,-2,10360.04
1145810,10,-1,1563.49
1145810,10,-2,22265.13
1145810,11,-1,764.06
1145810,11,-2,11814.42
1145810,12,-1,592.78
1145810,12,-2,10360.04
1145810,13,-1,722.03
1145810,13,-2,19603.73
1145810,14,-1,394.96
1145810,14,-2,8474.46
1145810,15,-1,290.33
1145810,15,-2,6985.92
1145810,16,-1,722.03
1145810,16,-2,19603.73
1145810,17,-1,394.96
1145810,17,-2,8474.46
1145810,18,-1,290.33
1145810,18,-2,6985.92
737202,28,-1,691.87
737202,28,-2,10827.71
737202,29,-1,444.57
737202,29,-2,9615.65
737202,30,-1,289.15
