event_id,output_id,sidx,loss
2000311,2,82,17692.914062
2000311,2,83,2020.541992
2000311,2,84,8705.357422
2000311,2,85,5404.301758
2000311,2,86,4395.047852
2000311,2,87,6828.640625
2000311,2,89,5258.906250
2000311,2,91,6778.242188
2000311,2,92,2588.896484
2000311,2,93,406.258789
2000311,2,94,3149.795898
2000311,2,96,471.020264
2000311,2,98,1606.339844
2000311,2,99,2924.641602
2000311,2,100,6535.726562
2100006,1,-3,78360.000000
2100006,1,-1,0.000000
2100006,2,-3,132350.000000
2100006,2,-1,0.000000
2100013,1,-3,189740.656250
2100013,1,-1,0.000000
2100013,1,81,24090.132812
2100013,1,90,1223.523071
2100013,2,-3,317984.406250
2100013,2,-1,0.000000
2100013,2,81,41900.218750
2100013,2,90,3789.205078
2100028,1,-3,556532.625000
2100028,1,-1,3972.744873
2100028,1,1,3699.965088
2100028,1,2,7932.651855
2100028,1,3,10842.330078
2100028,1,4,1769.890259
2100028,1,5,13049.801758
2100028,1,6,334.406250
2100028,1,7,4881.920898
2100028,1,8,11169.125977
2100028,1,9,3170.054443
2100028,1,10,4736.516113
2100028,1,11,1178.316895
2100028,1,12,785.486755
2100028,1,13,13588.594727
2100028,1,14,32078.093750
2100028,1,15,8816.332031
2100028,1,17,5060.438965
2100028,1,18,2674.773926
2100028,1,19,6667.895020
2100028,1,20,17349.398438
2100028,1,21,5914.303223
2100028,1,22,1231.930176
2100028,1,23,10780.621094
2100028,1,24,6730.172363
2100028,1,25,3875.454590
2100028,1,26,6094.005859
2100028,1,27,1339.396973
2100028,1,28,2082.314209
2100028,1,29,5339.905762
2100028,1,30,11350.327148
2100028,1,31,1113.726929
2100028,1,32,5226.081543
2100028,1,33,4114.417969
2100028,1,34,7081.214355
2100028,1,35,5703.684082
2100028,1,36,2555.706787
2100028,1,38,8345.008789
2100028,1,39,13054.043945
2100028,1,40,1684.420410
2100028,1,41,4597.691895
2100028,1,42,15610.943359
2100028,1,43,11930.878906
2100028,1,45,9047.537109
2100028,1,46,6452.983887
2100028,1,47,1958.395386
2100028,1,48,4987.487793
2100028,1,49,15057.846680
2100028,1,50,385.792114
2100028,1,51,9561.421875
2100028,1,53,34380.355469
2100028,1,55,4131.701172
2100028,1,56,9625.789062
2100028,1,57,9671.714844
2100028,1,58,12229.505859
2100028,1,59,11157.647461
2100028,1,60,3699.126709
2100028,1,61,684.825317
2100028,1,62,5644.564453
2100028,1,63,6345.175293
2100028,1,64,4239.111328
2100028,1,65,12787.158203
2100028,1,66,11411.798828
2100028,1,67,3447.583740
2100028,1,68,2251.181885
2100028,1,71,167.556458
2100028,1,72,6399.057617
2100028,1,75,13996.352539
2100028,1,76,14174.791992
2100028,1,77,8163.543945
2100028,1,79,10036.034180
2100028,1,80,17565.185547
2100028,1,81,13955.883789
2100028,1,82,1475.865845
2100028,1,83,11052.612305
2100028,1,84,6712.008789
2100028,1,85,8086.750488
2100028,1,86,341.383606
2100028,1,87,4948.583008
2100028,1,88,12105.783203
2100028,1,89,4199.144531
2100028,1,90,2272.276367
2100028,1,91,8620.844727
2100028,1,92,12280.340820
2100028,1,93,6477.132812
2100028,1,94,11139.741211
2100028,1,95,1594.524658
2100028,1,96,7657.054199
2100028,1,97,2742.443115
2100028,1,99,26039.089844
2100028,1,100,3865.957275
2100028,2,-3,929304.375000
2100028,2,-1,8371.241211
2100028,2,1,7916.608398
2100028,2,2,14971.085938
2100028,2,3,19820.548828
2100028,2,4,4699.816895
2100028,2,5,23499.667969
2100028,2,6,2307.343750
2100028,2,7,9886.534180
2100028,2,8,20365.208984
2100028,2,9,7033.423828
2100028,2,10,9644.193359
2100028,2,11,3713.861328
2100028,2,12,3059.144531
2100028,2,13,24397.656250
2100028,2,14,55213.488281
2100028,2,15,16443.886719
2100028,2,16,698.194336
2100028,2,17,10184.064453
2100028,2,18,6207.956543
2100028,2,19,12863.158203
2100028,2,20,30665.664062
2100028,2,21,11607.171875
2100028,2,22,3803.216797
2100028,2,23,19717.701172
2100028,2,24,12966.953125
2100028,2,25,8209.090820
2100028,2,26,11906.675781
2100028,2,27,3982.328125
2100028,2,28,5220.523438
2100028,2,29,10649.842773
2100028,2,30,20667.210938
2100028,2,31,3606.211426
2100028,2,32,10460.135742
2100028,2,33,8607.363281
2100028,2,34,13552.023438
2100028,2,35,11256.139648
2100028,2,36,6009.511230
2100028,2,38,15658.347656
2100028,2,39,23506.738281
2100028,2,40,4557.367188
2100028,2,41,9412.819336
2100028,2,42,27768.238281
2100028,2,43,21634.796875
2100028,2,44,1186.165527
2100028,2,45,16829.228516
2100028,2,46,12504.972656
2100028,2,47,5013.992188
2100028,2,48,10062.479492
2100028,2,49,26846.410156
2100028,2,50,2392.986816
2100028,2,51,17685.703125
2100028,2,52,638.116211
2100028,2,53,59050.589844
2100028,2,55,8636.167969
2100028,2,56,17792.980469
2100028,2,57,17869.523438
2100028,2,58,22132.509766
2100028,2,59,20346.078125
2100028,2,60,7915.210938
2100028,2,61,2891.375488
2100028,2,62,11157.607422
2100028,2,63,12325.291992
2100028,2,64,8815.185547
2100028,2,65,23061.929688
2100028,2,66,20769.664062
2100028,2,67,7495.972656
2100028,2,68,5501.969727
2100028,2,71,2029.260742
2100028,2,72,12415.095703
2100028,2,73,566.134766
2100028,2,74,1117.382080
2100028,2,75,25077.253906
2100028,2,76,25374.652344
2100028,2,77,15355.906250
2100028,2,79,18476.722656
2100028,2,80,31025.306641
2100028,2,81,25009.804688
2100028,2,82,4209.776367
2100028,2,83,20171.019531
2100028,2,84,12936.680664
2100028,2,85,15227.916992
2100028,2,86,2318.972656
2100028,2,87,9997.637695
2100028,2,88,21926.304688
2100028,2,89,8748.574219
2100028,2,90,5537.126953
2100028,2,91,16118.074219
2100028,2,92,22217.234375
2100028,2,93,12545.220703
2100028,2,94,20316.234375
2100028,2,95,4407.541016
2100028,2,96,14511.756836
2100028,2,97,6320.738281
2100028,2,99,45148.480469
2100028,2,100,8193.261719
2100123,1,-3,64386.207031
2100123,1,-1,0.000000
2100123,1,88,1298.202026
2100123,2,-3,109060.343750
2100123,2,-1,0.000000
2100123,2,11,834.653320
2100123,2,75,1061.202637
2100123,2,88,3913.669922
2100126,1,-3,622545.875000
2100126,1,-1,1832.970825
2100126,1,1,5725.052734
2100126,1,2,2766.538086
2100126,1,3,24738.771484
2100126,1,4,8163.113770
2100126,1,5,12242.727539
2100126,1,6,10996.907227
2100126,1,7,5714.541504
2100126,1,8,1691.411743
2100126,1,11,32268.156250
2100126,1,12,5971.653320
2100126,1,14,3802.047852
2100126,1,15,2432.453125
2100126,1,16,10586.863281
2100126,1,17,15403.504883
2100126,1,18,10487.993164
2100126,1,19,3944.390869
2100126,1,21,3094.474121
2100126,1,23,7590.068359
2100126,1,24,2215.524414
2100126,1,25,11879.074219
2100126,1,26,15362.224609
2100126,1,27,3668.428955
2100126,1,28,3595.596924
2100126,1,29,11578.458984
2100126,1,30,1819.242554
2100126,1,31,9233.406250
2100126,1,34,7866.787598
2100126,1,35,1176.585693
2100126,1,37,1541.661743
2100126,1,38,1597.432129
2100126,1,39,46961.289062
2100126,1,40,1377.830322
2100126,1,42,4474.237793
2100126,1,43,3273.716064
2100126,1,44,11960.945312
2100126,1,45,1861.728638
2100126,1,46,6322.791992
2100126,1,47,10826.194336
2100126,1,48,4596.312012
2100126,1,49,5269.966797
2100126,1,50,5076.391602
2100126,1,51,2637.438477
2100126,1,52,16461.121094
2100126,1,54,14568.002930
2100126,1,55,1797.676880
2100126,1,56,7545.414551
2100126,1,57,18072.888672
2100126,1,58,2649.232422
2100126,1,59,3795.451416
2100126,1,60,0.836719
2100126,1,62,6969.416504
2100126,1,63,1589.847778
2100126,1,64,8575.660156
2100126,1,66,10046.244141
2100126,1,67,7070.866699
2100126,1,68,7045.016113
2100126,1,69,7702.120605
2100126,1,70,7613.538086
2100126,1,71,19659.076172
2100126,1,73,1884.318237
2100126,1,74,20757.421875
2100126,1,75,12915.806641
2100126,1,76,5971.261719
2100126,1,78,5837.204102
2100126,1,80,9948.013672
2100126,1,81,14253.241211
2100126,1,82,14570.764648
2100126,1,83,5869.259766
2100126,1,84,5827.253906
2100126,1,85,7510.017578
2100126,1,86,1089.259644
2100126,1,88,3341.794434
2100126,1,89,25592.433594
2100126,1,90,2859.501709
2100126,1,93,2118.702881
2100126,1,94,42982.863281
2100126,1,95,4005.647705
2100126,1,98,11063.225586
2100126,1,99,2583.692627
2100126,1,100,4082.148193
2100126,2,-3,1039326.437500
2100126,2,-1,4804.951172
2100126,2,1,11291.753906
2100126,2,2,6360.896484
2100126,2,3,42981.285156
2100126,2,4,15355.189453
2100126,2,5,22154.544922
2100126,2,6,20078.177734
2100126,2,7,11274.235352
2100126,2,8,4569.019531
2100126,2,9,933.012695
2100126,2,10,346.462646
2100126,2,11,55530.257812
2100126,2,12,11702.754883
2100126,2,13,977.882812
2100126,2,14,8086.746094
2100126,2,15,5804.088379
2100126,2,16,19394.771484
2100126,2,17,27422.507812
2100126,2,18,19229.988281
2100126,2,19,8323.984375
2100126,2,21,6907.456543
2100126,2,22,1080.245361
2100126,2,23,14400.113281
2100126,2,24,5442.540527
2100126,2,25,21548.457031
2100126,2,26,27353.707031
2100126,2,27,7864.047852
2100126,2,28,7742.661133
2100126,2,29,21047.431641
2100126,2,30,4782.070801
2100126,2,31,17139.009766
2100126,2,32,975.168457
2100126,2,33,1603.885498
2100126,2,34,14861.312500
2100126,2,35,3710.976074
2100126,2,36,1199.696289
2100126,2,37,4319.436035
2100126,2,38,4412.386719
2100126,2,39,80018.812500
2100126,2,40,4046.383789
2100126,2,42,9207.062500
2100126,2,43,7206.193359
2100126,2,44,21684.908203
2100126,2,45,4852.880859
2100126,2,46,12287.986328
2100126,2,47,19793.656250
2100126,2,48,9410.519531
2100126,2,49,10533.277344
2100126,2,50,10210.652344
2100126,2,51,6145.730469
2100126,2,52,29185.199219
2100126,2,53,1240.485840
2100126,2,54,26030.003906
2100126,2,55,4746.127930
2100126,2,56,14325.690430
2100126,2,57,31871.478516
2100126,2,58,6165.387207
2100126,2,59,8075.751953
2100126,2,60,1751.394531
2100126,2,62,13365.693359
2100126,2,63,4399.746094
2100126,2,64,16042.765625
2100126,2,66,18493.740234
2100126,2,67,13534.777344
2100126,2,68,13491.693359
2100126,2,69,14586.867188
2100126,2,70,14439.229492
2100126,2,71,34515.125000
2100126,2,73,4890.530273
2100126,2,74,36345.703125
2100126,2,75,23276.343750
2100126,2,76,11702.102539
2100126,2,77,216.297363
2100126,2,78,11478.672852
2100126,2,79,1154.464844
2100126,2,80,18330.021484
2100126,2,81,25505.400391
2100126,2,82,26034.607422
2100126,2,83,11532.099609
2100126,2,84,11462.089844
2100126,2,85,14266.695312
2100126,2,86,3565.432617
2100126,2,88,7319.657227
2100126,2,89,44404.054688
2100126,2,90,6515.835938
2100126,2,93,5281.171387
2100126,2,94,73388.101562
2100126,2,95,8426.079102
2100126,2,97,1648.332520
2100126,2,98,20188.708984
2100126,2,99,6056.154297
2100126,2,100,8553.580078
2100176,1,-3,390537.656250
2100176,1,-1,0.000000
2100176,1,1,3327.668213
2100176,1,2,1590.132446
2100176,1,7,166.616608
2100176,1,8,10564.798828
2100176,1,9,458.792603
2100176,1,10,8851.744141
2100176,1,11,4676.310059
2100176,1,13,1809.520386
2100176,1,14,4049.329834
2100176,1,16,3167.342773
2100176,1,17,1799.064941
2100176,1,19,4075.364258
2100176,1,23,5937.368164
2100176,1,27,11079.164062
2100176,1,28,7411.550293
2100176,1,29,1195.407715
2100176,1,31,8272.464844
2100176,1,32,552.815674
2100176,1,33,503.098267
2100176,1,34,18499.083984
2100176,1,38,4032.392090
2100176,1,42,3460.786133
2100176,1,43,6492.524902
2100176,1,44,790.793884
2100176,1,46,2618.360352
2100176,1,48,6022.633789
2100176,1,49,2502.694336
2100176,1,51,1409.244141
2100176,1,52,610.073486
2100176,1,53,3872.683105
2100176,1,56,9597.618164
2100176,1,57,1677.100220
2100176,1,63,1897.090454
2100176,1,64,2374.309082
2100176,1,65,15805.680664
2100176,1,67,11811.227539
2100176,1,69,7189.514160
2100176,1,74,185.772079
2100176,1,75,8673.192383
2100176,1,76,1270.007324
2100176,1,78,12561.276367
2100176,1,80,3288.066895
2100176,1,81,2917.960449
2100176,1,82,2151.232178
2100176,1,84,950.538330
2100176,1,85,7555.830566
2100176,1,86,20914.828125
2100176,1,87,675.187500
2100176,1,91,1415.202271
2100176,1,92,5803.304688
2100176,1,93,4875.894531
2100176,1,97,2613.669189
2100176,1,99,12483.624023
2100176,1,100,8079.927246
2100176,2,-3,652646.062500
2100176,2,-1,90.441406
2100176,2,1,7296.113281
2100176,2,2,4400.220703
2100176,2,6,647.736328
2100176,2,7,2027.694336
2100176,2,8,19357.998047
2100176,2,9,2514.654297
2100176,2,10,16502.906250
2100176,2,11,9543.849609
2100176,2,13,4765.867188
2100176,2,14,8498.882812
2100176,2,16,7028.904297
2100176,2,17,4748.441406
2100176,2,19,8542.273438
2100176,2,20,1067.014648
2100176,2,22,1360.615723
2100176,2,23,11645.613281
2100176,2,27,20215.273438
2100176,2,28,14102.583008
2100176,2,29,3742.346191
2100176,2,31,15537.441406
2100176,2,32,2671.359375
2100176,2,33,2588.497070
2100176,2,34,32581.804688
2100176,2,37,616.527344
2100176,2,38,8470.653320
2100176,2,41,861.776367
2100176,2,42,7517.976562
2100176,2,43,12570.874023
2100176,2,44,3067.989746
2100176,2,46,6113.933594
2100176,2,48,11787.722656
2100176,2,49,5921.157227
2100176,2,50,744.060059
2100176,2,51,4098.740234
2100176,2,52,2766.789062
2100176,2,53,8204.471680
2100176,2,56,17746.029297
2100176,2,57,4545.166992
2100176,2,60,1174.657227
2100176,2,63,4911.817383
2100176,2,64,5707.181641
2100176,2,65,28092.800781
2100176,2,66,361.521484
2100176,2,67,21435.378906
2100176,2,69,13732.523438
2100176,2,71,18.034668
2100176,2,74,2059.620117
2100176,2,75,16205.320312
2100176,2,76,3866.678711
2100176,2,78,22685.458984
2100176,2,80,7230.111328
2100176,2,81,6613.267090
2100176,2,82,5335.386719
2100176,2,84,3334.230469
2100176,2,85,14343.050781
2100176,2,86,36608.046875
2100176,2,87,2875.312500
2100176,2,88,650.150391
2100176,2,89,997.226562
2100176,2,91,4108.670410
2100176,2,92,11422.173828
2100176,2,93,9876.490234
2100176,2,95,835.148438
2100176,2,97,6106.115234
2100176,2,99,22556.039062
2100176,2,100,15216.544922
2100197,1,-3,622545.875000
2100197,1,-1,1682.380981
2100197,1,2,3002.747559
2100197,1,3,9453.922852
2100197,1,4,12329.902344
2100197,1,5,5878.473145
2100197,1,6,352.042389
2100197,1,7,4191.068848
2100197,1,8,22853.572266
2100197,1,10,5231.465820
2100197,1,11,3958.414551
2100197,1,12,4646.398926
2100197,1,13,7393.369629
2100197,1,14,13026.198242
2100197,1,15,80.201958
2100197,1,16,1032.054199
2100197,1,17,2637.848877
2100197,1,18,9441.625977
2100197,1,19,38983.718750
2100197,1,21,5771.421387
2100197,1,23,14522.714844
2100197,1,24,3303.771729
2100197,1,25,1871.862671
2100197,1,26,764.802551
2100197,1,27,8766.379883
2100197,1,28,24540.033203
2100197,1,29,5485.730957
2100197,1,30,8819.893555
2100197,1,31,9930.279297
2100197,1,32,10594.194336
2100197,1,33,3227.271240
2100197,1,34,4543.322754
2100197,1,35,1162.499512
2100197,1,36,4151.988281
2100197,1,37,5107.748535
2100197,1,38,15798.554688
2100197,1,39,1706.513428
2100197,1,40,8620.915039
2100197,1,42,8107.400879
2100197,1,43,4636.862793
2100197,1,44,3243.992188
2100197,1,45,1886.549438
2100197,1,46,5323.458496
2100197,1,47,6070.398438
2100197,1,48,8131.756836
2100197,1,49,4270.776367
2100197,1,50,20831.855469
2100197,1,51,3371.982666
2100197,1,52,42636.886719
2100197,1,53,8259.069336
2100197,1,54,8079.428223
2100197,1,55,2667.623047
2100197,1,56,9144.542969
2100197,1,57,13281.250977
2100197,1,58,36179.000000
2100197,1,59,4481.705078
2100197,1,60,9379.573242
2100197,1,61,10712.416992
2100197,1,62,37325.914062
2100197,1,63,12989.480469
2100197,1,64,12.719532
2100197,1,65,8776.118164
2100197,1,66,5159.750000
2100197,1,67,1125.892090
2100197,1,68,7134.902832
2100197,1,69,12874.594727
2100197,1,73,5498.100586
2100197,1,74,17060.361328
2100197,1,75,7324.152832
2100197,1,76,20540.376953
2100197,1,77,4502.284668
2100197,1,78,11646.984375
2100197,1,79,14570.524414
2100197,1,81,7863.231934
2100197,1,82,2475.762451
2100197,1,83,5215.381836
2100197,1,84,2806.820312
2100197,1,85,973.378723
2100197,1,86,193.814072
2100197,1,88,8241.692383
2100197,1,89,2306.750488
2100197,1,90,4004.335693
2100197,1,91,4618.309570
2100197,1,92,175.653519
2100197,1,93,10287.278320
2100197,1,94,12488.125000
2100197,1,95,6575.824707
2100197,1,97,1433.521973
2100197,1,98,11952.904297
2100197,1,99,1605.580444
2100197,1,100,7655.236328
2100197,2,-3,1039326.437500
2100197,2,-1,4553.968262
2100197,2,2,6754.579102
2100197,2,3,17506.537109
2100197,2,4,22299.835938
2100197,2,5,11547.455078
2100197,2,6,2336.737305
2100197,2,7,8735.114258
2100197,2,8,39839.285156
2100197,2,10,10469.109375
2100197,2,11,8347.357422
2100197,2,12,9493.998047
2100197,2,13,14072.282227
2100197,2,14,23460.330078
2100197,2,15,1883.669922
2100197,2,16,3470.090332
2100197,2,17,6146.414551
2100197,2,18,17486.042969
2100197,2,19,66722.859375
2100197,2,21,11369.035156
2100197,2,22,1466.733398
2100197,2,23,25954.523438
2100197,2,24,7256.286133
2100197,2,25,4869.770996
2100197,2,26,3024.670898
2100197,2,27,16360.632812
2100197,2,28,42650.054688
2100197,2,29,10892.884766
2100197,2,30,16449.822266
2100197,2,31,18300.464844
2100197,2,32,19406.990234
2100197,2,33,7128.785156
2100197,2,34,9322.204102
2100197,2,35,3687.499023
2100197,2,36,8669.980469
2100197,2,37,10262.914062
2100197,2,38,28080.923828
2100197,2,39,4594.188965
2100197,2,40,16118.191406
2100197,2,41,1348.601562
2100197,2,42,15262.333984
2100197,2,43,9478.104492
2100197,2,44,7156.653320
2100197,2,45,4894.249023
2100197,2,46,10622.430664
2100197,2,47,11867.330078
2100197,2,48,15302.927734
2100197,2,49,8867.959961
2100197,2,50,36469.757812
2100197,2,51,7369.970703
2100197,2,52,72811.476562
2100197,2,53,15515.114258
2100197,2,54,15215.712891
2100197,2,55,6196.038086
2100197,2,56,16990.904297
2100197,2,57,23885.417969
2100197,2,58,62048.332031
2100197,2,59,9219.507812
2100197,2,60,17382.621094
2100197,2,61,19604.027344
2100197,2,62,63959.855469
2100197,2,63,23399.132812
2100197,2,64,1771.199219
2100197,2,65,16376.863281
2100197,2,66,10349.583008
2100197,2,67,3626.486816
2100197,2,68,13641.503906
2100197,2,69,23207.656250
2100197,2,70,1219.486328
2100197,2,71,1251.871094
2100197,2,72,1452.248535
2100197,2,73,10913.500977
2100197,2,74,30183.933594
2100197,2,75,13956.920898
2100197,2,76,35983.960938
2100197,2,77,9253.807617
2100197,2,78,21161.640625
2100197,2,79,26034.207031
2100197,2,81,14855.385742
2100197,2,82,5876.270508
2100197,2,83,10442.302734
2100197,2,84,6428.033691
2100197,2,85,3372.297852
2100197,2,86,2073.023438
2100197,2,88,15486.153320
2100197,2,89,5594.583984
2100197,2,90,8423.892578
2100197,2,91,9447.182617
2100197,2,92,2042.755859
2100197,2,93,18895.462891
2100197,2,94,22563.541016
2100197,2,95,12709.707031
2100197,2,96,1534.245605
2100197,2,97,4139.203125
2100197,2,98,21671.505859
2100197,2,99,4425.967285
2100197,2,100,14508.726562
2100210,1,-3,622545.875000
2100210,1,-1,1597.755005
2100210,1,1,3752.750488
2100210,1,2,470.174438
2100210,1,3,7029.180664
2100210,1,4,303.187500
2100210,1,5,26041.351562
2100210,1,6,6088.123047
2100210,1,7,6930.979492
2100210,1,8,459.059784
2100210,1,9,5589.385742
2100210,1,10,31538.720703
2100210,1,11,10111.872070
2100210,1,12,2140.327881
2100210,1,13,18380.445312
2100210,1,14,10436.339844
2100210,1,15,13136.381836
2100210,1,16,5069.639648
2100210,1,17,3212.007080
2100210,1,18,6847.102051
2100210,1,19,10848.486328
2100210,1,20,435.237335
2100210,1,22,11529.062500
2100210,1,24,4391.546875
2100210,1,26,19309.951172
2100210,1,27,6117.683594
2100210,1,28,61.993946
2100210,1,29,3593.036377
2100210,1,30,696.968750
2100210,1,32,15308.404297
2100210,1,34,9156.174805
2100210,1,35,2716.249512
2100210,1,36,1548.262329
2100210,1,37,2725.300781
2100210,1,38,5261.659180
2100210,1,39,2772.261963
2100210,1,40,4511.117676
2100210,1,41,18916.785156
2100210,1,42,5908.100098
2100210,1,43,13259.539062
2100210,1,44,2712.837402
2100210,1,45,567.515076
2100210,1,46,8491.797852
2100210,1,47,10857.933594
2100210,1,48,4684.634766
2100210,1,49,2743.483643
2100210,1,51,4485.754883
2100210,1,52,9798.113281
2100210,1,53,9301.971680
2100210,1,54,1223.370117
2100210,1,55,314.038330
2100210,1,56,23449.859375
2100210,1,57,4578.332520
2100210,1,58,2360.010986
2100210,1,60,10952.780273
2100210,1,61,2352.975586
2100210,1,63,6616.572754
2100210,1,64,13624.794922
2100210,1,65,2530.770752
2100210,1,66,6713.614746
2100210,1,67,6688.143066
2100210,1,68,7386.220215
2100210,1,69,3745.479736
2100210,1,70,14312.620117
2100210,1,71,1231.350586
2100210,1,72,1390.049194
2100210,1,76,4041.927002
2100210,1,77,9183.326172
2100210,1,78,1678.440063
2100210,1,79,2599.276367
2100210,1,80,3468.965820
2100210,1,81,67.271782
2100210,1,82,10576.019531
2100210,1,84,4299.326172
2100210,1,86,3400.713379
2100210,1,87,17274.261719
2100210,1,88,4538.148438
2100210,1,89,12601.421875
2100210,1,90,450.291229
2100210,1,91,13465.010742
2100210,1,92,1199.162720
2100210,1,94,542.088867
