event_id,output_id,sidx,loss
800028,2,45,0.000000
800028,2,46,0.000000
800028,2,47,0.000000
800028,2,48,0.000000
800028,2,49,0.000000
800028,2,50,0.000000
800028,2,51,0.000000
800028,2,52,0.000000
800028,2,53,0.000000
800028,2,54,0.000000
800028,2,55,0.000000
800028,2,56,0.000000
800028,2,57,0.000000
800028,2,58,0.000000
800028,2,59,0.000000
800028,2,60,0.000000
800028,2,61,0.000000
800028,2,62,0.000000
800028,2,63,0.000000
800028,2,64,0.000000
800028,2,65,0.000000
800028,2,66,0.000000
800028,2,67,0.000000
800028,2,68,0.000000
800028,2,69,0.000000
800028,2,70,0.000000
800028,2,71,0.000000
800028,2,72,0.000000
800028,2,73,0.000000
800028,2,74,0.000000
800028,2,75,0.000000
800028,2,76,0.000000
800028,2,77,0.000000
800028,2,78,0.000000
800028,2,79,0.000000
800028,2,80,0.000000
800028,2,81,0.000000
800028,2,82,0.000000
800028,2,83,0.000000
800028,2,84,0.000000
800028,2,85,0.000000
800028,2,86,0.000000
800028,2,87,0.000000
800028,2,88,0.000000
800028,2,89,0.000000
800028,2,90,0.000000
800028,2,91,0.000000
800028,2,92,0.000000
800028,2,93,0.000000
800028,2,94,0.000000
800028,2,95,0.000000
800028,2,96,0.000000
800028,2,97,0.000000
800028,2,98,0.000000
800028,2,99,0.000000
800028,2,100,0.000000
800069,1,-3,6292.500488
800069,1,-1,0.000000
800069,1,1,0.000000
800069,1,2,0.000000
800069,1,3,0.000000
800069,1,4,0.000000
800069,1,5,0.000000
800069,1,6,0.000000
800069,1,7,0.000000
800069,1,8,0.000000
800069,1,9,0.000000
800069,1,10,0.000000
800069,1,11,0.000000
800069,1,12,0.000000
800069,1,13,0.000000
800069,1,14,0.000000
800069,1,15,0.000000
800069,1,16,0.000000
800069,1,17,0.000000
800069,1,18,0.000000
800069,1,19,0.000000
800069,1,20,0.000000
800069,1,21,0.000000
800069,1,22,0.000000
800069,1,23,0.000000
800069,1,24,0.000000
800069,1,25,0.000000
800069,1,26,0.000000
800069,1,27,0.000000
800069,1,28,0.000000
800069,1,29,0.000000
800069,1,30,0.000000
800069,1,31,0.000000
800069,1,32,0.000000
800069,1,33,0.000000
800069,1,34,0.000000
800069,1,35,0.000000
800069,1,36,0.000000
800069,1,37,0.000000
800069,1,38,0.000000
800069,1,39,0.000000
800069,1,40,0.000000
800069,1,41,0.000000
800069,1,42,0.000000
800069,1,43,0.000000
800069,1,44,0.000000
800069,1,45,0.000000
800069,1,46,0.000000
800069,1,47,0.000000
800069,1,48,0.000000
800069,1,49,0.000000
800069,1,50,0.000000
800069,1,51,0.000000
800069,1,52,0.000000
800069,1,53,0.000000
800069,1,54,0.000000
800069,1,55,0.000000
800069,1,56,0.000000
800069,1,57,0.000000
800069,1,58,0.000000
800069,1,59,0.000000
800069,1,60,0.000000
800069,1,61,0.000000
800069,1,62,0.000000
800069,1,63,0.000000
800069,1,64,0.000000
800069,1,65,0.000000
800069,1,66,0.000000
800069,1,67,0.000000
800069,1,68,0.000000
800069,1,69,0.000000
800069,1,70,0.000000
800069,1,71,0.000000
800069,1,72,0.000000
800069,1,73,0.000000
800069,1,74,0.000000
800069,1,75,0.000000
800069,1,76,0.000000
800069,1,77,0.000000
800069,1,78,0.000000
800069,1,79,0.000000
800069,1,80,0.000000
800069,1,81,0.000000
800069,1,82,0.000000
800069,1,83,0.000000
800069,1,84,0.000000
800069,1,85,0.000000
800069,1,86,0.000000
800069,1,87,0.000000
800069,1,88,0.000000
800069,1,89,0.000000
800069,1,90,0.000000
800069,1,91,0.000000
800069,1,92,0.000000
800069,1,93,0.000000
800069,1,94,0.000000
800069,1,95,0.000000
800069,1,96,0.000000
800069,1,97,0.000000
800069,1,98,0.000000
800069,1,99,0.000000
800069,1,100,0.000000
800069,2,-3,12237.500000
800069,2,-1,0.000000
800069,2,1,0.000000
800069,2,2,0.000000
800069,2,3,0.000000
800069,2,4,0.000000
800069,2,5,0.000000
800069,2,6,0.000000
800069,2,7,0.000000
800069,2,8,0.000000
800069,2,9,0.000000
800069,2,10,0.000000
800069,2,11,0.000000
800069,2,12,0.000000
800069,2,13,0.000000
800069,2,14,0.000000
800069,2,15,0.000000
800069,2,16,0.000000
800069,2,17,0.000000
800069,2,18,0.000000
800069,2,19,0.000000
800069,2,20,0.000000
800069,2,21,0.000000
800069,2,22,0.000000
800069,2,23,0.000000
800069,2,24,0.000000
800069,2,25,0.000000
800069,2,26,0.000000
800069,2,27,0.000000
800069,2,28,0.000000
800069,2,29,0.000000
800069,2,30,0.000000
800069,2,31,0.000000
800069,2,32,0.000000
800069,2,33,0.000000
800069,2,34,0.000000
800069,2,35,0.000000
800069,2,36,0.000000
800069,2,37,0.000000
800069,2,38,0.000000
800069,2,39,0.000000
800069,2,40,0.000000
800069,2,41,0.000000
800069,2,42,0.000000
800069,2,43,0.000000
800069,2,44,0.000000
800069,2,45,0.000000
800069,2,46,0.000000
800069,2,47,0.000000
800069,2,48,0.000000
800069,2,49,0.000000
800069,2,50,0.000000
800069,2,51,0.000000
800069,2,52,0.000000
800069,2,53,0.000000
800069,2,54,0.000000
800069,2,55,0.000000
800069,2,56,0.000000
800069,2,57,0.000000
800069,2,58,0.000000
800069,2,59,0.000000
800069,2,60,0.000000
800069,2,61,0.000000
800069,2,62,0.000000
800069,2,63,0.000000
800069,2,64,0.000000
800069,2,65,0.000000
800069,2,66,0.000000
800069,2,67,0.000000
800069,2,68,0.000000
800069,2,69,0.000000
800069,2,70,0.000000
800069,2,71,0.000000
800069,2,72,0.000000
800069,2,73,0.000000
800069,2,74,0.000000
800069,2,75,0.000000
800069,2,76,0.000000
800069,2,77,0.000000
800069,2,78,0.000000
800069,2,79,0.000000
800069,2,80,0.000000
800069,2,81,0.000000
800069,2,82,0.000000
800069,2,83,0.000000
800069,2,84,0.000000
800069,2,85,0.000000
800069,2,86,0.000000
800069,2,87,0.000000
800069,2,88,0.000000
800069,2,89,0.000000
800069,2,90,0.000000
800069,2,91,0.000000
800069,2,92,0.000000
800069,2,93,0.000000
800069,2,94,0.000000
800069,2,95,0.000000
800069,2,96,0.000000
800069,2,97,0.000000
800069,2,98,0.000000
800069,2,99,0.000000
800069,2,100,0.000000
800140,1,-3,390537.656250
800140,1,-1,0.000000
800140,1,1,0.000000
800140,1,2,8712.736328
800140,1,3,0.000000
800140,1,4,459.627563
800140,1,5,0.000000
800140,1,6,0.000000
800140,1,7,0.000000
800140,1,8,1865.819580
800140,1,9,0.000000
800140,1,10,0.000000
800140,1,11,0.000000
800140,1,12,0.000000
800140,1,13,9482.486328
800140,1,14,0.000000
800140,1,15,541.355896
800140,1,16,0.000000
800140,1,17,0.000000
800140,1,18,0.000000
800140,1,19,0.000000
800140,1,20,0.000000
800140,1,21,1532.215454
800140,1,22,2729.715332
800140,1,23,7921.929199
800140,1,24,14338.950195
800140,1,25,4438.262207
800140,1,26,3844.235840
800140,1,27,0.000000
800140,1,28,0.000000
800140,1,29,5247.068359
800140,1,30,9385.058594
800140,1,31,2949.708008
800140,1,32,223.889069
800140,1,33,0.000000
800140,1,34,0.000000
800140,1,35,0.000000
800140,1,36,0.000000
800140,1,37,0.000000
800140,1,38,1526.841797
800140,1,39,0.000000
800140,1,40,0.000000
800140,1,41,827.966919
800140,1,42,0.000000
800140,1,43,0.000000
800140,1,44,3582.123291
800140,1,45,0.000000
800140,1,46,11621.756836
800140,1,47,0.000000
800140,1,48,12359.154297
800140,1,49,6125.521484
800140,1,50,0.000000
800140,1,51,0.000000
800140,1,52,168.509186
800140,1,53,0.000000
800140,1,54,4785.934082
800140,1,55,7429.448242
800140,1,56,3689.272949
800140,1,57,9598.704102
800140,1,58,2297.250000
800140,1,59,0.000000
800140,1,60,5322.737305
800140,1,61,11818.526367
800140,1,62,3016.909668
800140,1,63,0.000000
800140,1,64,2710.596191
800140,1,65,0.000000
800140,1,66,1975.213013
800140,1,67,0.000000
800140,1,68,0.000000
800140,1,69,728.874023
800140,1,70,0.000000
800140,1,71,0.000000
800140,1,72,0.000000
800140,1,73,913.983459
800140,1,74,8250.982422
800140,1,75,0.000000
800140,1,76,0.000000
800140,1,77,0.000000
800140,1,78,0.000000
800140,1,79,2831.852539
800140,1,80,0.000000
800140,1,81,0.000000
800140,1,82,0.000000
800140,1,83,6208.874023
800140,1,84,0.000000
800140,1,85,10351.502930
800140,1,86,0.000000
800140,1,87,0.000000
800140,1,88,0.000000
800140,1,89,5720.547852
800140,1,90,0.000000
800140,1,91,2846.496582
800140,1,92,8921.639648
800140,1,93,1018.067627
800140,1,94,1122.049805
800140,1,95,0.000000
800140,1,96,0.000000
800140,1,97,0.000000
800140,1,98,0.000000
800140,1,99,0.000000
800140,1,100,6225.381836
800140,2,-3,652646.062500
800140,2,-1,0.000000
800140,2,1,948.590820
800140,2,2,16271.226562
800140,2,3,0.000000
800140,2,4,2516.045898
800140,2,5,0.000000
800140,2,6,0.000000
800140,2,7,0.000000
800140,2,8,4859.699219
800140,2,9,0.000000
800140,2,10,0.000000
800140,2,11,0.000000
800140,2,12,0.000000
800140,2,13,17554.142578
800140,2,14,157.321045
800140,2,15,2652.259766
800140,2,16,275.220703
800140,2,17,0.000000
800140,2,18,0.000000
800140,2,19,0.000000
800140,2,20,0.000000
800140,2,21,4303.692383
800140,2,22,6299.525391
800140,2,23,14953.214844
800140,2,24,25648.250000
800140,2,25,9147.103516
800140,2,26,8157.059570
800140,2,27,0.000000
800140,2,28,925.545898
800140,2,29,10495.113281
800140,2,30,17391.763672
800140,2,31,6666.179688
800140,2,32,2123.148438
800140,2,33,0.000000
800140,2,34,248.364014
800140,2,35,0.000000
800140,2,36,0.000000
800140,2,37,0.000000
800140,2,38,4294.736328
800140,2,39,0.000000
800140,2,40,0.000000
800140,2,41,3129.944824
800140,2,42,0.000000
800140,2,43,0.000000
800140,2,44,7720.205078
800140,2,45,0.000000
800140,2,46,21119.593750
800140,2,47,0.000000
800140,2,48,22348.589844
800140,2,49,11959.202148
800140,2,50,39.318848
800140,2,51,0.000000
800140,2,52,2030.848633
800140,2,53,0.000000
800140,2,54,9726.556641
800140,2,55,14132.413086
800140,2,56,7898.788086
800140,2,57,17747.839844
800140,2,58,5578.750000
800140,2,59,0.000000
800140,2,60,10621.228516
800140,2,61,21447.542969
800140,2,62,6778.182617
800140,2,63,0.000000
800140,2,64,6267.660156
800140,2,65,0.000000
800140,2,66,5042.021484
800140,2,67,0.000000
800140,2,68,0.000000
800140,2,69,2964.790039
800140,2,70,0.000000
800140,2,71,0.000000
800140,2,72,0.000000
800140,2,73,3273.305664
800140,2,74,15501.636719
800140,2,75,998.244141
800140,2,76,1649.992188
800140,2,77,0.000000
800140,2,78,0.000000
800140,2,79,6469.753906
800140,2,80,1079.464844
800140,2,81,0.000000
800140,2,82,0.000000
800140,2,83,12098.123047
800140,2,84,0.000000
800140,2,85,19002.503906
800140,2,86,0.000000
800140,2,87,0.000000
800140,2,88,0.000000
800140,2,89,11284.246094
800140,2,90,0.000000
800140,2,91,6494.160645
800140,2,92,16619.398438
800140,2,93,3446.779297
800140,2,94,3620.083008
800140,2,95,1012.025391
800140,2,96,0.000000
800140,2,97,0.000000
800140,2,98,1698.681641
800140,2,99,0.000000
800140,2,100,12125.635742
800167,1,-3,64386.207031
800167,1,-1,0.000000
800167,1,1,0.000000
800167,1,2,0.000000
800167,1,3,0.000000
800167,1,4,5198.656250
800167,1,5,0.000000
800167,1,6,901.120361
800167,1,7,0.000000
800167,1,8,0.000000
800167,1,9,739.478943
800167,1,10,2928.110352
800167,1,11,3126.809814
800167,1,12,2770.020264
800167,1,13,2294.221436
800167,1,14,5735.156250
800167,1,15,0.000000
800167,1,16,607.824036
800167,1,17,0.000000
800167,1,18,5753.782227
800167,1,19,0.000000
800167,1,20,0.000000
800167,1,21,0.000000
800167,1,22,0.000000
800167,1,23,0.000000
800167,1,24,1090.766113
800167,1,25,3198.374512
800167,1,26,520.687500
800167,1,27,0.000000
800167,1,28,578.888123
800167,1,29,10038.243164
800167,1,30,2698.581055
800167,1,31,117.464653
800167,1,32,0.000000
800167,1,33,0.000000
800167,1,34,8385.207031
800167,1,35,4018.340088
800167,1,36,2408.630371
800167,1,37,0.000000
800167,1,38,0.000000
800167,1,39,0.000000
800167,1,40,6.311133
800167,1,41,0.000000
800167,1,42,0.000000
800167,1,43,0.000000
800167,1,44,0.000000
800167,1,45,1764.049316
800167,1,46,2323.877930
800167,1,47,2261.221436
800167,1,48,480.292999
800167,1,49,0.000000
800167,1,50,0.000000
800167,1,51,0.000000
800167,1,52,4996.747559
800167,1,53,0.000000
800167,1,54,734.619141
800167,1,55,0.000000
800167,1,56,7243.490723
800167,1,57,0.000000
800167,1,58,0.000000
800167,1,59,0.000000
800167,1,60,4621.846680
800167,1,61,1452.168213
800167,1,62,2579.153320
800167,1,63,7597.788574
800167,1,64,1571.551880
800167,1,65,2365.882812
800167,1,66,2869.118164
800167,1,67,6856.070312
800167,1,68,0.000000
800167,1,69,0.000000
800167,1,70,3457.920898
800167,1,71,4435.580078
800167,1,72,0.000000
800167,1,73,0.000000
800167,1,74,1816.290283
800167,1,75,0.000000
800167,1,76,848.637329
800167,1,77,3055.019043
800167,1,78,26.649025
800167,1,79,0.000000
800167,1,80,0.000000
800167,1,81,0.000000
800167,1,82,0.000000
800167,1,83,548.595703
800167,1,84,6942.091309
800167,1,85,0.000000
800167,1,86,2299.641846
800167,1,87,3412.046387
800167,1,88,3956.031006
800167,1,89,1830.406128
800167,1,90,0.000000
800167,1,91,0.000000
800167,1,92,0.000000
800167,1,93,1382.090088
800167,1,94,1089.241211
800167,1,95,307.959961
800167,1,96,0.000000
800167,1,97,2092.245850
800167,1,98,0.000000
800167,1,99,2055.467041
800167,1,100,0.000000
800167,2,-3,109060.343750
800167,2,-1,401.277832
800167,2,1,0.000000
800167,2,2,534.539062
800167,2,3,0.000000
800167,2,4,10414.426758
800167,2,5,0.000000
800167,2,6,3251.867188
800167,2,7,0.000000
800167,2,8,905.319336
800167,2,9,2982.464844
800167,2,10,6630.183594
800167,2,11,6961.349609
800167,2,12,6366.700195
800167,2,13,5573.702148
800167,2,14,11308.593750
800167,2,15,0.000000
800167,2,16,2763.040039
800167,2,17,0.000000
800167,2,18,11339.636719
800167,2,19,0.000000
800167,2,20,0.000000
800167,2,21,0.000000
800167,2,22,0.000000
800167,2,23,0.000000
800167,2,24,3567.943359
800167,2,25,7080.624023
800167,2,26,2617.812500
800167,2,27,0.000000
800167,2,28,2714.813477
800167,2,29,18480.404297
800167,2,30,6247.634766
800167,2,31,1945.774414
800167,2,32,0.000000
800167,2,33,255.783203
800167,2,34,15725.343750
800167,2,35,8447.233398
800167,2,36,5764.383789
800167,2,37,89.347656
800167,2,38,0.000000
800167,2,39,0.000000
800167,2,40,1760.518555
800167,2,41,0.000000
800167,2,42,0.000000
800167,2,43,0.000000
800167,2,44,0.000000
800167,2,45,4690.082031
800167,2,46,5623.129883
800167,2,47,5518.702148
800167,2,48,2550.488281
800167,2,49,0.000000
800167,2,50,0.000000
800167,2,51,0.000000
800167,2,52,10077.912109
800167,2,53,0.000000
800167,2,54,2974.365234
800167,2,55,1502.896973
800167,2,56,13822.484375
800167,2,57,0.000000
800167,2,58,0.000000
800167,2,59,0.000000
800167,2,60,9453.077148
800167,2,61,4170.280273
800167,2,62,6048.588867
800167,2,63,14412.980469
800167,2,64,4369.252930
800167,2,65,5693.137695
800167,2,66,6531.863281
800167,2,67,13176.783203
800167,2,68,0.000000
800167,2,69,0.000000
800167,2,70,7513.201172
800167,2,71,9142.632812
800167,2,72,1233.902344
800167,2,73,1682.626953
800167,2,74,4777.150391
800167,2,75,0.000000
800167,2,76,3164.395508
800167,2,77,6841.698242
800167,2,78,1794.415039
800167,2,79,0.000000
800167,2,80,0.000000
800167,2,81,0.000000
800167,2,82,0.000000
800167,2,83,2664.326172
800167,2,84,13320.151367
800167,2,85,0.000000
800167,2,86,5582.736328
800167,2,87,7436.743652
800167,2,88,8343.384766
800167,2,89,4800.676758
800167,2,90,0.000000
800167,2,91,610.032227
800167,2,92,0.000000
800167,2,93,4053.483398
800167,2,94,3565.401855
800167,2,95,2263.266602
800167,2,96,996.113281
800167,2,97,5237.076172
800167,2,98,20.211914
800167,2,99,5175.778320
800167,2,100,0.000000
800210,1,-3,258638.140625
800210,1,-1,0.000000
800210,1,1,6055.603516
800210,1,2,0.000000
800210,1,3,0.000000
800210,1,4,0.000000
800210,1,5,490.366730
800210,1,6,0.000000
800210,1,7,0.000000
800210,1,8,0.000000
800210,1,9,3769.525391
800210,1,10,0.000000
800210,1,11,1726.862793
800210,1,12,0.000000
800210,1,13,0.000000
800210,1,14,0.000000
800210,1,15,0.000000
800210,1,16,990.078552
800210,1,17,1517.407104
800210,1,18,0.000000
800210,1,19,0.000000
800210,1,20,0.000000
800210,1,21,8004.888672
800210,1,22,3088.122314
800210,1,23,1161.552246
800210,1,24,823.065247
800210,1,25,0.000000
800210,1,26,1337.568848
800210,1,27,0.000000
800210,1,28,2090.142334
800210,1,29,0.000000
800210,1,30,1869.567871
800210,1,31,0.000000
800210,1,32,0.000000
800210,1,33,0.000000
800210,1,34,0.000000
800210,1,35,2789.690674
800210,1,36,1085.786133
800210,1,37,0.000000
800210,1,38,40.429688
800210,1,39,0.000000
800210,1,40,2201.792725
800210,1,41,0.000000
800210,1,42,0.000000
800210,1,43,0.000000
800210,1,44,0.000000
800210,1,45,0.000000
800210,1,46,3907.823486
800210,1,47,0.000000
800210,1,48,353.609772
800210,1,49,0.000000
800210,1,50,3584.245361
800210,1,51,0.000000
800210,1,52,0.000000
800210,1,53,0.000000
800210,1,54,0.000000
800210,1,55,0.000000
800210,1,56,0.000000
800210,1,57,0.000000
800210,1,58,0.000000
800210,1,59,5287.848145
800210,1,60,0.000000
800210,1,61,0.000000
800210,1,62,0.000000
800210,1,63,0.000000
800210,1,64,0.000000
800210,1,65,0.000000
800210,1,66,0.000000
800210,1,67,0.000000
800210,1,68,0.000000
800210,1,69,0.000000
800210,1,70,2543.396484
800210,1,71,0.000000
800210,1,72,0.000000
800210,1,73,0.000000
800210,1,74,470.770905
800210,1,75,0.000000
800210,1,76,0.000000
800210,1,77,0.000000
800210,1,78,325.788300
800210,1,79,1586.255371
800210,1,80,0.000000
800210,1,81,4490.017090
800210,1,82,0.000000
800210,1,83,5775.070312
800210,1,84,0.000000
800210,1,85,0.000000
800210,1,86,0.000000
800210,1,87,0.000000
800210,1,88,1853.530151
800210,1,89,2228.863037
800210,1,90,0.000000
800210,1,91,0.000000
800210,1,92,2175.415039
800210,1,93,0.000000
800210,1,94,1449.680298
800210,1,95,68.987114
800210,1,96,0.000000
800210,1,97,0.000000
800210,1,98,0.000000
800210,1,99,186.346878
800210,1,100,321.193359
800210,2,-3,432813.562500
800210,2,-1,0.000000
800210,2,1,11842.671875
800210,2,2,509.259033
800210,2,3,1730.322266
800210,2,4,0.000000
800210,2,5,2567.277832
800210,2,6,0.000000
800210,2,7,0.000000
800210,2,8,0.000000
800210,2,9,8032.541992
800210,2,10,1631.952148
800210,2,11,4628.104492
800210,2,12,0.000000
800210,2,13,0.000000
800210,2,14,198.923828
800210,2,15,0.000000
800210,2,16,3400.130859
800210,2,17,4279.011719
800210,2,18,0.000000
800210,2,19,1010.926758
800210,2,20,0.000000
800210,2,21,15091.480469
800210,2,22,6896.870117
800210,2,23,3685.920410
800210,2,24,3121.775391
800210,2,25,603.175781
800210,2,26,3979.281250
800210,2,27,0.000000
800210,2,28,5233.570312
800210,2,29,0.000000
800210,2,30,4865.946289
800210,2,31,1725.448242
800210,2,32,0.000000
800210,2,33,1671.839844
800210,2,34,0.000000
800210,2,35,6399.484375
800210,2,36,3559.643555
800210,2,37,0.000000
800210,2,38,1817.382812
800210,2,39,0.000000
800210,2,40,5419.654297
800210,2,41,0.000000
800210,2,42,377.699219
800210,2,43,0.000000
800210,2,44,0.000000
800210,2,45,0.000000
800210,2,46,8263.039062
800210,2,47,0.000000
800210,2,48,2339.349609
800210,2,49,0.000000
800210,2,50,7723.742188
800210,2,51,0.000000
800210,2,52,94.199707
800210,2,53,0.000000
800210,2,54,0.000000
800210,2,55,0.000000
800210,2,56,0.000000
800210,2,57,0.000000
800210,2,58,0.000000
800210,2,59,10563.080078
800210,2,60,130.278320
800210,2,61,0.000000
800210,2,62,944.114258
800210,2,63,0.000000
800210,2,64,1684.821289
800210,2,65,0.000000
800210,2,66,614.236328
800210,2,67,0.000000
800210,2,68,1106.644531
800210,2,69,0.000000
800210,2,70,5988.994141
800210,2,71,1428.811523
800210,2,72,0.000000
800210,2,73,1497.163086
800210,2,74,2534.618164
800210,2,75,0.000000
800210,2,76,0.000000
800210,2,77,0.000000
800210,2,78,2292.980469
800210,2,79,4393.758789
800210,2,80,0.000000
800210,2,81,9233.361328
800210,2,82,0.000000
800210,2,83,11375.117188
800210,2,84,754.284180
800210,2,85,662.041016
800210,2,86,1220.566406
800210,2,87,0.000000
800210,2,88,4839.216797
800210,2,89,5464.771484
800210,2,90,0.000000
800210,2,91,0.000000
800210,2,92,5375.691406
800210,2,93,0.000000
800210,2,94,4166.133789
800210,2,95,1864.978516
800210,2,96,0.000000
800210,2,97,1165.496094
800210,2,98,0.000000
800210,2,99,2060.578125
800210,2,100,2285.322266
800258,1,-3,258638.140625
800258,1,-1,0.000000
800258,1,1,0.000000
800258,1,2,763.279114
800258,1,3,3096.263916
800258,1,4,0.000000
800258,1,5,0.000000
800258,1,6,3260.483887
800258,1,7,0.000000
800258,1,8,0.000000
800258,1,9,0.000000
800258,1,10,0.000000
800258,1,11,0.000000
800258,1,12,0.000000
800258,1,13,0.000000
800258,1,14,0.000000
800258,1,15,2155.461914
800258,1,16,0.000000
800258,1,17,0.000000
800258,1,18,0.000000
800258,1,19,0.000000
800258,1,20,0.000000
800258,1,21,1448.333252
800258,1,22,0.000000
800258,1,23,0.000000
800258,1,24,0.000000
800258,1,25,6785.194824
800258,1,26,261.170532
800258,1,27,0.000000
800258,1,28,0.000000
800258,1,29,0.000000
800258,1,30,1346.380737
800258,1,31,2424.714844
800258,1,32,0.000000
800258,1,33,0.000000
800258,1,34,1082.831055
800258,1,35,0.000000
800258,1,36,0.000000
800258,1,37,0.000000
800258,1,38,3091.358398
800258,1,39,0.000000
800258,1,40,0.000000
800258,1,41,0.000000
800258,1,42,2570.468018
800258,1,43,8297.324219
800258,1,44,70.666992
800258,1,45,2285.216064
800258,1,46,0.000000
